"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
16.1,0.5031289588841157,0.29193369725239177,0.5031289588841157,0.9999999999999966,0.21136856098096757,0.6998243104109092,0.46002632615667916,29684608574.1628,0.9998699557423366,0.2871692592200113,0.9964268300570777,0.42054808098688595,0.999999999999992,0.9028236850833261,0.44546018030959816,0.4325973466342805,0.9999999999999966,0.815026367546158,0.9885189794327385,0.5733366074573473,0.543685557327452,0.6823985563232914,0.36132221647041307,0.5980300197474908,0.9323394826877675,0.16710820987048203,0.3597698326600633,0.48264534263764536,0.11019643094625282,0.21077599476769346,0.17253451363457561,0.9985990738822023,0.52726152982936,0.9981042483750081,0.18861878404910237,0.6405490933328223,0.32124598549263406,0.5424002063155946,0.2978135433651795,0.1758728860747242,0.15429778240864467,0.5597681026989311,0.1059997774159142,0.9999128697614539,0.46002632615667916,0.19424405192658298,0.5714299112266019,0.16018752982327594,0.29826360697389176,0.3447031146663782,0.33435001968459194,0.18343454845003232,0.17005060543051534,0.19131086711163264,0.14666062973127453,0.3293672769790509,0.21196112719424165,0.6848899757233068,0.5855447761936001,0.7157790564750139,0.5605078034750904,0.35066241353721805,0.5331947979188072,0.1921934841497022,0.9988740980415581,0.7591865756508068,0.7147586450985117
16.2,0.5313653359697738,0.3184698774486426,0.5313653359697738,1.0000000000000175,0.1965917001071394,0.8418638111909388,0.5231181585240456,31350554822.216656,0.9980037922636749,0.15723482618184897,0.9987065951288734,0.43182907087355027,0.9987065951288705,0.9980037922636712,0.5577661108644918,0.4212361385445504,1.0000000000000075,0.9988943998107869,0.8438442096562193,0.951762431524757,0.9208309189182394,0.8398834127256583,0.3626591087062957,0.18778326708658796,0.9887131605376512,0.16537041866399302,0.45636802885895467,0.5755955056569542,0.09870116000698477,0.20061723781937024,0.1736826994268871,1.000000000000016,0.5275589319027151,1.0000000000000153,0.18842235638919272,0.7926533467728427,0.31748373474890607,0.5231181585240456,0.3075175923036396,0.1774399727517872,0.15661691601504354,0.5622463825401844,0.10607737018718912,1.0000000000000175,0.46214881066214264,0.611809007127973,0.59587024820593,0.1606715893360373,0.30379306964385827,0.3305134323195056,0.33607906852270036,0.18452742095876962,0.17371440971883093,0.18965985713467964,0.14580922929261972,0.3335404801583454,0.21155256618956647,0.5859266810568565,0.5697509412705342,0.8354558136892285,0.5605857463563372,0.247582034047823,0.6309321527625035,0.19256616239490856,0.9933530183252111,0.9438224502016097,0.7655629900562093
16.3,0.5118955043260794,0.28533907916726686,0.5118955043260794,1.0000000000000133,0.2373333248897848,0.6917507360284025,0.5050290264942278,30201834755.238674,0.9999999999999964,0.1524276474748095,0.9978565302170463,0.43641941265547834,0.9978565302170465,0.6647644424031576,0.22920965640332497,0.4209045728089995,1.0000000000000133,0.9635810140664339,0.7771667849114543,0.5727920365493036,0.5414691082007278,0.6247498893229555,0.7398956216754214,0.1785322559442567,0.6904415105777961,0.16529156588591293,0.45652835659089086,0.5690848872697613,0.09795398299459247,0.19978911201552824,0.173686450724332,1.0000000000000122,0.5326807264625322,1.000000000000012,0.4628146622586649,0.7449631204484376,0.6930599614790088,0.8167703463607895,0.6830977937777222,0.1771853883163613,0.16028464125968678,0.5499218899724748,0.10591170311875535,0.9987204449572263,0.469948081339419,0.295000479741594,0.5353200991148576,0.16060184603883224,0.412881837557456,0.3307874324257768,0.3325442248511569,0.18522283857397678,0.2816007138661338,0.3006217855998097,0.14868964997056583,0.3374667841796041,0.20152841932155757,0.5769445430223769,0.8636168042765635,0.5050290264942278,0.558543854962002,0.2454569933762447,0.6359867204182388,0.18571572941668038,0.990201128621594,0.6384819434603046,0.4338317712887832
16.4,0.5257807658888625,0.30459015825207164,0.5257807658888625,1.0000000000000135,0.22505767758280848,0.7075831310043585,0.5172316619967617,31021065187.4429,0.9983385731169896,0.15349903094043726,0.9981305566491301,0.43000352012874016,0.9964831971083598,0.6501204000558348,0.2473538653107021,0.4260447219718278,0.9994369347202375,0.9039910163860809,0.6324454198973467,0.295290436278051,0.2649198233677234,0.6878005949226813,1.0000000000000135,0.17992142286327734,0.6285551300344303,0.1662501209083167,0.3897818255484262,0.564652180634739,0.09818017400526287,0.20357527259804895,0.17540386130982696,0.9985120846790516,0.5414470683389278,1.000000000000012,0.5172316619967617,0.6511600480458429,0.9575938968220377,0.9516934613543502,0.9482434488128552,0.1758391906927117,0.17203887420233124,0.55324522516182,0.10642161238990787,0.9983480013268933,0.4598478509561679,0.1607444229855858,0.6044477870113524,0.14573585316004903,0.6431899389194734,0.32278848129070686,0.3017124358353419,0.18741678028654482,0.4923696406888402,0.5195149580731805,0.15901431555365017,0.3472537698722931,0.1981015008461817,0.5852092195426593,1.0000000000000133,0.5162981974556338,0.5529995714959095,0.24654008256756804,0.6020744477070121,0.1818109484551247,0.9666003709490444,0.7273656670860358,0.43807629412453586
16.5,0.5099447351140255,0.29184427228689275,0.5099447351140255,0.9999999999999986,0.2456920824892767,0.6920402389298967,0.5061342215543,30086739371.727505,0.9999999999999921,0.15480614631952083,0.9973815198594674,0.42899121079507196,0.9996473404703236,0.6571207783140559,0.25545311838110074,0.4174945722532,0.9999999999999986,0.7061541211502452,0.6234162891046556,0.3012229543293157,0.27203801048349613,0.5977258526495922,0.8982153641012388,0.18006133368264432,0.4389273126996619,0.16741881400741207,0.3555991808528199,0.5571316697280012,0.0984587856836032,0.2072796244983211,0.1783991483732354,0.9996160559986739,0.5377350250431872,0.9996858928868059,0.5101845711215978,0.6429826217443811,0.8172129933747179,0.9437121479998115,0.8079737113071515,0.38944052468458085,0.17707386524460894,0.5609612650895043,0.1065578321018605,0.9999999999999961,0.4601016643076956,0.16141599237408194,0.5608929815593188,0.14424872330195906,0.5495153016081784,0.32312997221917916,0.2814668628126516,0.1847058497142299,0.40267884750264754,0.23593104659745268,0.16050673878726998,0.34970309742850325,0.2019427659911711,0.5935894378208404,0.9950702212786962,0.5061342215543,0.5525438053038164,0.26093814631132456,0.5822213516923337,0.1832304788939965,0.9587012734701574,0.7740645801543025,0.6779263567095483
16.6,0.5443009483947487,0.2901213375563431,0.5443009483947487,0.999975735345027,0.30016416689882564,0.8090668479258252,0.5000563328959643,32113755955.290176,0.9998034943010691,0.1579983326352192,0.9996074439881131,0.41781677874836093,0.9996074439881214,0.6830440320775968,0.2694216784640249,0.4063247869867372,0.9999336920260667,0.5749286371951041,0.6158114326680729,0.3585613959754239,0.3289679171773058,0.7160767886470008,0.999975735345027,0.18010304155297654,0.36843518172627426,0.17036798493318536,0.3602710540619475,0.5339039385622707,0.09880781680152155,0.20560584409278415,0.17435897901111713,0.9968146296194129,0.6041470478036507,0.9968146296194151,0.5454901091780819,0.6301956299105206,0.7269854992483804,0.8893679049227651,0.7198961379335975,0.6291485603351794,0.25263079067111344,0.8216632106422418,0.2889205035115823,0.998713973140744,0.4605257739749039,0.1645734476466758,0.40434069406175643,0.20077393068907096,0.6148375594476612,0.31960478827673977,0.311407830286069,0.3617801409822547,0.4752049440581815,0.2151560454984314,0.1641544668209009,0.3606538513606338,0.39237281892347053,0.8740281987031294,0.9487364558244489,0.5000563328959643,0.7964704852094084,0.27568999035658776,0.6291164957353593,0.18639814866679483,0.956940931833222,0.8867149470660074,0.8936956194704965
16.7,0.5323915824156427,0.2793099199939092,0.5323915824156427,0.9999999999999992,0.314154561001767,0.6925923420815772,0.4964363480677285,31411103362.522907,0.9997803870994716,0.1622482244332629,0.9948195005778286,0.4034303897591742,0.9959880612988268,0.8501262362402437,0.4433256534578441,0.4003302565557285,0.9998862585136744,0.5610483982806327,0.6051849598702036,0.5346513594630912,0.5023688250857771,0.7824994225658092,0.9971397105288871,0.18096252513245553,0.5399534517868892,0.17358629078302507,0.37708063039139866,0.4964363480677285,0.1000477853853329,0.20167975132998492,0.1682671365837006,0.9971868621638252,0.6174068673520499,0.9998268122202832,0.6445156015646558,0.5650473546190652,0.5336700066566582,0.44295751791382193,0.528726414285693,0.24156057197599362,0.3681118135245077,0.9163617608304903,0.2555338417703079,0.9999999999999992,0.47800509181023276,0.16362841190575267,0.48074635453530834,0.37680414028753517,0.3599017367370536,0.47306153000752316,0.30550548360358504,0.32280363839994886,0.21839645135221808,0.21436185829298035,0.1633477903508325,0.36069127974716775,0.35674559652736926,0.99982681222028,0.5132199326061985,0.6622351456788069,0.8676466681709084,0.2998900888302927,0.6998382897967692,0.20340094074773554,0.95031492510868,0.685346394366385,0.6736378133710249
16.8,0.5584745827066566,0.29315237733596927,0.5584745827066566,1.0000000000000255,0.29869750349440194,0.794009820242026,0.5528437899302002,32950000379.692738,1.00000000000002,0.16932367236687693,0.9871964616837738,0.40091866934032,1.0000000000000133,0.9827799631278403,0.6374937320191684,0.3757011852524282,1.0000000000000144,0.5528437899302002,0.6166525044522716,0.528133203788329,0.5045674969302519,0.8004821117864319,1.0000000000000138,0.18377443992757655,0.5124369319949204,0.17436431295266105,0.4684682008431813,0.5867878885598359,0.10055971825905757,0.20305524313966736,0.16736223410877313,0.9871964616837722,0.6651891653928976,0.9856439155929803,0.6212994648348582,0.5558669829053593,0.5588455790613819,0.5989978022125017,0.5550308219001496,0.19447592827988278,0.33292337252264315,0.8415447399567386,0.21797167215635926,1.0000000000000255,0.4931495206678862,0.16091872298968313,0.6766367012520113,0.4071609252944029,0.3278557643549859,0.5272703192125726,0.28270604661875276,0.2775832725874126,0.17811943817194723,0.20996649767001827,0.160226832235897,0.3619210177789612,0.31468896037005106,0.9876099243156593,0.6856375989973555,0.7875375286976203,0.7797782848392463,0.37802380723932205,0.6601838348509349,0.2743109368481117,0.9632111952242433,1.0000000000000133,0.9876155825124762
16.9,0.5629549119363471,0.28098969356841896,0.5629549119363471,1.000000000000025,0.32470691958780773,0.8036885030363353,0.5517945575569133,33214339804.244446,0.9998867313779196,0.17182187829883527,0.9994418515981763,0.4140020617062772,1.0000000000000147,0.995076517372878,0.6471517290646608,0.3812111574673366,1.000000000000025,0.5517945575569133,0.6198376734551424,0.6332265372526008,0.6066886839271508,0.9258463915424736,0.783883269046715,0.18382698347407062,0.6156233758538399,0.16348320975058797,0.47039460887045964,0.7050370193879171,0.1408081302511273,0.3665559877216308,0.2910091092496461,0.9956000584588629,0.7951039024236021,0.9975429919361737,0.38059111003010476,0.48387308809359486,0.5809829085914201,0.43923397277675,0.5797955304751843,0.20080694602933485,0.32491436380397537,0.8903301703395481,0.22779039316760663,0.999886731377898,0.5313170914814618,0.29221781424582133,0.686514174537437,0.3837937801822769,0.32855606914214286,0.5524699089282982,0.2808176526794808,0.28784394201019703,0.17796254176424967,0.21009214409841817,0.16021441165118377,0.362253739870457,0.32449947537164003,0.9975429919361773,0.5310862453591543,0.7800161416079446,0.8122731036490686,0.36972557245333193,0.6750663209119921,0.28286599391478934,0.9553362304008549,0.8403050813488476,0.8285097449687868
17.0,0.5724276348570632,0.2759892462116663,0.5724276348570632,1.0000000000000138,0.3263725131421109,0.7603029704139056,0.5851237554618036,33773230456.566727,0.9992192748704377,0.2628666560309883,0.9966307047847055,0.49874713523354924,0.999491796547275,0.9302652529129797,0.4823785263326913,0.486759173098553,0.9994917965472689,0.5373341116862014,0.6044871251343651,0.7018883086778834,0.6504996312885196,0.941904732407889,0.6176408084177974,0.27271610980441596,0.6092380123313844,0.14291763823119147,0.48031924300725715,0.9518750219866192,0.14117694477266263,0.5851237554618036,0.5106296177483507,1.000000000000009,1.0000000000000138,0.9994625412303616,0.19476997283727474,0.6539101755448192,0.5969279363490406,0.29400416241408034,0.5893377554548997,0.20598885843591522,0.3411566176996287,0.8613167671447692,0.18076357644785362,0.9990556487722387,0.5339330879539336,0.6207963001622775,0.5216904335895984,0.20628740408889684,0.333632125686545,0.6652911312194388,0.2805429826580035,0.24110022022138547,0.17805640501632877,0.27999247629826624,0.3191129005976769,0.3682089993586523,0.34614254304477704,0.9913524494456425,0.42318895516571714,0.7005770661712591,0.8078073231869125,0.373300251255022,0.7127986176408987,0.30338595274457775,0.956222824124155,0.6503630292399537,0.6391515880511084
17.1,0.6404061572400972,0.2842856509524489,0.6404061572400972,1.0000000000000135,0.4179150053145644,0.9284494575899447,0.6771311342645532,37783963277.16572,0.9976651381837478,0.446404338193639,0.9993261861890075,0.6876365322897017,0.9993261861890068,0.9995074686711083,0.367968838723499,0.6771311342645532,0.9976099475787348,0.8335607898614806,0.9011454380701182,0.8626147312228267,0.847068228438161,0.998019207256704,0.6932337845332042,0.4567808835976001,0.5899275428441784,0.14250770774721308,0.5166993448364864,0.9924535611754502,0.1404512812006696,0.5721429571263382,0.5047835192096755,0.9943720233414642,0.9875383390544246,1.0000000000000113,0.19539318756164475,0.6415222306294451,0.9767403587023826,0.2944939882011247,0.6671861372120143,0.20774889089220275,0.3796490346369775,0.8272968305311048,0.10622902901871153,1.0000000000000053,0.5381503613031126,1.0000000000000135,0.4072209931068607,0.2079488766033333,0.6516121025349509,0.609468834820695,0.2806235582067261,0.16935884937550527,0.1793133884687752,0.49535398762981914,0.7161997507510844,0.6908018592948691,0.48500895793804094,0.9995030736443867,0.42801435446551467,0.76415975637608,0.7743406548671141,0.40781565616361415,0.7548700905294224,0.33912773763467563,0.9557534771097713,0.7186112303718307,0.7085709287849052
17.2,0.6852636280989922,0.26466134041084605,0.6852636280989922,1.000000000000012,0.5178886469478774,0.907152941055507,0.7208960207491106,40430554057.84052,0.9996522596241159,0.8877334043713635,1.0000000000000093,0.7439623266290866,0.9992676179282335,1.000000000000012,0.8559299773203612,0.7211671160058013,0.9992676179282302,0.8429075582254034,0.9953374262238638,0.7208960207491106,0.6272219554076548,0.9984664801615347,0.5823198505902712,0.8945765310025239,0.47235193779784246,0.3662334273280512,0.3453945733756484,0.5643130639424243,0.13469587650247825,0.6159710373742382,0.5519442730367636,0.9994540955288331,0.6527797534263104,1.0000000000000118,0.19910477423172235,0.7586061286905484,0.935177000096659,0.5303377896459138,0.804619163382637,0.23742969470683847,0.5054395042498409,0.9632216979464947,0.3881821866848208,0.999741610748873,0.8173157385457284,0.6607488459970942,0.8898904129212578,0.24888328169888116,0.654129394080319,0.6574295802553913,0.2552908637078643,0.13703613198358436,0.21092717853263293,0.6873149283837285,0.9196523488650499,0.6630735889706719,0.3932083711890558,0.9582740615514704,0.5982017556226009,0.7185308813308551,0.8946535332459643,0.22690020670718888,0.8417827836463495,0.4521639400128667,0.9496509771601837,0.853553702116449,0.8482378204508125
17.3,0.6856882760851206,0.27286446546093623,0.6856882760851206,1.0000000000000426,0.4743377500020266,0.9476226547514734,0.7402398341939156,40455608289.0221,0.9984985641303776,0.8360331930208523,0.9978477551466115,0.4432421366474521,0.999349191016274,0.9995144494964996,0.8153111606575016,0.4010580130574167,0.9995144494965001,0.7402398341939156,0.9984985641303467,0.7412311000535167,0.48133857488124376,1.0000000000000149,0.5734349524206892,0.8424251387001516,0.492122682477536,0.36178702500684073,0.3535106399956127,0.46352971502237766,0.15556188581814034,0.7009126332570024,0.6138773960575475,0.9972459273068631,0.574290157815267,0.9972459273068645,0.20124368979335688,0.7627851040255034,0.9215353530441683,0.5259169869848223,0.9490531586862525,0.21679754221125125,0.5371448851048483,1.0000000000000278,0.5573495791425956,1.0000000000000426,0.9978946963821864,0.1592024626453434,0.8530876260185442,0.6493124382438051,1.0000000000000162,0.33966070721895963,0.25700263418072844,0.13798295497155658,0.4554499481811654,0.9347085790684302,0.6100741215434747,0.7676833254574694,0.4673369251228094,0.9936520712874743,0.5992509462390446,0.7104901833444535,0.8990078111723728,0.2337488532484432,0.8717614840654608,0.6127862050939169,0.9461921508166944,0.8562431512183273,0.8536316473951518
17.4,0.6323938836651909,0.2835467274325725,0.6323938836651909,1.0000000000000089,0.38379425682257007,0.8991605923739913,0.6593259825254035,37311239136.246254,0.9994660615812943,0.760158293463975,1.0000000000000089,0.4319838612714674,1.0000000000000007,0.8666479948181115,0.9032656876546148,0.41103378687603553,0.9998545207321139,0.7206844733671501,0.9808743879396598,0.6282085771072938,0.4839571514730944,0.9937405105635725,0.5675995471109889,0.7688589508896871,0.49319414807545037,0.41569232150174457,0.33009037529011664,0.4551388372607482,0.17428501301415994,0.36875310132213285,0.26259853742233275,0.9999231242752883,0.5839139677622457,0.9971017178101144,0.20168086563336207,0.8166979610117409,0.8950554970933677,0.5781193131712165,0.9609847159314995,0.2179557069497023,0.48535807376941337,0.9440250318869438,0.21069877463659004,0.9999999999999961,0.6616125356227617,0.15974567015283073,0.9407030122267762,0.8765523811489445,0.875167040562065,0.3477120674660898,0.2602086229232865,0.1377133630490212,0.3772513745831787,0.5098759589208999,0.2609691761751182,0.7194943747035236,0.3903371390619615,0.935027899226065,0.6593259825254035,0.5944472958259305,0.8493499035720016,0.2440121827396489,0.7951072891991472,0.27467535369643564,0.9565159443575759,0.78986521590102,0.7879684639393476
17.5,0.5483492444491547,0.28518976173094296,0.5483492444491547,1.0000000000000158,0.24135118076092343,0.7910103496178962,0.5828001413693037,32352605422.500126,0.9988485806418658,0.18262027555716287,0.998403068451852,0.42580298788512044,0.9977149424926061,0.8357139174316395,0.6147583139832448,0.40672762957604425,0.9993118740407629,0.6791413662099275,0.8778259838705976,0.4333530398013758,0.3980015661022239,0.8150980742704965,0.6313382948702992,0.19367023887440218,0.4061915323332825,0.45377972119025073,0.5205848834239947,0.6275533427063896,0.16395536486904905,0.22988224289687942,0.14450295710826083,0.9972865617035146,0.5507331792898585,0.9982079772931837,0.20159166068063716,0.7669226249652958,0.8401978885192822,0.6136993123980381,1.0000000000000158,0.22757515205814446,0.23311362096894386,0.6508396640209413,0.1244534061161028,0.9973718228855926,0.5819527456732797,0.2858978552842187,0.6538449360222437,0.2098462638604892,0.5828001413693037,0.34040014519273953,0.24958874055290298,0.34991676230892116,0.17492460442057983,0.22206876368601444,0.14346105939954423,0.613634056109452,0.19467392362769567,0.6416794222571495,0.6896969333006252,0.6047730842966884,0.5848369444384903,0.44538379609850476,0.7454223235576783,0.17562387372209545,0.9520478516930482,0.8384838118143854,0.8348743143268033
17.6,0.5496563530438042,0.3027559025474167,0.5496563530438042,1.0000000000000289,0.2369489606698677,0.8333369009542066,0.5561560999044453,32429724829.58443,1.0000000000000289,0.18744453262796276,0.9999040582994243,0.4289846370020837,0.9999040582994264,0.9933868875608433,0.8366233301977016,0.3700975382453652,1.000000000000021,0.7003710474555154,0.8357023124804699,0.4086100082394578,0.372439547628842,0.4932313764393952,0.6664418885999737,0.1963291557447316,0.37099007560200514,0.16736250009011588,0.7664246340785386,0.8583793277987384,0.17193781919416062,0.23507308112722372,0.14674480938298382,0.9923571785969172,0.59098122281027,0.9945120506073123,0.20323910960943367,0.4403380414246767,0.8309451138494459,0.3105743443628827,0.961039816192142,0.2388248402125117,0.2227805307827712,0.6098269065604173,0.133608766519084,1.000000000000022,0.6094266017131763,0.29449836347607655,0.8744087857292803,0.21696925940094788,0.5308818211600308,0.3236535141005834,0.26093740100043744,0.5863399451682906,0.17292896859095025,0.2146267014402874,0.12949920986011748,0.5561560999044453,0.19408263125466327,0.6023592863457781,0.3922817714230059,0.8309714894279435,0.5835042901685721,0.6847333003500463,1.0000000000000189,0.17985567714714173,0.9836749872614837,0.739248967396133,0.73327520964214
17.7,0.5557236297459972,0.3124127645483271,0.5557236297459972,1.0000000000000142,0.26587221335440125,0.841067919834815,0.48612351148677746,32787694155.01383,0.9999366696795776,0.19236514798428442,0.994945232363144,0.43735296743589014,0.9950085626835604,1.0000000000000124,0.9407754375279401,0.35778018954171376,1.000000000000008,0.7577556511795558,0.8295545029366623,0.3092478673686915,0.27700086800402807,0.3908366009379907,0.793441721827035,0.19691806121777353,0.2758941102232752,0.17697783773439044,0.5530928083495024,0.643283240413386,0.17932591381191737,0.2473557803011963,0.1501178931345162,0.986251735595882,0.6302832820921825,0.9862517355958833,0.19496889309302912,0.3424557296404992,0.9680028109330169,0.31100111165404437,1.0000000000000142,0.2558503164855273,0.40571930534033707,0.7742110712496959,0.13638377194238985,0.9999366696795864,0.6262835778080657,0.3597162063966007,0.9752130483200443,0.22555016171727135,0.5323527107367526,0.3266472703893739,0.48612351148677746,0.3532518715535711,0.1720084909089801,0.2159850866453425,0.12830817487975357,0.5617692318591514,0.19271897243872677,0.7686683582165539,0.40180712134684304,0.8525813367329675,0.7857431452650331,0.44767256866451194,0.9999366696795936,0.17877585410751265,0.9912986162847738,0.7728844261546209,0.7421142454628759
17.8,0.5680820983228981,0.307121357210033,0.5680820983228981,0.9998492949681373,0.27776392812831324,0.896330113354425,0.5365810928007826,33516843801.050987,0.9995817234960357,0.19431105840471793,0.9983076887196867,0.4301846528808736,0.9984407547251345,0.9452281873752741,0.8983142293296071,0.3403057086442748,0.9993507428138092,0.7634432713775313,0.8345133373835346,0.34625078887792443,0.3102948304166571,0.41950942269449065,0.6889959554388726,0.1914108796417114,0.2908116615300125,0.1755742164083974,0.4516948026249429,0.5454695213960196,0.18868587899169065,0.264716194726614,0.14352838301177903,0.9970486968179204,0.6677356724767766,0.9970486968179209,0.34402792229209056,0.5247069804890656,0.9577534091977524,0.4047645714204466,0.987004171192913,0.25430040001755794,0.5273156498050751,0.8995622429444828,0.13961748716363384,0.9998492949681373,0.6330067350473355,0.5803686572476795,0.9272694252342094,0.23276744511023686,0.5365810928007826,0.3146383944849778,0.5726842824715854,0.23236866076571636,0.16845219871397124,0.21632409722522083,0.1284529936035822,0.5679798458204651,0.1885156566306449,0.8923057638118101,0.4953750961873249,0.7524054219053826,0.8943459973792429,0.3472602407850056,0.9720238839603117,0.1829602054012509,0.9984353762420447,0.7927112902425701,0.7699519534662648
17.9,0.592188592902199,0.309995926227525,0.592188592902199,1.000000000000012,0.2547732264478563,0.8815003304641316,0.6358671945780628,34939126981.22975,0.9995948669510734,0.20013005318213578,0.9989986130088624,0.43265458195976786,0.9992293179808346,0.9983616583205551,0.7960434300127383,0.34575215769262313,0.9989792513272321,0.923128254300266,0.995786613292037,0.7058620036742951,0.6664901959196317,0.7106307605646338,0.8280112970014926,0.20134749685777623,0.6324563966719609,0.17801372268993315,0.3759312650518015,0.4687807546706607,0.19912316232075253,0.27717445068537017,0.14597167713556292,0.9932255229899828,0.6864115759180272,1.000000000000012,0.5148879328099755,0.9874575212453267,0.7363434181221599,0.6358671945780628,0.8246845960853714,0.24036889998516062,0.21231570288700324,0.5855954399208075,0.14648221103562245,0.9995948669510831,0.6441593737205018,0.7371482998989132,0.8241361205765982,0.45280693701011104,0.8665651473820666,0.32082405325028723,0.22940746146715746,0.13866290460877242,0.1680408265911728,0.21751239786145643,0.12942043654188948,0.8964355135461965,0.1912266724919144,0.5810982037406859,0.6657931050345693,0.7417099081301435,0.5619141142311513,0.26917755291055206,0.5225550778937267,0.17598541197020445,0.9992293179808351,0.9928979231387289,0.9707333574515227
18.0,0.5926543531904666,0.30771579102648067,0.5926543531904666,1.000000000000012,0.2875693016379014,0.8964596934371283,0.5847331433199969,34966606838.23752,0.999575073508208,0.20284099340794717,0.9991328650922582,0.43071693401776,0.9991328650922565,0.8676744780190615,0.5684736698567568,0.3485148464755499,1.0000000000000104,0.8983159041163885,0.9707544425516448,0.9656096358168375,0.9273301660288755,0.6818630358720845,0.7426209041849465,0.3621799874954149,0.745471937958744,0.17785050863163565,0.3965498668738163,0.48220062025671706,0.21137295771544232,0.2935985339466685,0.15636926678051508,0.995992660696466,0.6985370646376143,0.9959926606964659,0.3939326840523121,0.8119757156498971,0.6065661836932312,0.894603482757868,1.000000000000012,0.2233416246149937,0.1840081372828399,0.5600890691509125,0.14637879659004446,1.000000000000007,0.6559338293293465,0.5302434641870443,0.6654193602054308,0.6858979008542481,0.9737071283909081,0.33102971706902745,0.22883220756857434,0.14668177112812542,0.1681613348716805,0.2193818003592553,0.1299389224375082,0.9853750863363016,0.1899620283019705,0.554778707386935,0.7693926457660543,0.5447555206767594,0.5847331433199969,0.28154006932913433,0.5159755728873545,0.17893910560601373,0.9991328650922577,0.8599433702808338,0.8272837133305645
18.1,0.517091088832013,0.2729596299618982,0.517091088832013,1.0000000000000138,0.2640600691961521,0.6725135997691558,0.5013287547907365,30508374241.08876,0.9995041327756038,0.1882410182002921,0.9983115044454302,0.4194866390513197,0.9997308594748459,0.7547480965935488,0.46240381653075247,0.35051651436526454,0.9985713633702286,0.6085606985354531,0.6806080210337917,0.6604461414165715,0.6198150991610958,0.45153728855953706,0.4322981268483817,0.28757768037879505,0.5177041895376612,0.1734000206603281,0.44317495926424033,0.49341451813203924,0.22823593642683349,0.35736941483208484,0.17112738513556427,0.9853114454733346,0.7317157916462907,0.9892330949917995,0.5013287547907365,0.5635353664430582,0.7611922883673948,0.5400566567104356,1.0000000000000138,0.21420833171465517,0.17193543644207737,0.529367302555212,0.14176284612379664,0.9991751876403192,0.6644191785045199,0.24054245801350918,0.5974131477037045,0.6537813634263553,0.8075483413186277,0.30540356159051085,0.21446106556952588,0.139663748879058,0.17001472489135028,0.2198981087907164,0.12067841360021703,0.7345588347540365,0.1882252742592727,0.5361536799061747,0.5066038779513055,0.4602248198535574,0.6108520852587191,0.3464421732268451,0.5129706723489795,0.17587643933440963,0.99857050265102,0.4573778291991688,0.42108801242839566
18.2,0.5560691472344251,0.2916870325879802,0.5560691472344251,1.000000000000015,0.27570345339723784,0.7845381448827969,0.5341190857231797,32808079686.83108,1.0000000000000064,0.15426389192714743,0.9994392775835146,0.41295352140170266,0.9994392775835124,0.7359773986202751,0.47400492585018433,0.3505600668452561,0.9976087419983191,0.6336405216349704,0.7052664141804362,1.000000000000015,0.9583919174796586,0.4615370008832101,0.439868985052405,0.28570517504182513,0.8497516487425192,0.17268151544071608,0.599205973755262,0.6133753536276231,0.271420433367668,0.5184304533388606,0.1581375218414258,0.994778527284324,0.804520994368507,0.9976087419983201,0.8466114698665063,0.8967884695750168,0.7627951926648143,0.5399050476258701,1.0000000000000142,0.21824051070556796,0.17195039401079476,0.5241259669410345,0.1452138011433472,1.0000000000000135,0.6752843936513948,0.24621113666346822,0.6065876178280212,0.7645552953970869,0.5393441164774628,0.27998647342680766,0.21446659199458495,0.14983671660751033,0.17006274714266814,0.2223588124991318,0.11940474176738752,0.4693111177147571,0.18932865844542004,0.5341190857231797,0.5464790312487593,0.5059343179011929,0.7089442479056097,0.534449759163372,0.5127050267041662,0.176394404440092,0.9994392775835123,0.49308749388183587,0.4555894902830239
