"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.2.38,10.0.0.68,"sLT","sNL",70964392.0,53166085.56214599,13.680393058359929,13.69039305835993,15.015161101740695,1.334768043380766,0,0
10.0.0.51,10.0.0.227,"sNO","sIT",87851016.0,6193658.26211182,0.8394523991004817,0.8494523991004818,15.023479396102717,14.184026997002235,0,0
10.0.1.225,10.0.1.117,"sFR2","sCH",97718382.0,411128194.60707766,14.795363146206231,14.805363146206233,15.03304663102145,0.23768348481521961,0,0
10.0.1.38,10.0.0.103,"sIE","sSI",79938594.0,378668862.7780175,14.85011057805421,14.860110578054211,15.061214795637744,0.21110421758353404,0,0
10.0.0.54,10.0.1.23,"sNO","sMK",99286142.0,11734507.556645174,6.603692469716447,7.138692469716444,15.064732826179885,8.461040356463439,5,0
10.0.1.18,10.0.0.129,"sMK","sSK",90136220.0,319789314.7525156,14.7875245046891,14.797524504689102,15.06938576721989,0.28186126253078925,0,0
10.0.0.10,10.0.0.58,"sDE2","sNO",79378814.0,272597823.8304351,14.78295025930444,14.792950259304442,15.074144124628091,0.29119386532365077,0,0
10.0.1.145,10.0.1.65,"sPT","sMD",68017854.0,12083777.78292073,9.459387420509078,9.46938742050908,15.088244159014875,5.628856738505798,0,0
10.0.0.22,10.0.1.83,"sDE1","sIL",88951582.0,59536362.71542785,13.61018337413144,13.620183374131441,15.104254861588124,1.4940714874566847,0,0
10.0.0.184,10.0.1.153,"sDK","sPT",73203976.0,68236406.54122972,14.048545456812127,14.058545456812128,15.121344856876794,1.0727994000646675,0,0
10.0.1.210,10.0.2.56,"sFR1","sLU",64711821.0,290806155.8305503,14.91726227045413,14.927262270454131,15.139787893459534,0.22252562300540468,0,0
10.0.0.232,10.0.1.242,"sIT","sAT",59263628.0,379919288.5673358,14.993730989335766,15.003730989335768,15.14972103717851,0.15599004784274406,0,0
10.0.1.137,10.0.1.117,"sGR","sCH",96782140.0,6530578.825093393,0.3444463086752506,0.3544463086752506,15.164287335341967,14.819841026666717,0,0
10.0.0.145,10.0.2.26,"sFI","sHU",81993655.0,12078165.24995348,8.392458659724005,8.402458659724006,15.181043954192948,6.788585294468943,0,0
10.0.0.88,10.0.1.5,"sBY","sUK",54423269.0,177660622.44852543,14.895423796621163,15.015423796621166,15.20175655764573,0.3063327610245672,1,0
10.0.2.49,10.0.1.119,"sLU","sCH",54618149.0,251447814.78902724,15.001267774047223,15.011267774047225,15.218482423718473,0.21721464967125037,0,0
10.0.1.181,10.0.0.151,"sCY","sFI",73391624.0,10564268.922916155,8.285551894474773,8.295551894474775,15.23270787237665,6.947155977901877,0,0
10.0.0.232,10.0.0.248,"sIT","sMT",68966141.0,729386138.8272078,15.14972103717851,15.159721037178512,15.244274713658971,0.09455367648046042,0,0
10.0.1.88,10.0.2.69,"sIL","sLV",93099803.0,218210292.0404565,14.836403041839342,14.846403041839343,15.263054791990243,0.42665175015090107,0,0
10.0.0.130,10.0.1.69,"sSK","sMD",88825016.0,232337553.745913,14.903652768434844,15.023652768434847,15.285962965679754,0.38231019724491055,1,0
10.0.2.17,10.0.0.83,"sHU","sBY",52081976.0,14519329.724376079,11.717592847792083,11.727592847792085,15.304671383005806,3.587078535213722,0,0
10.0.2.135,10.0.0.177,"sPL","sDK",92007317.0,259362168.35161874,14.97279633617216,14.98279633617216,15.327540891188622,0.3547445550164632,0,0
10.0.0.114,10.0.0.57,"sBG","sNO",68683725.0,5817151.220716226,3.526907603429409,3.536907603429409,15.33401427712242,11.807106673693012,0,0
10.0.2.100,10.0.1.7,"sRS","sUK",73923201.0,14450137.589927206,10.233515359047766,10.243515359047768,15.349259104735685,5.115743745687919,0,0
10.0.1.210,10.0.0.233,"sFR1","sIT",76017720.0,350736444.8463581,15.139787893459534,15.149787893459536,15.356525335823985,0.21673744236445103,0,0
10.0.0.145,10.0.0.166,"sFI","sSE",86168807.0,489865004.28479797,15.181043954192948,15.19104395419295,15.356947123936225,0.17590316974327713,0,0
10.0.1.145,10.0.0.149,"sPT","sFI",59645916.0,201795369.31888008,15.088244159014875,15.208244159014878,15.383820396474253,0.2955762374593771,1,0
10.0.0.54,10.0.1.231,"sNO","sFR2",94514711.0,294714823.33068645,15.064732826179885,15.074732826179886,15.385431696809643,0.32069887062975866,0,0
10.0.2.17,10.0.1.17,"sHU","sMK",61338506.0,671682906.3962418,15.304671383005806,15.314671383005807,15.395992012749232,0.0913206297434268,0,0
10.0.0.245,10.0.2.129,"sMT","sPL",94983926.0,14304283.841724345,8.783448054976104,8.793448054976105,15.423691428988313,6.6402433740122095,0,0
10.0.1.69,10.0.1.202,"sMD","sCZ",73029285.0,14512953.604936047,10.406724921973534,10.416724921973536,15.438731981870824,5.032007059897289,0,0
10.0.0.103,10.0.2.74,"sSI","sLV",61124882.0,14554816.178957118,11.239172020167581,11.249172020167583,15.438804722391081,4.1996327022235,0,0
10.0.1.53,10.0.1.87,"sME","sIL",88178306.0,6136145.742628016,1.0791042865403995,1.0891042865403993,15.449412571009962,14.370308284469562,0,0
10.0.0.22,10.0.0.81,"sDE1","sBY",86388517.0,231144520.27367178,15.104254861588124,15.114254861588126,15.477997301589372,0.3737424400012479,0,0
10.0.2.132,10.0.0.248,"sPL","sMT",93571377.0,14374701.0330431,8.979578458403498,8.9895784584035,15.489027022579382,6.509448564175884,0,0
10.0.2.122,10.0.2.97,"sTR","sRS",64557191.0,126136154.80753672,14.98444400665519,14.994444006655192,15.496249611467734,0.5118056048125439,0,0
10.0.2.90,10.0.2.68,"sRO","sLV",96982301.0,6429363.763827514,0.42009422073683866,0.4300942207368387,15.504370762318727,15.084276541581888,0,0
10.0.0.24,10.0.1.25,"sDE1","sMK",78999809.0,12075966.94464826,9.043096276510076,9.053096276510077,15.584999658831817,6.541903382321742,0,0
10.0.1.145,10.0.2.69,"sPT","sLV",87437440.0,432759845.1466644,15.383820396474253,15.393820396474254,15.585866498904036,0.20204610242978305,0,0
10.0.0.177,10.0.1.82,"sDK","sIL",99409200.0,32678816.145584997,12.547378045485813,12.557378045485814,15.589385429019211,3.0420073835333987,0,0
10.0.1.53,10.0.1.152,"sME","sPT",50351458.0,291747002.3896609,15.449412571009962,15.459412571009963,15.621998604756934,0.17258603374697223,0,0
10.0.0.86,10.0.0.130,"sBY","sSK",99947671.0,14439533.543415304,8.729650436451752,8.739650436451754,15.651457896470292,6.92180746001854,0,0
10.0.0.114,10.0.1.234,"sBG","sFR2",89421742.0,269615708.7464621,15.33401427712242,15.344014277122422,15.665677971406975,0.3316636942845541,0,0
10.0.2.6,10.0.1.168,"sHR","sEE",77581765.0,10226504.664207041,8.095961657924365,8.210961657924367,15.682303966214473,7.586342308290108,1,0
10.0.0.54,10.0.0.73,"sNO","sNL",52390771.0,163669556.39976022,15.385431696809643,15.395431696809645,15.705532588829149,0.3201008920195054,0,0
10.0.0.210,10.0.1.18,"sUA","sMK",94850180.0,12192004.656495119,7.9343125639860315,7.944312563986031,15.714015957510401,7.77970339352437,0,0
10.0.0.177,10.0.0.81,"sDK","sBY",50303372.0,363848695.7186587,15.589385429019211,15.599385429019213,15.727638973945744,0.13825354492653297,0,0
10.0.2.1,10.0.0.24,"sHR","sDE1",91809643.0,10234575.581701245,6.76114875651557,7.091148756515568,15.731686153703752,8.970537397188181,3,0
10.0.1.42,10.0.2.113,"sIE","sTR",90508949.0,12100368.739305098,8.257286898815586,8.267286898815588,15.737137385189918,7.479850486374332,0,0
10.0.0.162,10.0.0.134,"sSE","sSK",60484764.0,13881728.224065129,11.409882460541555,11.734882460541558,15.767031874772604,4.357149414231049,3,0
10.0.0.57,10.0.2.114,"sNO","sTR",75601747.0,12098363.872983513,9.530879579576663,9.540879579576664,15.779802805371181,6.248923225794519,0,0
10.0.1.216,10.0.1.84,"sFR1","sIL",97379128.0,6361076.737516435,0.4884908374500385,0.4984908374500385,15.79708276586936,15.308591928419322,0,0
10.0.0.68,10.0.0.86,"sNL","sBY",88379117.0,10592629.634988379,7.459373753926513,7.469373753926512,15.802827650216445,8.343453896289933,0,0
10.0.1.71,10.0.1.115,"sMD","sCH",55843756.0,16146011.455490535,12.362155950332639,12.37215595033264,15.820827843012985,3.4586718926803464,0,0
10.0.1.177,10.0.0.245,"sCY","sMT",59454971.0,5694967.32959133,5.383711712799485,5.393711712799485,15.823626036990433,10.439914324190948,0,0
10.0.0.18,10.0.1.26,"sDE1","sMK",57996621.0,11963758.894511817,10.982189183136393,11.097189183136395,15.829881410251152,4.847692227114759,1,0
10.0.0.119,10.0.0.184,"sBG","sDK",58326988.0,5464612.089754379,5.16228262804089,5.592282628040888,15.835865133440949,10.67358250540006,4,0
10.0.1.69,10.0.2.98,"sMD","sRS",85753903.0,203681896.68230373,15.438731981870824,15.448731981870825,15.859750758683159,0.42101877681233546,0,0
10.0.0.54,10.0.0.184,"sNO","sDK",93437269.0,593213252.6872957,15.705532588829149,15.71553258882915,15.86304300953658,0.15751042070743182,0,0
10.0.1.68,10.0.0.82,"sMD","sBY",88897275.0,6095809.380285476,1.289349867107016,1.2993498671070158,15.872692201843343,14.583342334736326,0,0
10.0.1.130,10.0.0.215,"sGR","sUA",88384557.0,12079256.6926206,8.558673784670809,8.56867378467081,15.875726418712063,7.317052634041254,0,0
10.0.0.102,10.0.0.8,"sSI","sDE2",60813935.0,5646689.078476142,5.131852190705408,5.2468521907054075,15.901691676256064,10.769839485550655,1,0
10.0.1.53,10.0.1.72,"sME","sMD",70133306.0,220080260.59641266,15.621998604756934,15.631998604756935,15.940670101282521,0.318671496525587,0,0
10.0.2.113,10.0.1.163,"sTR","sEE",61918257.0,11987622.368227717,10.792922892457279,10.912922892457281,15.958105369685594,5.165182477228315,1,0
10.0.2.6,10.0.1.226,"sHR","sFR2",82661686.0,297976705.5334734,15.682303966214473,15.692303966214475,15.959713859219395,0.277409893004922,0,0
10.0.1.69,10.0.2.89,"sMD","sRO",65180937.0,565721429.5051422,15.859750758683159,15.86975075868316,15.974968131758484,0.11521737307532476,0,0
10.0.1.131,10.0.0.170,"sGR","sSE",92628473.0,9842220.488946857,6.58756258291594,7.017562582915938,15.998901528637068,9.411338945721129,4,0
10.0.2.71,10.0.1.170,"sLV","sEE",96238452.0,30920245.437344972,12.908214924408194,13.028214924408196,16.020688665763583,3.112473741355389,1,0
10.0.1.67,10.0.0.90,"sMD","sBY",94534585.0,6199670.172441993,0.7838537028812563,0.7938537028812563,16.032178592842893,15.248324889961637,0,0
10.0.1.177,10.0.2.65,"sCY","sLV",64463877.0,298838888.80891985,15.823626036990433,15.833626036990434,16.039340521999172,0.21571448500873913,0,0
10.0.0.24,10.0.2.138,"sDE1","sPL",61666631.0,130283999.63935725,15.584999658831817,15.594999658831819,16.058324327791176,0.4733246689593589,0,0
10.0.0.54,10.0.2.56,"sNO","sLU",62461976.0,296015622.0658013,15.86304300953658,15.873043009536582,16.074052062248384,0.2110090527118036,0,0
10.0.1.9,10.0.1.212,"sUK","sFR1",94337978.0,6185289.377693231,0.8227948791986787,0.8327948791986787,16.07478589197532,15.251991012776642,0,0
10.0.0.7,10.0.0.197,"sDE2","sIS",58740509.0,26460620.59059736,13.863082713142637,13.873082713142638,16.08300453239404,2.219921819251402,0,0
10.0.1.180,10.0.0.129,"sCY","sSK",80280392.0,14785079.035705417,10.66265121088396,10.777651210883961,16.09247622609868,5.429825015214719,1,0
10.0.2.1,10.0.1.131,"sHR","sGR",65701833.0,180918695.77442223,15.731686153703752,15.741686153703753,16.094842834215754,0.36315668051200234,0,0
10.0.0.22,10.0.0.10,"sDE1","sDE2",91178698.0,144098613.62169886,15.477997301589372,15.487997301589374,16.110749385099147,0.6327520835097751,0,0
10.0.0.164,10.0.1.18,"sSE","sMK",91906624.0,12106313.955333345,8.527786122765587,8.537786122765588,16.119413461945175,7.591627339179588,0,0
10.0.1.227,10.0.1.197,"sFR2","sCZ",84888646.0,5996222.3000465995,2.006727071978921,2.016727071978921,16.163748235010235,14.157021163031313,0,0
10.0.1.134,10.0.0.73,"sGR","sNL",85208004.0,12124312.87882578,9.137329751765824,9.147329751765826,16.165192266664256,7.027862514898432,0,0
10.0.2.71,10.0.1.5,"sLV","sUK",61613951.0,308995709.290798,16.020688665763583,16.03068866576358,16.220089334275826,0.19940066851224358,0,0
10.0.0.97,10.0.1.225,"sSI","sFR2",94639031.0,19512020.12772526,11.377561867968739,11.38756186796874,16.227855706356305,4.850293838387566,0,0
10.0.0.54,10.0.1.149,"sNO","sPT",66227884.0,422529143.48691,16.074052062248384,16.084052062248382,16.230793638589027,0.156741576340643,0,0
10.0.0.165,10.0.2.101,"sSE","sRS",99021139.0,11871024.712177541,7.91567480356055,8.135674803560551,16.257089416102133,8.341414612541584,2,0
10.0.1.234,10.0.1.129,"sFR2","sGR",61709045.0,15751117.346709792,12.3422531178203,12.352253117820302,16.260009784961774,3.9177566671414734,0,0
10.0.0.177,10.0.1.8,"sDK","sUK",84398949.0,154038232.9581561,15.727638973945744,15.737638973945746,16.275548070143483,0.5479090961977384,0,0
10.0.1.182,10.0.2.20,"sCY","sHU",89172747.0,9675531.43178075,7.085520914161556,7.520520914161554,16.301836072530904,9.216315158369348,4,0
10.0.0.104,10.0.1.120,"sSI","sCH",54944571.0,15061573.670998719,12.662643040557745,12.672643040557746,16.310639737330312,3.6479966967725677,0,0
10.0.2.19,10.0.1.37,"sHU","sIE",92791857.0,15130783.427212236,10.18704801833289,10.197048018332891,16.319701852576316,6.132653834243426,0,0
10.0.0.40,10.0.1.54,"sBE","sME",97009054.0,9906970.718769893,6.543002290340924,6.868002290340923,16.335001959443126,9.791999669102202,3,0
10.0.2.2,10.0.0.213,"sHR","sUA",90143916.0,6062214.493348884,1.4751865308349417,1.4851865308349415,16.34498635380405,14.869799822969108,0,0
10.0.1.1,10.0.2.122,"sUK","sTR",79822620.0,12198372.551729916,9.82522321629737,9.835223216297372,16.368933835192998,6.543710618895627,0,0
10.0.1.150,10.0.1.54,"sPT","sME",94659761.0,6138448.066086122,0.97678678154533,0.9867867815453301,16.397583696482027,15.420796914936696,0,0
10.0.0.213,10.0.2.22,"sUA","sHU",71987639.0,15535659.884313378,11.766652201559078,11.776652201559079,16.400355535441093,4.633703333882016,0,0
10.0.0.165,10.0.1.231,"sSE","sFR2",52327993.0,302844849.8340904,16.257089416102133,16.26708941610213,16.42987753856374,0.17278812246160768,0,0
10.0.0.182,10.0.1.84,"sDK","sIL",92970799.0,28478207.422144607,13.190212283118214,13.200212283118216,16.454841886444513,3.2646296033262985,0,0
10.0.0.24,10.0.2.41,"sDE1","sLT",94872348.0,237852952.4452418,16.058324327791176,16.068324327791174,16.45719407914245,0.398869751351274,0,0
10.0.2.23,10.0.2.138,"sHU","sPL",58767769.0,16371721.65716284,12.876816575358509,12.88681657535851,16.46640661546821,3.5895900401097,0,0
10.0.1.218,10.0.1.73,"sFR1","sMD",99180725.0,12172460.497116892,8.321894163454159,8.33189416345416,16.469854472998104,8.147960309543945,0,0
10.0.0.54,10.0.0.154,"sNO","sFI",89381688.0,354111573.6566505,16.230793638589027,16.240793638589025,16.483204727774904,0.25241108918587685,0,0
10.0.0.198,10.0.2.19,"sIS","sHU",59736998.0,11852081.70624819,11.462527420307502,11.682527420307505,16.502738876874478,5.040211456566976,2,0
10.0.1.114,10.0.2.137,"sCH","sPL",57771671.0,13335851.488080777,12.189139747725246,12.199139747725248,16.52119691345139,4.332057165726145,0,0
10.0.2.71,10.0.1.184,"sLV","sCY",97681610.0,304313251.38984287,16.220089334275826,16.230089334275824,16.541079661032462,0.3209903267566361,0,0
10.0.2.4,10.0.2.40,"sHR","sLT",70323107.0,15904357.233527401,12.121608229016802,12.131608229016804,16.543233445769,4.421625216752199,0,0
10.0.2.10,10.0.0.181,"sHR","sDK",75142350.0,9850966.32019721,8.91616167548211,8.926161675482112,16.544078324221164,7.627916648739054,0,0
10.0.2.39,10.0.0.101,"sLT","sSI",57803697.0,16633941.538448717,13.074151370162074,13.084151370162076,16.54919646794536,3.475045097783287,0,0
10.0.0.250,10.0.2.72,"sMT","sLV",77707208.0,15623266.3056231,11.580221350602233,11.590221350602235,16.55403453920747,4.973813188605238,0,0
10.0.2.117,10.0.1.198,"sTR","sCZ",76231066.0,15663595.123401951,11.688334839379163,11.698334839379164,16.555101721402828,4.866766882023665,0,0
10.0.1.184,10.0.0.232,"sCY","sIT",98859120.0,6227125.790782394,0.6829591732274051,0.6929591732274051,16.558520920564302,15.875561747336898,0,0
10.0.0.152,10.0.2.90,"sFI","sRO",58962115.0,12403379.314710576,11.811564450390804,11.821564450390806,16.56527821693426,4.753713766543456,0,0
10.0.1.58,10.0.2.71,"sME","sLV",91313255.0,15521721.642940564,10.72629886867898,10.73629886867898,16.60923228937527,5.8829334206962915,0,0
10.0.0.213,10.0.0.177,"sUA","sDK",79851243.0,367758549.9688893,16.400355535441093,16.41035553544109,16.617485070585158,0.21712953514406408,0,0
10.0.0.165,10.0.1.106,"sSE","sES",53276456.0,282000810.64762264,16.42987753856374,16.43987753856374,16.61880059831541,0.18892305975166934,0,0
10.0.2.70,10.0.1.74,"sLV","sMD",59409706.0,11654165.05907459,11.540152264401879,11.870152264401883,16.637875327260016,5.097723062858137,3,0
10.0.1.34,10.0.1.51,"sIE","sME",65891706.0,12374042.359864185,11.33686650175539,11.346866501755391,16.66186087980302,5.324994378047629,0,0
10.0.0.216,10.0.1.242,"sUA","sAT",69754009.0,12385528.723828614,11.033714344623288,11.04371434462329,16.66561028991303,5.631895945289742,0,0
10.0.2.134,10.0.1.132,"sPL","sGR",94021959.0,15604165.172239162,10.640859152491135,10.650859152491137,16.66629902461395,6.0254398721228135,0,0
10.0.0.101,10.0.1.232,"sSI","sFR2",96728373.0,6143118.375770929,0.9243325356350733,0.9343325356350733,16.670142250373168,15.745809714738094,0,0
10.0.2.97,10.0.1.8,"sRS","sUK",92695349.0,15083441.911224062,10.525831123330807,10.75083112333081,16.671334884711854,6.145503761381047,2,0
10.0.1.83,10.0.0.33,"sIL","sBE",50951470.0,8715962.699208997,10.825692948744372,10.945692948744375,16.671457984501583,5.845765035757211,1,0
10.0.0.41,10.0.0.181,"sBE","sDK",73984097.0,9611301.106998239,8.980037248936084,9.100037248936086,16.677652397641626,7.697615148705543,1,0
10.0.2.137,10.0.1.169,"sPL","sEE",54624077.0,21900186.9880574,14.20482078201309,14.214820782013092,16.69904957694473,2.49422879493164,0,0
10.0.1.53,10.0.0.136,"sME","sSK",60884618.0,79788696.34033082,15.940670101282521,15.950670101282522,16.70374332835096,0.763073227068439,0,0
10.0.2.9,10.0.0.74,"sHR","sNL",74199215.0,14143866.696582219,11.470052235833665,12.010052235833669,16.71608690172385,5.246034665890184,5,0
10.0.1.138,10.0.0.21,"sGR","sDE1",60582759.0,16051597.768958297,13.01946378676167,13.139463786761672,16.793714791054786,3.7742510042931166,1,0
10.0.0.54,10.0.0.151,"sNO","sFI",83257906.0,236823238.22701225,16.483204727774904,16.493204727774902,16.834766114331874,0.3515613865569698,0,0
10.0.0.83,10.0.0.249,"sBY","sMT",88711480.0,16097728.417262997,11.332814017248124,11.342814017248125,16.84362136226874,5.5108073450206145,0,0
10.0.2.134,10.0.0.184,"sPL","sDK",51727301.0,279295569.73141557,16.66629902461395,16.676299024613947,16.851505331501464,0.18520630688751538,0,0
10.0.0.136,10.0.0.9,"sSK","sDE2",68166135.0,5722527.050880963,4.9416049714787995,4.951604971478799,16.853498859250998,11.911893887772198,0,0
10.0.1.201,10.0.0.99,"sCZ","sSI",63300001.0,17659210.254269265,13.286403310147909,13.29640331014791,16.87093512604249,3.5845318158945805,0,0
10.0.0.152,10.0.1.34,"sFI","sIE",68180173.0,213981264.75699678,16.56527821693426,16.575278216934258,16.883905051285517,0.3186268343512566,0,0
10.0.0.196,10.0.0.89,"sIS","sBY",65426709.0,22980521.22467685,14.04977282948879,14.059772829488791,16.89682352778817,2.847050698299382,0,0
10.0.1.168,10.0.2.131,"sEE","sPL",59177564.0,21701503.195851903,14.195674841245971,14.205674841245973,16.92256262712577,2.7268877858798,0,0
10.0.0.6,10.0.0.129,"sDE2","sSK",94118223.0,6059538.035623167,1.3998316962928528,1.4098316962928525,16.932075647348576,15.532243951055722,0,0
10.0.2.70,10.0.1.5,"sLV","sUK",90135599.0,282193025.352381,16.637875327260016,16.647875327260014,16.957286478146703,0.3194111508866868,0,0
10.0.1.98,10.0.1.137,"sES","sGR",66778855.0,14995455.851864634,12.50529856521045,12.515298565210452,16.9585713206163,4.45327275540585,0,0
10.0.1.114,10.0.1.70,"sCH","sMD",63377872.0,142588249.2291603,16.52119691345139,16.53119691345139,16.965678645590078,0.44448173213868714,0,0
10.0.2.81,10.0.0.69,"sRO","sNL",75848006.0,5790703.622761848,3.8817235562179637,3.8917235562179635,16.979960133524376,13.098236577306412,0,0
10.0.0.165,10.0.1.81,"sSE","sIL",87612301.0,237649916.51744044,16.61880059831541,16.628800598315408,16.987461788202975,0.3686611898875647,0,0
10.0.0.69,10.0.0.117,"sNL","sBG",85612237.0,9746710.810524441,8.212893077375169,8.22289307737517,16.99659854112571,8.783705463750541,0,0
10.0.0.230,10.0.0.201,"sIT","sIS",72914156.0,5756014.47547412,4.3715508974653625,4.381550897465362,17.03902355770291,12.66747266023755,0,0
10.0.0.67,10.0.2.138,"sNL","sPL",94526165.0,9613606.344573628,7.213523048881454,7.748523048881451,17.04606264036941,9.832539591487956,5,0
10.0.2.83,10.0.1.195,"sRO","sCZ",80735792.0,17338081.818009105,12.41517480994427,12.425174809944272,17.071733294755408,4.656558484811137,0,0
10.0.0.81,10.0.1.102,"sBY","sES",67402576.0,5607674.6475240085,5.070749487351167,5.290749487351166,17.090451099277008,12.019701611925841,2,0
10.0.1.166,10.0.1.72,"sEE","sMD",91935806.0,16781216.43247396,11.615885323266209,11.62588532326621,17.094380065881623,5.478494742615414,0,0
10.0.2.41,10.0.2.117,"sLT","sTR",79262084.0,12305822.640531354,10.6581090194611,10.773109019461103,17.09913180317461,6.44102278371351,1,0
10.0.2.97,10.0.1.138,"sRS","sGR",55942918.0,130681280.3660599,16.671334884711854,16.681334884711852,17.09942158422455,0.42808669951269707,0,0
10.0.0.72,10.0.1.71,"sNL","sMD",92496910.0,8701254.01184538,6.4782482274843565,7.748248227484351,17.10854471970032,10.630296492215962,12,0
10.0.1.164,10.0.1.53,"sEE","sME",55457229.0,19754425.32006546,14.303816285657492,14.313816285657493,17.111148217691454,2.8073319320339625,0,0
10.0.0.54,10.0.1.150,"sNO","sPT",74056840.0,267226386.09727314,16.834766114331874,16.844766114331872,17.111897579834096,0.27713146550222234,0,0
10.0.1.211,10.0.0.87,"sFR1","sBY",99640993.0,6139713.768675893,0.8866512540331578,0.8966512540331578,17.11558256160596,16.228931307572804,0,0
10.0.0.136,10.0.0.97,"sSK","sSI",98247868.0,343156424.525219,16.853498859250998,16.863498859250996,17.139805222700065,0.2863063634490679,0,0
10.0.0.218,10.0.2.102,"sUA","sRS",57527156.0,8900679.676952183,10.681798601688639,10.69179860168864,17.145030409587914,6.463231807899275,0,0
10.0.1.120,10.0.1.147,"sCH","sPT",73827203.0,15285548.104853442,12.316081149021885,12.326081149021887,17.145950676340863,4.829869527318978,0,0
10.0.0.250,10.0.2.26,"sMT","sHU",90515446.0,152596101.6168629,16.55403453920747,16.56403453920747,17.147204646706452,0.593170107498981,0,0
10.0.1.114,10.0.0.33,"sCH","sBE",57919870.0,272403820.4200423,16.965678645590078,16.975678645590076,17.17830367379522,0.21262502820514229,0,0
10.0.0.1,10.0.2.113,"sDE2","sTR",65407183.0,5441243.75608577,5.160156720151382,5.705156720151379,17.180787651608036,12.020630931456655,5,0
10.0.1.98,10.0.2.134,"sES","sPL",72130728.0,292463582.1249895,16.9585713206163,16.9685713206163,17.20520280709373,0.24663148647742972,0,0
10.0.1.40,10.0.2.99,"sIE","sRS",67468586.0,12412648.623780353,11.784136168206228,11.89913616820623,17.21960671481806,5.435470546611832,1,0
10.0.2.89,10.0.0.217,"sRO","sUA",66950524.0,19532372.912258614,13.800154387488897,13.810154387488899,17.227824148902346,3.4276697614134495,0,0
10.0.1.162,10.0.0.168,"sEE","sSE",56224038.0,8816162.83027452,10.85847413950328,10.868474139503281,17.23585612329875,6.37738198379547,0,0
10.0.0.72,10.0.1.1,"sNL","sUK",79639648.0,528779167.2896122,17.10854471970032,17.118544719700317,17.259155131241705,0.1506104115413862,0,0
10.0.0.200,10.0.1.229,"sIS","sFR2",79031241.0,5803121.647133844,3.6772846126374548,3.6872846126374546,17.29603083330878,13.618746220671326,0,0
10.0.1.82,10.0.2.136,"sIL","sPL",64744044.0,9084384.54282596,10.180600475704056,10.190600475704057,17.307560336857126,7.12695986115307,0,0
10.0.2.1,10.0.2.90,"sHR","sRO",67946529.0,55679306.867742874,16.094842834215754,16.104842834215752,17.315162066303106,1.220319232087352,0,0
10.0.2.97,10.0.1.148,"sRS","sPT",97096226.0,392276678.89690405,17.09942158422455,17.10942158422455,17.346941335521105,0.24751975129655435,0,0
10.0.2.70,10.0.0.42,"sLV","sBE",95822257.0,242832592.06543773,16.957286478146703,16.9672864781467,17.351888603771496,0.39460212562479313,0,0
10.0.0.2,10.0.1.86,"sDE2","sIL",56495157.0,5663602.036817808,7.3949874247412595,7.404987424741259,17.37011573226316,9.9751283075219,0,0
10.0.0.165,10.0.1.117,"sSE","sCH",91210486.0,236507167.23855355,16.987461788202975,16.997461788202973,17.37311811762829,0.38565632942531636,0,0
10.0.1.114,10.0.1.36,"sCH","sIE",53006132.0,262773892.54877812,17.17830367379522,17.188303673795218,17.38002132346683,0.2017176496716111,0,0
10.0.2.25,10.0.1.216,"sHU","sFR1",60102638.0,5671009.7768990295,6.783266735927524,6.793266735927523,17.381491807735596,10.598225071808073,0,0
10.0.0.250,10.0.2.19,"sMT","sHU",73677679.0,307748233.37000245,17.147204646706452,17.15720464670645,17.38661358885761,0.23940894215115804,0,0
10.0.0.69,10.0.0.202,"sNL","sIS",96768244.0,244749776.2287843,16.99659854112571,17.006598541125708,17.391974771866547,0.39537623074083683,0,0
10.0.1.100,10.0.0.163,"sES","sSE",76508495.0,9461049.623376418,9.305612801505466,9.315612801505468,17.392294305739664,8.086681504234198,0,0
10.0.0.72,10.0.1.41,"sNL","sIE",62789585.0,448408968.0316829,17.259155131241705,17.269155131241703,17.39918262729206,0.14002749605035447,0,0
10.0.0.89,10.0.1.115,"sBY","sCH",72796126.0,13298393.021987677,11.949305180824554,11.959305180824556,17.423359518039454,5.4740543372149,0,0
10.0.1.246,10.0.0.54,"sAT","sNO",71723586.0,8966000.953954725,9.44252094319875,9.667520943198753,17.442027787815373,7.999506844616624,2,0
10.0.1.245,10.0.2.74,"sAT","sLV",70676502.0,5713058.267116219,5.073210452557061,5.0832104525570605,17.444255643327605,12.371045190770545,0,0
10.0.2.69,10.0.0.113,"sLV","sBG",79127054.0,12434888.156543024,11.08802260613372,11.208022606133722,17.451333076149062,6.3633104700153424,1,0
10.0.1.10,10.0.1.154,"sUK","sPT",50653538.0,5674852.477958159,8.527917915634134,8.537917915634136,17.453883515047462,8.925965599413328,0,0
10.0.0.81,10.0.0.53,"sBY","sNO",99229429.0,263978178.2501896,17.090451099277008,17.100451099277006,17.466351219725425,0.37590012044841714,0,0
10.0.0.185,10.0.0.99,"sDK","sSI",74445281.0,12479260.893114889,11.50458946669512,11.619589466695121,17.47010951132158,5.965520044626462,1,0
10.0.2.121,10.0.1.114,"sTR","sCH",59173073.0,5667521.201947127,7.051927741716233,7.061927741716233,17.49266027566257,10.440732533946335,0,0
10.0.1.230,10.0.0.234,"sFR2","sIT",86827879.0,15943360.913612323,12.052383133601557,12.062383133601559,17.49840417461475,5.446021041013191,0,0
