"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.1.69,10.0.2.72,"sMD","sLV",99444029.0,9877637.278005706,6.831684115367989,6.841684115367989,16.89927682009603,10.067592704728042,0,0
10.0.0.248,10.0.0.22,"sMT","sDE1",99345182.0,9771540.401314715,6.7623074571030966,6.877307457103096,16.929095693135316,10.16678823603222,1,0
10.0.1.103,10.0.0.167,"sES","sSE",90108726.0,385373172.33873826,16.698107416874436,16.708107416874434,16.931929417127208,0.233822000252772,0,0
10.0.1.250,10.0.0.119,"sAT","sBG",74991425.0,4610040.83662321,0.6875791169959384,0.6975791169959384,16.954555410188636,16.266976293192698,0,0
10.0.1.88,10.0.2.53,"sIL","sLU",73525961.0,4574269.806995708,0.9030581183786767,0.9130581183786767,16.976871885890226,16.07381376751155,0,0
10.0.0.241,10.0.1.129,"sMT","sGR",87019934.0,300690825.1313702,16.705292706699392,16.71529270669939,16.99469273731882,0.2894000306194293,0,0
10.0.2.49,10.0.0.227,"sLU","sIT",67681409.0,335198293.79757726,16.822512908985054,16.832512908985052,17.02442744808731,0.20191453910225476,0,0
10.0.0.162,10.0.2.18,"sSE","sHU",91835859.0,9842824.722813424,7.708522664600353,7.718522664600353,17.038756777897667,9.330234113297315,0,0
10.0.2.37,10.0.0.82,"sLT","sBY",83203677.0,4928204.49819046,0.2219901424937505,0.2319901424937505,17.105152566161593,16.88316242366784,0,0
10.0.1.166,10.0.0.119,"sEE","sBG",82213144.0,4874148.346901913,0.2505435654268712,0.2605435654268712,17.117724896142008,16.867181330715137,0,0
10.0.1.67,10.0.1.168,"sMD","sEE",77463382.0,9788664.054987311,9.204337675530866,9.214337675530867,17.117918279058934,7.913580603528068,0,0
10.0.0.97,10.0.2.1,"sSI","sHR",67648251.0,4481376.6840751,2.028410464554906,2.038410464554906,17.12382773675008,15.095417272195174,0,0
10.0.2.102,10.0.0.36,"sRS","sBE",83288423.0,9690127.99546269,8.544593878880983,8.659593878880985,17.13977683611323,8.595182957232248,1,0
10.0.0.69,10.0.1.129,"sNL","sGR",73909149.0,4560770.612585696,0.9578493754497869,0.9678493754497869,17.163257469433653,16.205408093983866,0,0
10.0.2.53,10.0.1.58,"sLU","sME",75358515.0,4588504.685131698,0.7435594449545958,0.7535594449545958,17.166886905899986,16.42332746094539,0,0
10.0.1.51,10.0.1.218,"sME","sFR1",74018777.0,4561718.606377257,0.9442764190857889,0.9542764190857889,17.170348955984966,16.226072536899178,0,0
10.0.1.212,10.0.2.87,"sFR1","sRO",53602386.0,21502132.420215502,14.6816606919293,14.691660691929302,17.174547674134146,2.492886982204846,0,0
10.0.1.74,10.0.1.83,"sMD","sIL",79298725.0,9789040.761293968,9.095961734032773,9.105961734032775,17.196727369165124,8.100765635132351,0,0
10.0.1.34,10.0.2.4,"sIE","sHR",99314342.0,40978428.161761545,14.78013738778069,14.79013738778069,17.203713558344347,2.423576170563658,0,0
10.0.1.52,10.0.1.230,"sME","sFR2",54449004.0,4305300.020707195,4.577131491914858,4.587131491914858,17.224102373878186,12.646970881963327,0,0
10.0.1.72,10.0.1.101,"sMD","sES",78864990.0,49282367.708133124,15.658084938416776,15.668084938416778,17.258352816516002,1.6002678780992259,0,0
10.0.0.89,10.0.1.5,"sBY","sUK",87550112.0,18374332.481845357,12.495100415244247,12.505100415244248,17.25990545436626,4.764805039122011,0,0
10.0.0.103,10.0.2.119,"sSI","sTR",86536202.0,5056155.847393508,0.1576998151933381,0.1676998151933381,17.27271853927206,17.11501872407872,0,0
10.0.2.88,10.0.1.119,"sRO","sCH",81540788.0,4801153.110417515,0.29940840519429546,0.30940840519429547,17.282992582727243,16.983584177532947,0,0
10.0.2.102,10.0.1.51,"sRS","sME",95287936.0,541410963.3576052,17.13977683611323,17.14977683611323,17.315776109214507,0.17599927310127583,0,0
10.0.1.5,10.0.1.163,"sUK","sEE",62985306.0,4400532.3768457,3.026413250959003,3.036413250959003,17.33952371264088,14.313110461681877,0,0
10.0.0.185,10.0.0.25,"sDK","sDE1",79789948.0,18288349.077410065,13.005075490198514,13.015075490198516,17.367959622728403,4.362884132529889,0,0
10.0.2.113,10.0.0.101,"sTR","sSI",75454864.0,9771855.432495095,9.655366430910517,9.665366430910519,17.37701811939991,7.721651688489393,0,0
10.0.0.84,10.0.1.135,"sBY","sGR",96547147.0,9835788.927605052,7.566205100832343,7.576205100832343,17.382107791569382,9.815902690737039,0,0
10.0.1.151,10.0.1.10,"sPT","sUK",74979522.0,4555233.932261343,0.9289594433734845,0.9389594433734845,17.389040992418785,16.4600815490453,0,0
10.0.1.52,10.0.2.99,"sME","sRS",90699621.0,539348902.0633823,17.224102373878186,17.234102373878184,17.392267397767196,0.16816502388901,0,0
10.0.0.231,10.0.1.83,"sIT","sIL",76186654.0,9772878.97251666,9.60859687639794,9.618596876397941,17.40431953031113,7.795722653913192,0,0
10.0.1.34,10.0.2.90,"sIE","sRO",86719163.0,373430400.13727,17.203713558344347,17.213713558344345,17.43593665257589,0.23222309423154286,0,0
10.0.0.185,10.0.0.153,"sDK","sFI",83772889.0,649952915.8730375,17.367959622728403,17.3779596227284,17.49685032689191,0.12889070416350634,0,0
10.0.0.248,10.0.1.226,"sMT","sFR2",94470250.0,159467350.1095055,16.929095693135316,16.939095693135314,17.521506929260628,0.5924112361253115,0,0
10.0.1.232,10.0.1.50,"sFR2","sME",87956097.0,21087717.70754646,13.357167048622042,13.367167048622044,17.528130365744026,4.170963317121984,0,0
10.0.0.247,10.0.0.209,"sMT","sUA",70364978.0,9723296.63814823,10.300423233719535,10.310423233719536,17.537164085986774,7.236740852267239,0,0
10.0.2.51,10.0.1.163,"sLU","sEE",94665460.0,124569323.87698202,16.794393695078462,16.91439369507846,17.554335686041554,0.7599419909630925,1,0
10.0.1.58,10.0.1.2,"sME","sUK",63048371.0,65855143.23628758,16.64121219374036,16.651212193740356,17.598591798455256,0.9573796047148981,0,0
10.0.0.3,10.0.0.210,"sDE2","sUA",73834818.0,17725723.855646946,13.44997659136759,13.564976591367593,17.61538154753688,4.16540495616929,1,0
10.0.0.217,10.0.0.33,"sUA","sBE",61196785.0,18153641.463974696,14.247345458065496,14.257345458065497,17.618392810820755,3.3710473527552587,0,0
10.0.0.211,10.0.1.138,"sUA","sGR",74179769.0,9756958.650245596,10.024896689063945,10.034896689063947,17.627651979836116,7.602755290772171,0,0
10.0.1.212,10.0.1.39,"sFR1","sIE",64385378.0,139658824.58272812,17.174547674134146,17.184547674134144,17.63556671959991,0.4610190454657648,0,0
10.0.1.249,10.0.2.7,"sAT","sHR",76058073.0,4547591.772381359,0.9111064037956458,0.9211064037956458,17.63601857861295,16.724912174817305,0,0
10.0.1.115,10.0.2.100,"sCH","sRS",83969195.0,21138215.328831036,13.667332263839553,13.677332263839554,17.639720362539254,3.9723880986997013,0,0
10.0.2.34,10.0.2.134,"sLT","sPL",62644468.0,18184803.058172375,14.218539625698297,14.228539625698298,17.6634198259184,3.444880200220103,0,0
10.0.2.53,10.0.1.71,"sLU","sMD",61919962.0,122861243.89305553,17.166886905899986,17.286886905899983,17.670869773385018,0.503982867485032,1,0
10.0.0.180,10.0.1.117,"sDK","sCH",74962110.0,9757827.084508823,10.080588355835374,10.090588355835376,17.762842750259637,7.6822543944242625,0,0
10.0.0.164,10.0.2.85,"sSE","sRO",69488305.0,18142852.09429759,13.96817199724299,13.978171997242992,17.79823711814207,3.8300651208990786,0,0
10.0.1.163,10.0.0.163,"sEE","sSE",77126092.0,4548433.996986232,0.8442701564680397,0.8542701564680397,17.800895678813387,16.956625522345348,0,0
10.0.0.116,10.0.1.10,"sBG","sUK",78423640.0,21072178.21325186,14.108749139650014,14.118749139650015,17.830416601188517,3.7216674615385035,0,0
10.0.1.114,10.0.2.106,"sCH","sRS",99826190.0,20736161.038401358,13.024336623135296,13.034336623135298,17.838448059438843,4.814111436303547,0,0
10.0.1.138,10.0.0.233,"sGR","sIT",76577387.0,4533589.306378189,0.9658965453501559,0.9758965453501559,17.857013456241326,16.89111691089117,0,0
10.0.0.25,10.0.0.113,"sDE1","sBG",88896997.0,18125013.15064613,12.956182896189507,12.966182896189508,17.860841241048746,4.904658344859239,0,0
10.0.0.183,10.0.0.210,"sDK","sUA",90571441.0,5106412.783452988,0.1321170090652375,0.1421170090652375,17.86892067944048,17.73680367037524,0,0
10.0.0.3,10.0.1.98,"sDE2","sES",77652949.0,304883053.7414272,17.61538154753688,17.62538154753688,17.870079039073612,0.2546974915367315,0,0
10.0.1.199,10.0.0.23,"sCZ","sDE1",78104510.0,4559601.9073393615,0.7486115618026519,0.7586115618026519,17.878289017696137,17.129677455893486,0,0
10.0.2.53,10.0.1.116,"sLU","sCH",56274077.0,269768717.0659559,17.670869773385018,17.680869773385016,17.879470969298485,0.2086011959134666,0,0
10.0.0.161,10.0.0.65,"sSE","sNL",74892142.0,18109791.10838166,13.759271837260119,13.76927183726012,17.894722188497912,4.135450351237793,0,0
10.0.1.211,10.0.2.17,"sFR1","sHU",53543998.0,20626593.99101563,15.311682588611733,15.321682588611734,17.907554598470572,2.595872009858839,0,0
10.0.0.227,10.0.0.39,"sIT","sBE",83978591.0,21031304.734016556,13.9170016063426,13.927001606342602,17.910029716679993,3.9930281103373932,0,0
10.0.0.42,10.0.2.135,"sBE","sPL",85149630.0,4821108.62865809,0.256859918289013,0.266859918289013,17.918695931243693,17.66183601295468,0,0
10.0.1.218,10.0.0.117,"sFR1","sBG",83035133.0,21029127.148118656,13.972812441223068,13.98281244122307,17.92138968911082,3.948577247887753,0,0
10.0.0.210,10.0.2.20,"sUA","sHU",94259320.0,18102949.041869428,12.715541884961217,12.725541884961219,17.92239076809027,5.206848883129053,0,0
10.0.1.245,10.0.0.6,"sAT","sDE2",94094633.0,9518006.2049566,8.047527683650094,8.377527683650097,17.93348814362534,9.885960459975246,3,0
10.0.1.213,10.0.1.8,"sFR1","sUK",74607817.0,9740018.826329036,10.3290064209913,10.339006420991302,17.988931758950766,7.659925337959466,0,0
10.0.0.82,10.0.1.137,"sBY","sGR",77238899.0,4530825.948316491,0.942054131407234,0.952054131407234,17.98947548042186,17.047421349014627,0,0
10.0.0.73,10.0.0.216,"sNL","sUA",79285838.0,4568332.583770928,0.6786944646006736,0.6886944646006736,18.034225513645605,17.35553104904493,0,0
10.0.0.42,10.0.1.181,"sBE","sCY",59999978.0,516994646.7779969,17.918695931243693,17.92869593124369,18.034751248980406,0.11605531773671274,0,0
10.0.2.19,10.0.0.67,"sHU","sNL",85966932.0,9797908.15571154,9.278311715321038,9.28831171532104,18.05232047655717,8.774008761236132,0,0
10.0.1.69,10.0.2.18,"sMD","sHU",73895819.0,63538155.56275091,16.89927682009603,16.90927682009603,18.062291678577715,1.1630148584816844,0,0
10.0.1.211,10.0.1.66,"sFR1","sMD",56162077.0,294357534.9233542,17.907554598470572,17.91755459847057,18.098350043929862,0.1907954454592904,0,0
10.0.1.130,10.0.0.105,"sGR","sSI",95355197.0,5292791.648493414,0.08249525923240841,0.09249525923240842,18.09854488535792,18.01604962612551,0,0
10.0.0.100,10.0.2.138,"sSI","sPL",62768584.0,4336913.164622846,3.6447832765530626,3.6547832765530623,18.11788467780249,14.473101401249426,0,0
10.0.1.38,10.0.1.184,"sIE","sCY",81628026.0,4624697.679178818,0.4979848405482603,0.5079848405482603,18.148441510938493,17.650456670390234,0,0
10.0.1.119,10.0.2.81,"sCH","sRO",54064956.0,20444077.097934097,15.513675552365097,15.523675552365098,18.158204612836276,2.6445290604711786,0,0
10.0.0.42,10.0.0.200,"sBE","sIS",61840612.0,499632060.4738726,18.034751248980406,18.044751248980404,18.158523554427234,0.1237723054468276,0,0
10.0.2.56,10.0.1.185,"sLU","sCY",67344542.0,17890219.262724888,14.399559089882347,14.409559089882348,18.163880868783934,3.7643217789015875,0,0
10.0.0.58,10.0.2.38,"sNO","sLT",66706732.0,17875391.604634408,14.443802519005656,14.453802519005658,18.17556591056713,3.731763391561474,0,0
10.0.1.89,10.0.1.146,"sIL","sPT",60191824.0,9581935.035392648,11.942589784319761,11.952589784319763,18.22439234065837,6.281802556338608,0,0
10.0.0.20,10.0.1.20,"sDE1","sMK",54844864.0,17478457.42536741,15.098791504891805,15.108791504891807,18.23664644627815,3.1378549413863457,0,0
10.0.1.227,10.0.2.114,"sFR2","sTR",77947025.0,4518337.857357377,0.990171664258593,1.000171664258593,18.241432517422986,17.251260853164393,0,0
10.0.0.212,10.0.1.1,"sUA","sUK",53999442.0,17422425.038044468,15.1540779480652,15.164077948065202,18.25349963489032,3.0994216868251208,0,0
10.0.0.227,10.0.1.152,"sIT","sPT",88650016.0,257648461.77844894,17.910029716679993,17.92002971667999,18.254103247676774,0.3440735309967806,0,0
10.0.0.247,10.0.0.98,"sMT","sSI",66422220.0,86320485.39328718,17.537164085986774,17.547164085986772,18.306647942540312,0.7694838565535385,0,0
10.0.1.246,10.0.1.83,"sAT","sIL",69280635.0,9643507.796458941,11.129659918002845,11.139659918002847,18.313833608974463,7.184173690971617,0,0
10.0.0.215,10.0.0.54,"sUA","sNO",64444124.0,17787635.995309062,14.69375618683277,14.703756186832772,18.316729133715377,3.622972946882607,0,0
10.0.1.4,10.0.0.86,"sUK","sBY",83670846.0,4666442.393033497,0.40559751102852837,0.4155975110285284,18.335926218163472,17.930328707134944,0,0
10.0.0.22,10.0.0.247,"sDE1","sMT",81047381.0,4572486.064288312,0.621354054292042,0.631354054292042,18.34636838139742,17.725014327105377,0,0
10.0.0.20,10.0.1.105,"sDE1","sES",57647000.0,470252267.3902351,18.23664644627815,18.24664644627815,18.359233840316513,0.12258739403836216,0,0
10.0.1.40,10.0.1.185,"sIE","sCY",79866650.0,4537592.7034342,0.7761944066558063,0.7861944066558063,18.37730037184177,17.601105965185962,0,0
10.0.2.88,10.0.1.101,"sRO","sES",65602447.0,59912845.96818877,17.282992582727243,17.29299258272724,18.377957209091882,1.0949646263646393,0,0
10.0.2.67,10.0.0.150,"sLV","sFI",82599219.0,4618325.243480851,0.4930516442938653,0.5030516442938653,18.378153850249507,17.885102205955643,0,0
10.0.1.211,10.0.1.147,"sFR1","sPT",59066353.0,210832839.8635031,18.098350043929862,18.10835004392986,18.37850731467687,0.2801572707470079,0,0
10.0.2.129,10.0.1.49,"sPL","sME",86895864.0,17938798.349584065,13.54445189515666,13.554451895156662,18.388470000862988,4.844018105706327,0,0
10.0.1.36,10.0.0.152,"sIE","sFI",84280088.0,4677993.929830034,0.3829352000969585,0.3929352000969585,18.399223648564902,18.016288448467943,0,0
10.0.1.194,10.0.0.149,"sCZ","sFI",93310108.0,9691857.95460897,8.771862556060734,8.886862556060736,18.399542660021226,9.627680103960492,1,0
10.0.0.170,10.0.2.7,"sSE","sHR",66908580.0,9611797.48303338,11.440318920278044,11.450318920278045,18.401408156511554,6.96108923623351,0,0
10.0.1.56,10.0.1.68,"sME","sMD",65763513.0,20690507.193556905,15.230613852300309,15.24061385230031,18.409052755938156,3.178438903637847,0,0
10.0.1.74,10.0.1.21,"sMD","sMK",75397697.0,61093009.99971338,17.196727369165124,17.206727369165122,18.430873419594686,1.2341460504295618,0,0
10.0.1.218,10.0.2.132,"sFR1","sPL",70047871.0,133885840.07148108,17.92138968911082,18.14138968911082,18.444580722326894,0.5231910332160723,2,0
10.0.0.227,10.0.1.71,"sIT","sMD",73892081.0,352443457.9566391,18.254103247676774,18.264103247676772,18.463759802031348,0.20965655435457364,0,0
10.0.0.103,10.0.2.4,"sSI","sHR",72787189.0,61096987.19134918,17.27271853927206,17.282718539272057,18.464056972573825,1.191338433301766,0,0
10.0.0.97,10.0.1.99,"sSI","sES",87670907.0,62616471.074999094,17.12382773675008,17.133827736750078,18.523953063119748,1.4001253263696682,0,0
10.0.1.36,10.0.1.130,"sIE","sGR",50203834.0,262550191.58253443,18.399223648564902,18.4092236485649,18.59043978783867,0.19121613927376657,0,0
10.0.0.20,10.0.1.113,"sDE1","sCH",58150486.0,180270389.06440774,18.359233840316513,18.36923384031651,18.68180753809238,0.32257369777586575,0,0
10.0.2.83,10.0.0.103,"sRO","sSI",78838263.0,21020503.835941765,14.967763019033255,14.977763019033256,18.718304091469346,3.750541072436091,0,0
10.0.0.181,10.0.1.121,"sDK","sCH",93763851.0,9773421.903572034,9.136649874233978,9.14664987423398,18.730408531652703,9.593758657418725,0,0
10.0.1.69,10.0.2.97,"sMD","sRS",54135467.0,79503820.21744332,18.062291678577715,18.072291678577713,18.7432082289012,0.6809165503234844,0,0
10.0.0.232,10.0.0.42,"sIT","sBE",91901997.0,21086211.244024254,14.394217579943254,14.404217579943255,18.752610651910825,4.358393071967571,0,0
10.0.1.153,10.0.2.83,"sPT","sRO",93008369.0,21085965.10681914,14.346268845946936,14.356268845946937,18.757182386248743,4.410913540301808,0,0
10.0.1.161,10.0.2.114,"sEE","sTR",81799564.0,4528113.127764874,0.7475698465262273,0.7575698465262273,18.812393249111388,18.064823402585162,0,0
10.0.1.193,10.0.2.67,"sCZ","sLV",70017383.0,4370545.424296217,2.8069585522750358,2.8169585522750356,18.827243483022507,16.020284930747472,0,0
10.0.0.132,10.0.0.198,"sSK","sIS",51418010.0,20546283.067740403,16.327017073031932,16.33701707303193,18.82956265903776,2.5025455860058266,0,0
10.0.1.214,10.0.1.41,"sFR1","sIE",80995758.0,9692269.493800996,10.496043128374497,10.506043128374499,18.8527812537231,8.356738125348604,0,0
10.0.1.8,10.0.1.98,"sUK","sES",83831041.0,4577449.938632862,0.5508826476855476,0.5608826476855476,18.8648002489423,18.31391760125675,0,0
10.0.0.2,10.0.0.242,"sDE2","sMT",88605738.0,21199766.93067845,14.691613879957982,14.701613879957984,18.871175772771885,4.1795618928139024,0,0
10.0.0.51,10.0.0.101,"sNO","sSI",79608234.0,4485165.141010312,1.152912773059901,1.1629127730599007,18.90214418309171,17.74923141003181,0,0
10.0.1.168,10.0.1.194,"sEE","sCZ",60448914.0,9537673.545983339,12.583249716873098,12.5932497168731,18.921159450159916,6.337909733286818,0,0
10.0.0.40,10.0.2.138,"sBE","sPL",82983509.0,4542534.438110831,0.6605656868518844,0.6705656868518844,18.928673530743442,18.268107843891556,0,0
10.0.0.56,10.0.1.216,"sNO","sFR1",66013760.0,4316522.309979122,3.6430974833961005,3.6530974833961003,18.936371850908703,15.293274367512602,0,0
10.0.2.82,10.0.2.66,"sRO","sLV",55417691.0,17003329.858812504,15.691814196794475,15.701814196794476,18.95103997551911,3.259225778724634,0,0
10.0.0.195,10.0.0.9,"sIS","sDE2",82601371.0,4529518.202245988,0.7170814130875317,0.7270814130875317,18.953319200815514,18.236237787727983,0,0
10.0.0.227,10.0.0.202,"sIT","sIS",65864746.0,127922518.43221758,18.463759802031348,18.473759802031346,18.97863979976138,0.5148799977300307,0,0
10.0.0.169,10.0.0.2,"sSE","sDE2",71864904.0,17533169.276236128,14.882290384594578,14.89229038459458,18.981087519771005,4.098797135176428,0,0
10.0.0.87,10.0.1.97,"sBY","sES",82402519.0,4519576.245441799,0.7656808845982005,0.7756808845982005,18.998035982735274,18.232355098137074,0,0
10.0.2.122,10.0.0.232,"sTR","sIT",87310881.0,4674542.118247772,0.35397216047300384,0.36397216047300385,19.031925806279073,18.67795364580607,0,0
10.0.1.56,10.0.1.151,"sME","sPT",64094767.0,100991422.99698383,18.409052755938156,18.419052755938154,19.043708304874368,0.6346555489362125,0,0
10.0.0.103,10.0.1.117,"sSI","sCH",85952424.0,146825365.36436167,18.464056972573825,18.474056972573823,19.049462796606345,0.5854058240325202,0,0
10.0.0.170,10.0.1.245,"sSE","sAT",97427040.0,147546639.22154677,18.401408156511554,18.411408156511552,19.061721671709346,0.6603135151977924,0,0
10.0.1.181,10.0.0.103,"sCY","sSI",56444817.0,21051343.49178171,16.38045550423738,16.390455504237377,19.0617483643361,2.681292860098722,0,0
10.0.0.51,10.0.0.153,"sNO","sFI",99523431.0,578910307.9762332,18.90214418309171,18.91214418309171,19.074059296069947,0.1719151129782368,0,0
10.0.0.232,10.0.1.129,"sIT","sGR",87350680.0,266024279.21203098,18.752610651910825,18.762610651910823,19.080966696173906,0.3283560442630815,0,0
10.0.0.40,10.0.1.216,"sBE","sFR1",51550611.0,262726834.0686659,18.928673530743442,18.93867353074344,19.12488725661861,0.19621372587516817,0,0
10.0.1.66,10.0.2.68,"sMD","sLV",68569453.0,17285185.01787095,15.18681656654377,15.196816566543772,19.153765889279214,3.9669493227354433,0,0
10.0.0.214,10.0.1.6,"sUA","sUK",96694489.0,17799881.812875908,13.722627878935,13.732627878935002,19.15493861091155,5.43231073197655,0,0
10.0.1.100,10.0.1.39,"sES","sIE",84404297.0,4549850.645952487,0.6077468629210193,0.6177468629210193,19.158750745891425,18.551003882970406,0,0
10.0.1.231,10.0.2.138,"sFR2","sPL",87227328.0,4646604.131844802,0.38703639858448735,0.39703639858448736,19.159310843528193,18.772274444943704,0,0
10.0.1.57,10.0.1.121,"sME","sCH",97157445.0,5091922.408721889,0.11150192077682974,0.12150192077682975,19.192202136000112,19.08070021522328,0,0
10.0.0.137,10.0.1.86,"sSK","sIL",51531998.0,21488378.637428742,16.794210020674324,16.804210020674322,19.19234339636982,2.3981333756954974,0,0
10.0.1.149,10.0.0.83,"sPT","sBY",93263449.0,9716796.38000241,9.597254495017083,9.607254495017084,19.195423001659893,9.59816850664281,0,0
10.0.2.90,10.0.0.202,"sRO","sIS",77013609.0,9560280.687856056,11.195141191903984,11.205141191903985,19.250721515798293,8.05558032389431,0,0
10.0.0.250,10.0.1.116,"sMT","sCH",84177055.0,4529433.7383019095,0.6740216042797414,0.6840216042797415,19.258476055656278,18.584454451376537,0,0
10.0.1.3,10.0.1.145,"sUK","sPT",83255205.0,4507744.335803754,0.7933208887023712,0.8033208887023712,19.26269244083925,18.469371552136877,0,0
10.0.1.218,10.0.0.88,"sFR1","sBY",74710750.0,91204682.65420794,18.444580722326894,18.664580722326892,19.263735483089093,0.8191547607621992,2,0
10.0.1.71,10.0.2.22,"sMD","sHU",55008709.0,4166898.8601922547,6.066128965267017,6.076128965267017,19.267483460696738,13.20135449542972,0,0
10.0.0.245,10.0.0.35,"sMT","sBE",83074933.0,21690712.303208865,15.485626148288796,15.495626148288798,19.31560332186968,3.8299771735808843,0,0
10.0.1.225,10.0.1.120,"sFR2","sCH",84606005.0,4533133.000575767,0.6517392218160093,0.6617392218160093,19.315653338003187,18.66391411618718,0,0
10.0.1.147,10.0.1.17,"sPT","sMK",87991665.0,21746215.33241621,15.271840065693143,15.281840065693144,19.318137945804462,4.04629788011132,0,0
10.0.2.36,10.0.2.117,"sLT","sTR",87569413.0,21258766.81325754,15.244919021781348,15.25491902178135,19.364133168548758,4.11921414676741,0,0
10.0.1.153,10.0.0.36,"sPT","sBE",65148243.0,105960591.99141738,18.757182386248743,18.76718238624874,19.372017031616494,0.6148346453677505,0,0
10.0.2.4,10.0.2.40,"sHR","sLT",94905303.0,9688038.19714811,9.583115076674494,9.593115076674495,19.379247283083163,9.79613220640867,0,0
10.0.1.36,10.0.1.117,"sIE","sCH",91280081.0,112534702.93406925,18.59043978783867,18.600439787838667,19.40156807644737,0.8111282886086997,0,0
10.0.0.121,10.0.0.195,"sBG","sIS",81286224.0,9568757.241502993,10.90850771795404,10.918507717954041,19.40346917934776,8.49496146139372,0,0
10.0.1.54,10.0.1.133,"sME","sGR",63302482.0,22106532.961825866,16.55269141591596,16.562691415915957,19.41621063484153,2.863519218925571,0,0
10.0.0.148,10.0.2.22,"sFI","sHU",66839686.0,9442469.42512838,12.396040067554623,12.406040067554624,19.474663570652833,7.0786235030982105,0,0
10.0.2.23,10.0.0.55,"sHU","sNO",79507511.0,9515644.121732214,11.158609924432968,11.16860992443297,19.514062270366914,8.355452345933946,0,0
10.0.0.51,10.0.0.211,"sNO","sUA",64798337.0,145865655.1546471,19.074059296069947,19.084059296069945,19.518292292050397,0.44423299598044963,0,0
10.0.1.214,10.0.0.81,"sFR1","sBY",79569113.0,115715362.19014326,18.8527812537231,18.8627812537231,19.54040916668121,0.68762791295811,0,0
10.0.0.216,10.0.2.68,"sUA","sLV",87021326.0,4570136.581854255,0.5126938619391733,0.5226938619391733,19.553990427455073,19.0412965655159,0,0
10.0.1.200,10.0.2.3,"sCZ","sHR",54430300.0,16982386.505188677,16.361466060723917,16.371466060723915,19.566569182324038,3.2051031216001213,0,0
10.0.0.40,10.0.2.6,"sBE","sHR",79198901.0,178185933.56908414,19.12488725661861,19.134887256618608,19.569360618873628,0.44447336225501743,0,0
10.0.1.70,10.0.0.120,"sMD","sBG",85246827.0,4513891.125050977,0.7037291660908233,0.7137291660908233,19.58917071493573,18.885441548844906,0,0
10.0.1.227,10.0.1.170,"sFR2","sEE",61732062.0,45803176.18017206,18.241432517422986,18.251432517422984,19.589200666888644,1.347768149465658,0,0
10.0.0.145,10.0.1.67,"sFI","sMD",55986059.0,17014105.325566515,16.318747774039068,16.328747774039066,19.60931509619333,3.2905673221542635,0,0
10.0.1.65,10.0.0.138,"sMD","sSK",89591979.0,4649802.457953298,0.3587966145954792,0.3687966145954792,19.626707415140686,19.267910800545206,0,0
10.0.1.165,10.0.0.212,"sEE","sUA",84360904.0,4491307.475622021,0.8444211392712109,0.8544211392712109,19.627571582186835,18.783150442915623,0,0
10.0.0.213,10.0.2.39,"sUA","sLT",87050604.0,4558130.272128641,0.5378366569235861,0.5478366569235861,19.635712058222172,19.097875401298587,0,0
10.0.2.3,10.0.1.162,"sHR","sEE",79388517.0,9482695.822783295,11.265949096201703,11.275949096201705,19.637884512421607,8.371935416219904,0,0
10.0.1.148,10.0.1.86,"sPT","sIL",93436920.0,22422100.360246133,15.47961508515374,15.489615085153742,19.64679472037032,4.167179635216579,0,0
10.0.2.99,10.0.0.3,"sRS","sDE2",69132498.0,9275899.570482744,12.196808011119906,12.311808011119908,19.649723760659672,7.452915749539766,1,0
10.0.0.51,10.0.0.186,"sNO","sDK",74941208.0,558553772.9670737,19.518292292050397,19.528292292050395,19.652462378489716,0.13417008643931894,0,0
10.0.1.134,10.0.2.72,"sGR","sLV",92335370.0,17721524.196957644,14.464717918036781,14.474717918036783,19.67506940777217,5.210351489735389,0,0
10.0.2.103,10.0.2.82,"sRS","sRO",65060769.0,23026489.280321587,16.85708845531102,16.867088455311016,19.6825634205981,2.825474965287082,0,0
10.0.0.120,10.0.1.113,"sBG","sCH",87690232.0,4568039.052485295,0.5072561378611847,0.5172561378611847,19.703727751275064,19.19647161341388,0,0
10.0.0.129,10.0.1.133,"sSK","sGR",89026676.0,9572201.5494772,10.403889361633423,10.413889361633425,19.704432767435648,9.300543405802225,0,0
10.0.1.118,10.0.1.129,"sCH","sGR",99792910.0,9638808.308706997,9.363110476779411,9.373110476779413,19.71635195683399,10.353241480054578,0,0
10.0.0.213,10.0.2.134,"sUA","sPL",93719408.0,769646429.3305597,19.635712058222172,19.64571205822217,19.757481489520018,0.1217694312978459,0,0
10.0.0.5,10.0.0.177,"sDE2","sDK",64531072.0,17151271.148431335,15.995522122749165,16.005522122749163,19.757987973911575,3.7624658511624105,0,0
10.0.0.228,10.0.0.196,"sIT","sIS",87880997.0,22947076.56479939,15.973913557539195,15.983913557539196,19.803638740694275,3.8297251831550803,0,0
10.0.2.97,10.0.2.89,"sRS","sRO",73328410.0,23400050.874626134,16.683561328391956,16.693561328391954,19.817247250396242,3.133685922004286,0,0
10.0.1.200,10.0.2.131,"sCZ","sPL",63240567.0,241316656.74218068,19.566569182324038,19.576569182324036,19.82863383983156,0.2620646575075227,0,0
10.0.1.39,10.0.0.245,"sIE","sMT",53675331.0,4113797.9755982365,6.82167595247398,6.831675952473979,19.86931011399219,13.047634161518209,0,0
