"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
53.8,0.6001169650569108,0.3093039242078571,0.6001169650569108,1.0000000000000093,0.318580521799093,0.9464665902645748,0.5324022401165857,35406900938.35776,0.9994745637783772,0.32466029400736957,0.5879547169518179,0.5242790244309676,0.9077981395327558,0.5400157697311039,0.4755591617442766,0.3243415075014083,0.5721590614981533,0.28234242435740664,0.3128195360967778,0.9570767075445935,0.9991459863499549,0.2707694899763674,0.2431355323843381,0.3781969162875389,0.3051200695816068,0.1670528681801098,0.9996236396611495,0.9996236396611482,0.260282015359215,0.4490294917852693,0.4794135432225157,1.0000000000000067,0.5324022401165857,0.7852578778233505,0.15248300668289333,0.22903059816285581,0.46832048676917365,0.97077909227706,0.5389928156127387,0.16584913506273147,0.36446694711775207,0.7969243402873626,0.8402046364564142,0.9036286191121593,0.9358564729845562,0.9589531371484451,0.41568260116328803,0.1217591128363361,0.8816274320491688,0.4331609384672886,0.19140366833317646,0.19848895427697807,0.4394015909785812,0.7503376960945631,0.9991459863499571,0.99920055978986,0.2648062463262429,1.0000000000000093,0.9689796122195606,0.8202452546757202,0.48538712067368156,0.8769861192352426,0.42797729714766075,0.13030058965708557,0.9996236396611494,0.9996399885001327,0.9997230246837521
53.9,0.6035361374696225,0.30609702882287904,0.6035361374696225,1.0000000000000013,0.3251778834962842,0.9541837963622045,0.5338316994311811,35608632110.707726,0.9995760721354662,0.3254605082326683,0.5846327663447467,0.518982014374585,0.9051009279817909,0.5419954095668422,0.4780034936140867,0.3248952587599001,0.5655849693673026,0.2811794019541556,0.31041490310931524,0.9491782169582074,0.9984155214148581,0.3405141965294722,0.3144748500153577,0.379115618334992,0.30134461182537137,0.1698250892345392,1.0000000000000013,1.000000000000001,0.2504138573545752,0.4488447437099023,0.47743012852391786,0.9996166535429616,0.542920669032373,0.7909206693825663,0.22384752449718076,0.22522299591860023,0.4589060886223362,0.9720633049456725,0.5338316994311811,0.16826853606120926,0.36728138943273164,0.7891053444820858,0.8413983065362712,0.9085810930683984,0.9591893757662017,0.9670546206766415,0.41056310731669565,0.1201071406368481,0.8931320060966425,0.4287403806576808,0.19168404154515833,0.19413479670572956,0.43775106359719834,0.7542378697515718,0.9980569534486584,0.9996543587355529,0.2741749777195505,0.9995631454337318,0.9717897543028228,0.8148687207304517,0.48677584942135094,0.8646090411026723,0.42428724109147176,0.13216141506533113,0.9988394492793956,0.9999549836653737,0.9999549836653733
54.0,0.5999764923474598,0.31103204732004475,0.5999764923474598,0.9999746261724253,0.31209635931222673,0.9471374337618927,0.5317791918449385,35398613048.50012,0.9992426739966628,0.35312965053833956,0.5720423725676053,0.5172087768549125,0.8912312250158212,0.5463557148841326,0.5028926497773963,0.3227511353594222,0.5610191503817815,0.2711395257198921,0.3014415832650313,0.9469681544799823,0.9991815024192285,0.2670470587786287,0.24159060692657888,0.40604505556930376,0.2981394061480343,0.17602381405932177,0.9967811601226537,0.9967811601226547,0.24534901715723156,0.4583702628594473,0.4855554881146763,0.9995747357605304,0.550003555901704,0.7848998058883507,0.15152473825984242,0.22448503034698825,0.45628256079950863,0.9817056399190142,0.5317791918449385,0.17027069870875883,0.3558522818046204,0.7916641703258201,0.84476585101822,0.9041185821367228,0.9473067130438033,0.967543618038612,0.40615257951972505,0.11425156938434607,0.9216998594736358,0.4218830106682003,0.19544290547587248,0.15222521297092317,0.46554761044610726,0.755377698942758,0.9990239678496984,0.9998824134189427,0.27942923287198385,0.9999746261724253,0.9749463184780046,0.8040370163555501,0.4755892939997618,0.8768752912228581,0.40648677397003785,0.13236165304314632,0.9999388284225936,0.9997114334486894,0.9997114334486903
54.1,0.6008191744190929,0.3123791994179512,0.6008191744190929,1.0000000000000016,0.3158253956466305,0.9342593495182396,0.5324121887957761,35448331290.72647,0.9998359989162247,0.3602400755272508,0.5669230067753788,0.5178807228927208,0.8935998463468366,0.5418856463244058,0.5046744937637762,0.3262125319733291,0.5648463987497242,0.27621959124235873,0.30543825931993185,0.9480283036093883,0.9951627217292436,0.26867008139411586,0.24001612550183973,0.41374598758115694,0.2928138434217974,0.17492768572988093,0.9983357962377636,0.9983357962377643,0.2556424828821207,0.46476149368803626,0.4960934030888682,0.9999999999999801,0.5564661316716691,0.8507878168954552,0.15519404502025222,0.2264237220856145,0.4679280488463952,0.9889417186548964,0.5324121887957761,0.1710915913444166,0.3722130205217646,0.8373977241360598,0.8466197238999505,0.9050629638356094,0.8942871671145463,0.9667543927772685,0.40555880622209645,0.10613126364445795,0.920490395427091,0.4130940087624185,0.19814468352490708,0.14247105356057427,0.47015554049767627,0.7572008586226494,0.9988398001254405,0.999352122066483,0.2778516952292634,0.996891266066574,0.9777638002740162,0.8018151176681001,0.41896306849249465,0.8976442596971208,0.3547846612828462,0.13584002371171205,0.9999722184245665,0.9994960988924236,1.0000000000000016
54.2,0.6053474881693656,0.30950522999206653,0.6053474881693656,1.0000000000000244,0.32772676959480984,0.9279205494242999,0.5616360756803304,35715501801.992584,1.0000000000000244,0.2932261877813661,0.5616360756803304,0.5185754320390332,0.8911712286574593,0.5439312595439204,0.4290266675944069,0.3302180369610997,0.5715459904431349,0.39980429504322373,0.42620007058233267,0.9992117989706868,0.9318316320475722,0.2657856834914084,0.2350702035141354,0.34715493588275714,0.32523550222852005,0.17103899588081484,0.9986082013462687,0.9989877180185519,0.2755433435985314,0.48040984735898734,0.5195232167891943,0.9993964023756078,0.588456713935136,0.8113839370454375,0.1590865111460298,0.23200161160302266,0.626874012786551,0.9957073159774305,0.5659775933156438,0.17506462094843186,0.3205550599729177,0.8119797190622602,0.8557351935963591,0.9041567996820286,0.9240094668010277,0.9682541595708946,0.4288523950705624,0.10672688299361952,0.8861070003586468,0.4536737331059143,0.19264383998744827,0.13960300713336996,0.4328194902326274,0.7606073336062513,1.0000000000000175,0.9999302310325667,0.281410286837076,0.9999658841880085,0.9847591455209066,0.7993648049582207,0.43225227781481146,0.8918470407891249,0.33790798548002465,0.13561963976827188,0.9992117989706865,0.9999117914359432,0.9999117914359432
54.3,0.6107786804516387,0.3019137193059738,0.6107786804516387,0.9998204897733117,0.35124071534119894,0.9440930797295065,0.5536913130476955,36035942146.64669,0.9998204897733117,0.28110536582260853,0.5493471613775504,0.521790072342538,0.8948885946957073,0.5397110071389576,0.41022738521200575,0.33305070525935015,0.5737943969114021,0.4059402707310461,0.438894848620948,0.9924394039415757,0.9206026049817688,0.2587244869793916,0.2259392031059062,0.3347379057286362,0.3066903030596755,0.17025064772420045,0.9997867080598448,0.9997867080598452,0.2723548858746554,0.4604937796623598,0.5007202414726689,0.9998063520774645,0.5543439512594349,0.7798199514466786,0.15460219536946485,0.23549503181274067,0.620587698885197,0.992884672777383,0.5536913130476955,0.17242769494581203,0.3677435249537616,0.8130327029174486,0.8560943346141511,0.880065680968027,0.9675835544772442,0.9748447234375613,0.41144200046013624,0.10940258664325167,0.8491367959287239,0.4398853481759303,0.259913005540341,0.6011174087298002,0.39354558978369125,0.7570015800238511,0.9996164534637657,0.9987116436207265,0.28547563779733376,0.999614995541942,0.9860019918987989,0.7939722931635885,0.4365098247140475,0.883620850012277,0.3856075319582878,0.13473956694375827,0.9989232882775934,0.9987915972214133,0.998791597221414
54.4,0.6174114349089744,0.3085667924248523,0.6174114349089744,1.0000000000000073,0.3510213312811863,0.9774699711173152,0.5722966477359593,36427274659.629486,0.9995764098872606,0.28915292485647154,0.5410287983639612,0.518149030615884,0.8919045291248455,0.5437513286686159,0.41574514152360953,0.34011237643416425,0.5728139159951151,0.4090222017758537,0.4456480700542649,1.0000000000000073,0.9882199812363336,0.2561098651073542,0.2193008712013295,0.3428073699489025,0.28867564779656235,0.172736143853833,0.9993567704930405,0.9992620892110854,0.2858430285378102,0.4547521000196752,0.5112373874487874,0.9998430715886882,0.5722966477359593,0.7952349503162525,0.1513230954196534,0.23999495895505762,0.6533481355763018,0.9886716017264205,0.5854729510507997,0.16692441564430768,0.35923529261347004,0.8204494356294754,0.8634331683372368,0.8699057564859869,0.9435647229859094,0.9718230200650835,0.39512761826759935,0.11379768914944981,0.8317499019284857,0.42638333019825475,0.19528993404643316,0.9995136989043242,0.37918780655526335,0.7552257497489913,0.9998920577627864,1.000000000000005,0.2879438446999708,0.9995764098872817,0.9831169221695469,0.7872903148635867,0.4265722942260002,0.8794871312335149,0.36757467405425553,0.13407911798718253,0.9992592439751152,0.9997398568430297,0.9997398568430313
54.5,0.6176384353102852,0.30849234178968343,0.6176384353102852,1.0000000000000149,0.3284345191331326,0.9767332322891398,0.5736497971652587,36440667683.30682,0.9997720601195028,0.2731138967621404,0.5416268536843883,0.5138199779677239,0.9063157554302909,0.5450262183795794,0.4010543551292231,0.3480445099603819,0.5736497971652587,0.42374909684765166,0.4599459744674785,0.9997720601194985,0.9997720601194972,0.25484774931139687,0.21853744791424956,0.3277637486921424,0.2905144512648773,0.18219698431037767,0.9994438765054247,0.9986972883545563,0.3087141526659397,0.46763665614060557,0.5247646621473985,0.9999010869382433,0.612939515534649,0.8336463131665408,0.15151339710419648,0.2391124909091308,0.656457917209285,0.9920120022630998,0.5950260441238353,0.16662663293822588,0.3291052895741228,0.8169416719857087,0.8620572740282102,0.8715779041029801,0.8737850209773396,0.9674011555955301,0.4034311943797459,0.11584280869164093,0.8032684960797318,0.4262293373581966,0.2164848040117417,1.0000000000000129,0.36796289056709974,0.7497568138442128,0.9996962800740166,1.0000000000000149,0.2901218192242661,0.9994438765054224,0.9860653089827495,0.7870716950868827,0.41609281460860437,0.8975899604472659,0.3255118423533154,0.1298240544529707,0.9996273064904151,0.999881515118919,0.9998815151189183
54.6,0.6275295248174629,0.3084353487217407,0.6275295248174629,1.0000000000000129,0.3283747532489261,0.9764678002062428,0.574851862721368,37024241964.23029,0.9997547028372304,0.2755013027998156,0.5394915946916818,0.5147987722364368,0.9193581284805092,0.5495368257102058,0.4155815110431092,0.35724562399867654,0.574851862721368,0.43003217632338087,0.4653326086185635,0.9997962174089393,0.9997547028372366,0.25226086830342787,0.21759067321491746,0.3321821175696731,0.2909801604898028,0.18352225199613983,0.9999999999999887,0.9999999999999883,0.2899433643148725,0.4669484638487345,0.5033419150962037,0.999999999999956,0.6618252894489989,0.8757422982971891,0.24795614952234835,0.24137584805086282,0.6565827190195609,0.9950582490841743,0.6116297726166939,0.16767187422336713,0.32456738892817916,0.8203173727094382,0.9479258506183624,0.8737054760775917,0.9299118809095752,0.9634165706297362,0.4147746932361614,0.11956874058257144,0.8088007275781857,0.4234586832606885,0.2544470059462654,1.0000000000000129,0.44617126436204435,0.8313329008232146,0.9990926240991227,1.0000000000000016,0.29233500228069276,1.0000000000000004,0.9895190297827494,0.7896091745608296,0.4083454382428122,0.9047582216231056,0.31576603328046693,0.1324658091790477,0.9996162983299967,0.9993438661927037,0.9993438661927035
54.7,0.6169385521778592,0.30987102877815553,0.6169385521778592,1.000000000000025,0.32390475526498075,0.9777025580513601,0.5781805211621924,36399374578.493675,0.9995339073277741,0.2733789812417241,0.5489112980372022,0.508088781138261,0.9277833054847562,0.5513256074262572,0.41962880715177,0.35418101106707534,0.5781805211621924,0.43156470607749964,0.46377063494298437,0.999591545524533,0.9994486152285247,0.24696568125532828,0.21631495090793434,0.3224999412617883,0.292459204474616,0.18289446433359188,0.9997142609664844,0.9997142609664847,0.290188610629351,0.4580513221775035,0.5023161798374902,0.9997142609665105,0.5849222183387709,0.7880838410972075,0.1476029285581874,0.23623320785966498,0.6584907996177363,0.9999548101583586,0.6230078047346409,0.17102678301596108,0.3253095692681731,0.8309270783693744,0.887162993738238,0.8638560881199908,0.8442894314648292,0.9612162810089672,0.42034047255507245,0.12561628311643613,0.7993355768594951,0.4107029005215811,0.17488519124114726,1.0000000000000142,0.3667138903508184,0.7597737465785183,0.999391845481953,0.9996487299660861,0.29891167812265673,1.000000000000025,0.9941888350937529,0.7932153422072904,0.40915796336635113,0.9054705490309765,0.32087384452473533,0.13321915325584233,0.9997142609664654,0.9999548101583629,0.9999548101583629
54.8,0.6180908938173714,0.3087837429888701,0.6180908938173714,1.0000000000000102,0.33676060074269265,0.9729536374636951,0.5781696601817018,36467362735.2249,0.9988433814796193,0.27038822254951733,0.5484529361733913,0.5074175209164894,0.9299875909977376,0.5488609251501982,0.43072593802154274,0.34795928197212556,0.5784626020174223,0.4255039367830258,0.4642711996069518,0.9999538596201173,0.9991328417994665,0.24330633414920214,0.20970612080003456,0.3274462661036243,0.2928559188208913,0.18125211566738564,0.9996965359529049,0.9996965359529051,0.28093864896628457,0.4452785176962994,0.4909850362260825,0.9990645781862371,0.5781696601817018,0.7786119129661705,0.14599058292692965,0.23396451752237302,0.6684487191814427,0.999673662960504,0.6291629260261974,0.16340372229126574,0.31212114319504886,0.8414848184230634,0.8844161027976007,0.8773177024698346,0.8291064765269858,0.9577242997494073,0.4239726876307753,0.21068079061486342,0.7970947356700823,0.39476600872499196,0.1648616226842617,0.9996736629605061,0.37371910868800806,0.7874751449654535,0.9987743212233077,0.9993408652008325,0.3188610693187912,1.0000000000000102,0.988182975177983,0.7955351100481289,0.39987849022067345,0.9155298324395683,0.346074935381761,0.13408888181601605,1.000000000000007,0.9995346998154494,0.9995346998154501
54.9,0.615071926321979,0.31171633904496526,0.615071926321979,1.0000000000000195,0.3359458841786319,0.9708514536668027,0.571909034766813,36289243652.99677,0.9990658340206326,0.26078921795676707,0.5475085912410909,0.5081894442347236,0.9351012883309944,0.5469559009743741,0.4192513415410046,0.3451326274296628,0.5814275400764707,0.42005896871885506,0.45393982761036544,1.000000000000019,1.0000000000000195,0.2398066967851928,0.20711573556568044,0.3240098560189167,0.2998368223770608,0.18021983020616222,0.9993178860582972,0.9993178860582969,0.2737260260021699,0.44873691934691606,0.4843136266037883,0.9995492836563532,0.571909034766813,0.7661653866891425,0.1460408473770588,0.23365403069074425,0.6543009571006949,0.9989259166768997,0.6137952636301316,0.16068952793056515,0.3129110482135465,0.8400537180756844,0.8954297121923491,0.8754408270925994,0.8203731430911246,0.9590035674457261,0.42628978655960187,0.12214401612726068,0.7843030463769478,0.39343849959280247,0.15885306458224482,1.0000000000000155,0.3704322955632498,0.7977963296658328,1.0000000000000124,0.9997528619844546,0.3267591409276011,0.999317886058296,0.9826993398878792,0.7962888358151337,0.3957610167045371,0.9263915176567495,0.35328026517798095,0.13688895447648924,0.998930830698989,0.9989259166768995,0.9989259166768992
55.0,0.6047103395128437,0.30883856888960465,0.6047103395128437,1.0000000000000102,0.33524684321718395,0.9624075868003222,0.5452554680873122,35677910031.257774,0.9997874940657503,0.25710073168439856,0.5427489569881273,0.5065116999092706,0.9503961335924882,0.5452554680873122,0.4155841594738024,0.3468549485475657,0.5925375539343526,0.42020997077634775,0.45053966717607447,1.0000000000000098,1.0000000000000102,0.24167884521148664,0.20982345231249486,0.3236387378868022,0.30513222629899195,0.183029873684368,0.9993380666322375,0.9996222322266506,0.2726319101820324,0.4761382073980645,0.49114822335101216,0.9995807553160915,0.5566636399216498,0.7550445843171057,0.14634411897696523,0.23374181290227253,0.641308154642361,1.0000000000000033,0.6058887408540472,0.16078232312218219,0.32192457158478993,0.8231592500665541,0.8939532060776018,0.8706149888076489,0.8331905313319644,0.9744190400081563,0.42904227101670084,0.12394539593346432,0.779108459609817,0.3977519802098212,0.15626302086304372,0.37499999722827865,0.3670623910339078,0.7867886361901705,0.9991289269876458,0.9994280734866738,0.31257968030621125,0.9991892958082287,0.9826545166793449,0.79462300287489,0.40943607566966406,0.9272126039523384,0.35695064730424686,0.1359945614467858,0.999851229176003,0.9997874940657487,0.9997874940657496
55.1,0.6031955651871791,0.31123129026610563,0.6031955651871791,1.0000000000000238,0.33395371782697136,0.9662788992520924,0.551159355229219,35588538346.04356,0.9994742774332627,0.25101417537926124,0.551159355229219,0.5109608249131427,0.9549125242458718,0.5419192955845741,0.40808791702570163,0.3475540932094691,0.605973755268123,0.42413662949078546,0.4514459496609388,1.0000000000000226,1.0000000000000238,0.23974875145421468,0.21647940126469728,0.3304688337563466,0.318828449499062,0.18480083788517535,0.9966582302027973,0.9966582302027975,0.3097921067542666,0.49190916980867616,0.4932671637005298,0.9997284065689014,0.5528278648681416,0.7520396365021443,0.17031358404612099,0.22942106457736097,0.6327555958646679,0.9996533557505728,0.6008142894831453,0.1561220234027688,0.33743860189759606,0.8095901510004021,0.8800392346945752,0.8586095337717958,0.8468126439527699,0.977645274258313,0.4903210919116825,0.12362815993612021,0.8423630736095102,0.39842915777130095,0.16162163227349505,0.13433479063976547,0.3706207668986377,0.7498989750243373,0.9998370108055179,0.9998370108055338,0.2845540974833472,0.9993475848664928,0.9784006892642905,0.7974942076378958,0.4311504157193955,0.9175779695023304,0.3448976965030331,0.1365447830427294,0.9993112882387714,0.9996533557505685,0.999653355750568
55.2,0.6083093281257145,0.3130429728736474,0.6083093281257145,0.9998321544580132,0.3232820248282322,0.9681682857988019,0.5522130186698928,35890250359.41714,0.9998321544580132,0.23342946918547616,0.5579711455553703,0.5081629268345786,0.9624689493612699,0.5396609360098911,0.3853648932776098,0.33638334004374393,0.6074962735339599,0.44720833871138954,0.4650797703435577,0.9995444372131808,0.9995444372131818,0.23994084108499805,0.2782307209982235,0.3116629092598706,0.3202178698341667,0.1834595443275421,0.9989654391895303,0.998989129188524,0.2880597818613202,0.4819521160268666,0.4973894769472809,0.9993005198979203,0.5522130186698928,0.7526377688508569,0.1507796278902936,0.26227367336260504,0.718046288243185,0.9996891550233505,0.669733990314579,0.15430302696100676,0.32634617982229763,0.8128993254114402,0.9451938522106089,0.9066601977630475,0.845000671786307,0.9738676222363338,0.4281726946799192,0.12400929396576553,0.810319929800756,0.3887784036758522,0.16713286417013973,0.13422575768762388,0.42098326780728185,0.8017572049166303,0.9997857937469554,0.9994766059672643,0.2928251722245666,0.9994910361519609,0.9764614823177667,0.7964634399134669,0.45200104858670814,0.9071610849250166,0.3456179180554549,0.13672524590878346,0.9994766059672661,0.9997128450223484,0.9997128450223476
55.3,0.6014122809133677,0.31117408254246,0.6014122809133677,0.9999252980490233,0.32466796754821536,0.9620928850590357,0.5491707647395023,35483324573.888695,0.9999252980490233,0.2297144883540199,0.5491707647395023,0.5148626103678364,0.9526056171608116,0.5378740269314152,0.38530604594492396,0.33431352313192064,0.5937253757785549,0.46322070204453736,0.47970388202791886,0.9983828988919988,0.9992281011359366,0.2416504006000324,0.2204067651070904,0.30807739912873355,0.32066324253319706,0.18151349545195733,0.9999208710892904,0.9996491563510609,0.269412220278626,0.47669344822182275,0.4876011183754386,0.9999208710892988,0.5567622853850214,0.753878437587457,0.15161056370562018,0.2683402245745632,0.6896312288167107,0.9988779852895738,0.6153304397299767,0.1574585457479682,0.3286726925632336,0.8112652060792992,0.9026252520082674,0.8292235246247804,0.841240139966914,0.9715801529572597,0.43578502096976995,0.12317028995372833,0.7533737353802751,0.3856814317576945,0.17138307612260525,0.1373644123488109,0.35318150222445316,0.7503423427941524,0.9986106975110662,0.9993028030869301,0.29589854516232694,0.999075668845344,0.9736127118136583,0.8043506432722854,0.4895217908443758,0.9105765759319288,0.34777798223988066,0.1352798018731852,0.999154797756065,0.9999208710892846,0.9999208710892853
55.4,0.6105306212467472,0.3061292812179022,0.6105306212467472,1.0000000000000309,0.3318611033527716,0.958053657028376,0.5728318857025642,36021306653.5581,0.9999501141883121,0.25069290874937056,0.5468449506641485,0.5138296628835358,0.952146693232944,0.53732123950097,0.40661222832894617,0.32631061894245794,0.5739658387643749,0.4723564362753292,0.48391062667772605,0.9975676777069918,0.9953059080499961,0.24248153628346608,0.22158254873064628,0.32943330342475546,0.30201942375393237,0.173283985919549,0.9992048002536019,1.0000000000000309,0.2798417273469096,0.46557375624670916,0.48664499568795205,0.9992656005797942,0.5728318857025642,0.7668624513068618,0.1560670538693351,0.25129942804759975,0.698111175606243,0.9779439056337887,0.610697658378288,0.15748669376619362,0.3506164257358343,0.8507056113491508,0.9180501652458085,0.8120005649099843,0.8367270303924549,0.9718765552601841,0.43311113332900336,0.12164731854892526,0.7701910979980412,0.38176776387530337,0.6237297664185594,0.13751826178203053,0.36615821075940763,0.7510974319438344,0.9992958646166824,0.9983467189454606,0.2970239002861617,1.000000000000025,0.9639606208238081,0.806484998596956,0.474704339772288,0.9423405029351459,0.3342889032807877,0.13365832762793928,0.9989028191873429,0.9998122015314845,0.9998432839021641
55.5,0.6351091684067405,0.3025760418483159,0.6351091684067405,0.9999104641058746,0.35766600279463945,0.9632267703124027,0.6199025047399134,37471440935.99768,0.9995724894334934,0.2714010093788441,0.5483253751477043,0.5184563899354845,0.9523754634312576,0.5365121669553982,0.428916163008157,0.32741819832074476,0.5773049568565701,0.4730282972889934,0.4837873692205912,0.9992907258545862,0.9992907258545862,0.2434281160619935,0.22151646774634864,0.3561158817231419,0.2930912770329201,0.17392194776538644,0.9987783197826047,0.9987783197826049,0.28413128457191644,0.44526594734252206,0.4875424314067204,0.9997819194447268,0.575448373171252,0.761422934360105,0.15784724026925684,0.232854680777911,0.7054567578554407,0.9628927268500446,0.6229446274980431,0.16024271589550915,0.35921612386613705,0.8379012695800004,0.9172826888617294,0.7988431980060778,0.8372804077133058,0.9724136780434,0.4221516373314387,0.6199025047399134,0.7997497957550692,0.8859173449402048,0.9999104641058746,0.13916822980371185,0.3922505890440817,0.7546766891086015,0.9986662867988079,0.9991495618749373,0.2944694278111641,0.9993517599612627,0.9635608137747607,0.8121246217482869,0.4593947060538671,0.9504403354248939,0.3275328502365669,0.1346729976740102,0.9990831759021409,0.9995942389062925,0.9995942389062926
55.6,0.638998488560267,0.3035825007586156,0.638998488560267,1.0000000000000027,0.36329342629515365,0.975458438682409,0.6425404686474271,37700910825.055756,0.9998934188565156,0.24311805872589684,0.5341352833135214,0.5267237190536992,0.9516713474546779,0.5245531420207807,0.3908825763782601,0.32311498657186905,0.5912962332849346,0.5185666647504383,0.5551081305206405,1.0000000000000027,1.0000000000000007,0.24905652613865276,0.22620114617542067,0.37786003131399354,0.31022769403010597,0.17912364406944528,0.9984995948226619,0.998639811578362,0.30545714799590745,0.4264704142404438,0.4783583848331656,0.9997068833079882,0.585635003683519,0.7741256368464936,0.162822054159914,0.23822539649941907,0.6999584317394855,0.9654598914898391,0.6425404686474271,0.15702542985977083,0.36660863437576413,0.8094096587716288,0.913402090420222,0.8001777701570424,0.8205931997462079,0.983922439281789,0.41670553395138754,0.6852546790546296,0.7768781224334116,0.996986781843489,0.9998934188565302,0.14470998970068122,0.3599782182145432,0.7513292607818512,1.0000000000000002,0.999983616540298,0.2978550157125349,0.9998934188565319,0.966994438083029,0.8195468451948427,0.4556135549886133,0.9436014956600982,0.32627001857284693,0.13253057843193158,0.9987627394925851,0.9997760767850085,0.9997760767850088
55.7,0.6376911936787563,0.3045490607970092,0.6376911936787563,1.000000000000012,0.3487617343960987,0.979554861598999,0.597842536611882,37623780427.04662,0.9999999999999882,0.23649747110391722,0.5305637460415872,0.525990451807318,0.9403972378888804,0.5199473330317271,0.3683530393193968,0.32465379069702005,0.597842536611882,0.45562301374990016,0.48945147660147503,0.9999937228235468,0.9999475675152477,0.24979384670716837,0.22572162403362703,0.3156521440989376,0.32917042947280056,0.22139768847055183,0.9998868376451073,0.9999999999999981,0.3087552414360613,0.4158231040577603,0.4721792674657146,0.9999999999999801,0.5900284295423457,0.7791454859317607,0.1686280265585781,0.246046352424457,0.6225792288358319,0.9622144029963915,0.5821562366090153,0.15256861856994436,0.3748358600764885,0.8015788073933633,0.9038222983941255,0.7958528371283792,0.8207666026881478,0.9930545555094448,0.4511905963329565,0.7403805883580038,0.821490144228764,1.0000000000000093,1.000000000000012,0.1460531550979327,0.39319284026156387,0.7482212439656944,0.9999309835558504,0.9999538446917043,0.30089114687990515,0.9999834160406091,0.9660551676885532,0.8657764707566671,0.4695839304010385,0.9488472027944725,0.32219384308853277,0.12953451156265217,0.9998496200616931,0.999866204021073,0.9998662040210742
55.8,0.6360376712200596,0.3049371592379898,0.6360376712200596,1.0000000000000209,0.3572119457275788,0.9835496371704688,0.6452777095908203,37526222601.98351,0.9998057401717985,0.24201187051542855,0.5209512803748882,0.5269809460584901,0.9373313529943216,0.5070218452347952,0.37024728921936656,0.3221163464176793,0.5955749136004242,0.4350363866974944,0.4468942698795211,0.9963251101218998,0.9962578384250428,0.2520115259034814,0.23289528760271944,0.3198504612836135,0.3528166793360658,0.19033824447913777,0.9978141110433564,0.9975615187923769,0.31728410333055357,0.423763515726299,0.4765742923984535,0.999868106460633,0.6055947808828814,0.7991092685121839,0.17607030671681892,0.2486402954809428,0.6452777095908203,0.9645546432546083,0.659158327501569,0.150897840455971,0.3616072121190918,0.7974399900720665,0.8866285372013196,0.800530966566249,0.8208948292038675,0.9995331678715152,0.4024706053589426,0.7419276604887797,0.792557649892975,0.9997735014402609,0.99781411104334,0.14563009892239667,0.3654827975260681,0.7358505082366085,0.9994934218131003,0.9998730118686198,0.2985710182863243,0.9997474077490485,0.9708414359158948,0.8438725340714179,0.46764480057177776,0.9387593250588764,0.32142073205464944,0.13136217860017788,1.0000000000000209,0.9999294457932487,0.9999294457932497
55.9,0.63494853481565,0.30678738970633357,0.63494853481565,0.9999735599991301,0.3535736175688786,0.9982774650095128,0.6394330066083184,37461963554.12333,0.9998332751990808,0.23980219694669413,0.5134974446963801,0.5314240739461102,0.9414559464910123,0.5019487088095793,0.37831568045108155,0.31142565968942415,0.5922133754380536,0.419338392155992,0.419212025867339,0.9975799311930755,0.9990626126444223,0.25195004140621224,0.2348548006293612,0.31375223416132014,0.3793283807425803,0.1719057719000337,0.99944511727109,0.9993177445849439,0.2959632963494456,0.42477353145958185,0.4693766205568715,0.9990386796017706,0.5976006632195833,0.7903221667833149,0.1790716421708335,0.24685183478909978,0.6394330066083184,0.9990839919977298,0.7092177398313799,0.15740215902857718,0.34419661198707385,0.8061667281959111,0.883561267834719,0.8092668686373196,0.8021164885963917,0.9989749988259515,0.40769554103296557,0.7465772197949794,0.7937797843063029,0.9997197312404551,0.9999735599991301,0.1468916392869364,0.3629506231506833,0.7322591087445852,0.99897499882595,0.9998597151999623,0.29534311932970053,0.999514042104859,0.9681462887059215,0.8280928841959942,0.4632237264478586,0.9263344849547673,0.31147520453185434,0.13544742245998592,0.9990702253202456,0.9992762618962701,0.9992762618962692
