"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
45.8,0.5377668298057621,0.30136883733325714,0.5377668298057621,0.9999422013603056,0.26105263925261923,0.8312303170820334,0.5109087924482083,31728242958.53997,0.9999422013602658,0.23741667720581647,0.4329211927267592,0.6693272252353157,0.997827129212792,0.5109087924482083,0.527338233246248,0.48339142346569686,0.7262986688317757,0.28671432133036756,0.30783853472815453,0.5491857969946322,0.5315099051675539,0.251815926251125,0.19666180544293593,0.29658673006129527,0.19821418500035512,0.13185463599423017,0.9120669441494533,0.9289559726976659,0.14505638101043022,0.3948161352014062,0.42555813430718886,0.9994196530011584,0.6263636930506085,0.5050200304743963,0.13454512201313198,0.18558045328501427,0.49419816026705593,0.9990698323147276,0.5751532013706159,0.14535539860941,0.15364995766256279,0.7309896387329505,0.8070877050215365,0.7628415218909746,0.5250072133757892,0.9014837878909402,0.5577789169026104,0.1581887867462368,0.4977522970234331,0.49445825385398073,0.10236412190680848,0.13032717440405006,0.21546795635434043,0.8860249301012583,0.9999422013603056,0.6672149931348016,0.2702893522541135,0.5891047448698619,0.9780323788462095,0.8553729291425304,0.30514175016019796,0.8726630660855877,0.28686862106714817,0.1778941035608744,0.9978271292127902,0.9987784652611404,0.9987784652611383
45.9,0.5370671439619326,0.30177107591977337,0.5370671439619326,0.9998697662580264,0.2573232392715898,0.8537492652752963,0.5101334035217161,31686961493.754032,0.999577342419473,0.23277523063148034,0.4382312090969984,0.6430729184817946,0.9996268688798488,0.5101334035217161,0.5271554359436113,0.4830576347535967,0.7001764281923947,0.28556741607684094,0.30441367859303126,0.5226790910455612,0.5099454801547236,0.24865993725566454,0.19160044314936014,0.26598654128751503,0.19778277643308315,0.13258089706232,0.911933272321873,0.9227689295656422,0.1451074543000642,0.39082700494637074,0.42387466012807706,0.9995565155618693,0.613817784753443,0.49450660232768034,0.13221871544123465,0.19138345483989688,0.4709359714545728,0.9996028151367286,0.5509726318298956,0.1493604452195155,0.150173879036331,0.7373550721108558,0.8500780189341552,0.7914229068113378,0.5184488882894188,0.9009820989823346,0.5575681258253288,0.18916496428881827,0.521400873489993,0.5033236498575342,0.1059354229688677,0.1338490866283479,0.21451381082257234,0.8890388443574392,0.9995565155618636,0.6956612271580908,0.2738918082992279,0.5954071306632216,0.9824555133115229,0.8574205116164373,0.30263820320923807,0.8777458957470037,0.2947682991233027,0.1781729470379615,0.9996268688798501,0.9998697662580264,0.9766021736790703
46.0,0.5331747695379497,0.2965420989800597,0.5331747695379497,0.999942988513959,0.26669772344822884,0.8090433944897721,0.4935719200029839,31457311402.73903,0.9995537688083584,0.2364465585494982,0.4466598535614242,0.5950576826536025,0.9992043251995878,0.5095224311976478,0.526938068197665,0.5180498410271162,0.7237425224383265,0.29348608492441425,0.3109784373558614,0.4886084749348368,0.4799621259070112,0.31402832350306603,0.25709445369511236,0.2364465585494982,0.2022899095755715,0.13611300755433195,0.9132453570656419,0.9215245168764424,0.14341323777390275,0.3986596094750332,0.4343447665543207,0.9993055153452985,0.5956778730082868,0.48744349072668597,0.13142964854241374,0.1924274568982191,0.4810678706263924,0.9999429885139576,0.5608556560220661,0.14829478012138278,0.14957120676147478,0.7280083393968823,0.777976061186496,0.7543723545204694,0.5036395050077959,0.9107219180430891,0.5581151718759179,0.15220787958944032,0.4935719200029839,0.4847616209610134,0.10743136232702781,0.13434874282453088,0.2150016006666206,0.8401107277930482,0.9994842238845447,0.6649454291877195,0.2763009932013453,0.5969544467699671,0.9828140024086838,0.8535370426494925,0.3043689635210638,0.8731672208736715,0.2951344281562516,0.1810027899382496,0.999204325199589,0.999942988513959,0.9388009422947314
46.1,0.5433415618946509,0.2970042338395595,0.5433415618946509,0.9997938918916083,0.24442064215356443,0.827008778572169,0.549770316848767,32057152151.7844,0.9995988882195945,0.23243053441517209,0.5059626020792919,0.5758103328252089,0.9997938918916083,0.5208207693481596,0.46848005763984607,0.5596916921993571,0.7392345695416328,0.2958954758924706,0.3026479997545342,0.55134607971445,0.6082595825856213,0.2564107498919568,0.20080139146956089,0.23243053441517209,0.2175393757032079,0.13587557004924028,0.8809942734030975,0.8864973637054376,0.15335785557683193,0.40077863104982947,0.44715560387214764,0.9993362421668885,0.5980422076714456,0.5721964173035579,0.13450434724715926,0.19345572061086827,0.47499747132746595,0.9986946098596243,0.544602279172156,0.15555304411511098,0.1506447063451308,0.6616283354990846,0.7666856904537017,0.9253327832424368,0.5976965456367791,0.9437893704411273,0.5074052870023237,0.15180606151534062,0.602249516607971,0.549770316848767,0.10884900260691117,0.19365332309179384,0.20777811340093985,0.822258914000385,0.9994883641120386,0.7799182686881244,0.2674535895292419,0.5655079740986447,0.9726052082728911,0.8438683920565848,0.3523351697352779,0.8317586431439531,0.29521976920709864,0.1877328981008948,0.9992590040868042,0.9990160923100988,0.9302446470323495
46.2,0.5337830542543788,0.2908149772260435,0.5337830542543788,1.0000000000000377,0.2626542903931597,0.7812880993910347,0.5017160686039221,31493200201.00834,1.0000000000000377,0.23104129827850434,0.46376857227876045,0.5598443011341949,0.9996088863870114,0.5295457733330097,0.4622929029209565,0.5361941089506768,0.7208872198113324,0.297570253836999,0.3024543854385476,0.496023180397155,0.4964564214140195,0.26243171492709844,0.2058429800256009,0.23104129827850434,0.2148921677429792,0.1413626491880605,0.8914348966396941,0.8702418310318273,0.15895181595354735,0.39639206125523685,0.43942311878369994,0.9996088863870063,0.5509533514302273,0.6102542419781414,0.13895138774285787,0.19591098367170942,0.4720756702850502,0.9996651604582375,0.5271410862127411,0.1558874381441528,0.1540447940751079,0.6539668242638839,0.7653120816315906,0.7909928802269777,0.5866578393970096,0.9566352660502419,0.5017160686039221,0.21645567171479974,0.5258059648607828,0.4832919469175052,0.10777438190493203,0.14526661867170257,0.26287686585922093,0.7452284415885613,0.9995308162837142,0.7715833185550917,0.3304198481389288,0.5648828125918943,0.9704503299880607,0.8247975310565735,0.317922231572897,0.8437324270293598,0.29236483205083585,0.1955610433326887,0.9996088863870118,0.9992999318101058,0.9288705021273672
46.3,0.533835992796882,0.2956956129511548,0.533835992796882,0.9998249114630126,0.2456961467189932,0.7795573367345301,0.5189834241663023,31496323575.01604,0.999119005744087,0.23386538729752354,0.4595745259559147,0.5642244839284067,0.9998235384692133,0.5287236911122881,0.4777459975338032,0.5412490729024592,0.7515154127945247,0.3097397020298985,0.3108302892214322,0.4930897300264234,0.4849607199398648,0.25752690614046286,0.20122193427579188,0.23072830469638955,0.20904060680272873,0.1375563527243888,0.9412984234221663,0.8807901275666415,0.15746801565361643,0.4010190760049276,0.4341722439493963,0.9995650654030549,0.5901746283984548,0.5748177857920426,0.1378373172253702,0.1951414435689919,0.5034344283191743,0.999373264394245,0.5672857755654063,0.1591968766530099,0.15471553678738992,0.675083450762915,0.7231120574092065,0.7915387416771649,0.5394290463694146,0.942095205833431,0.5189834241663023,0.16329379862022528,0.5386231170479895,0.46426298566794305,0.10793066274545049,0.14285574104300003,0.19084680727677655,0.7675759317918954,0.9968128146428726,0.7189445202485959,0.26908139935828806,0.5735297750731811,0.9952151588773991,0.8232722120939854,0.355350534291144,0.8949010261208775,0.2909356860841863,0.19635523747890224,0.9994285564452803,0.9998249114630126,0.9302151021271087
46.4,0.5415230046987051,0.2934888546329679,0.5415230046987051,0.9996958608614257,0.2727813093284106,0.8254203903897509,0.5136586116094978,31949857277.223576,0.9996958608614257,0.2799851974229824,0.45231471427546355,0.5778233520941544,0.9991328466460472,0.5136586116094978,0.466713820218391,0.6000248357852146,0.729787989477366,0.3584771974278579,0.35811803870963177,0.49488026810708874,0.4866640509029851,0.26724351143367114,0.21128780461936358,0.2758245667180583,0.20008101915257814,0.13620028422918604,0.9178730853219913,0.914980350715387,0.1568629865797453,0.3966606024569228,0.430260182377627,0.9987297074803964,0.5659704631172826,0.502317559990378,0.13673968737107203,0.19381661211235635,0.5326732097531767,0.9990349070345278,0.5479801588154825,0.168231204810445,0.15478111090143953,0.6830692355883408,0.8181074199537189,0.7286092344780835,0.5627795983641873,0.9797573686529081,0.5147107396808631,0.1682931083909861,0.48124303805554286,0.6190789897081322,0.10757302199085123,0.22130529683789976,0.18196329083149285,0.8543695254422223,0.9994268317620351,0.6550206133073674,0.269738051938763,0.5953992913948816,0.99903490703453,0.8327333608257829,0.3767546651580879,0.8764222496930669,0.2825407853177606,0.1961045998437367,0.9991328466460478,0.9990349070345325,0.9228285007625736
46.5,0.5704355348206778,0.2894996026861343,0.5704355348206778,1.0000000000000204,0.3118189696299027,0.7981359912507298,0.545051531114272,33655696554.419987,0.9997453146444635,0.23167013633761213,0.4606722109023294,0.5918385913953389,0.9999645927659716,0.5081589400697302,0.5067255222173368,0.5904740877296377,0.7923002900525142,0.31848124200571365,0.3292242446418479,0.7847573479542145,0.7762726319950816,0.545051531114272,0.48995467063722586,0.2275453817547821,0.4704853434345629,0.13555539585454363,0.9312033920384987,0.9213527591383642,0.14502929571006504,0.39385808696692676,0.44933735778586037,1.0000000000000204,0.5764928924473782,0.504955040348861,0.13856267465179184,0.1932250321518823,0.5424009641364069,0.9998564956563137,0.6013039388088621,0.17310868586540729,0.1579011638302685,0.7021029262805073,0.7673466538739204,0.7625635378923826,0.5187584987119059,0.9337896055704556,0.5534251127720753,0.1693911974104668,0.7853973495481851,0.5042398793784216,0.0971557372924272,0.14439704312376891,0.45534799140914606,0.8039716924489452,0.9975380736534335,0.6786741558130402,0.26673676154081305,0.5997169507536627,0.9998564956563136,0.8319045210171081,0.3051566972540917,0.8942405514855071,0.2864587392144372,0.18941734485168432,0.9999951708923992,0.9998564956563137,0.9207921158744868
46.6,0.5898639991065798,0.2909989400346793,0.5898639991065798,0.9996472341385158,0.3443441081466426,0.8616424320725189,0.5724149241539489,34801975947.28821,0.9988832930883609,0.2317735684533062,0.4738223448558179,0.5905059629097099,0.9996472341385158,0.4966404087993359,0.4740514042540306,0.5709891062611577,0.7485283216318178,0.39717126112795875,0.41057510290674515,0.9102952893345866,0.8377865843709719,0.5723492367953066,0.5174071526433529,0.23428379232015636,0.5014351083754283,0.13107650829079895,0.9012197416536663,0.8898821106690862,0.1277599693244796,0.3819382540634609,0.6266777466951379,0.9993998353429538,0.5435674403266769,0.5076615742147215,0.1336681567556027,0.19188480449087017,0.5724149241539489,0.9994507114358805,0.6286656622251688,0.17230866098958753,0.1573384372876756,0.711011037958216,0.8046926494542986,0.8579906388620165,0.6325182606636338,0.95877274534107,0.5955546216635318,0.25746854902106686,0.9118993454699679,0.5002742026055566,0.09456060453894635,0.13743029959759606,0.50680408960241,0.8421202848367899,0.9994197002482123,0.7835565897432601,0.2732656646711994,0.6327204689155229,0.9659134917644047,0.833559773006883,0.3067499622298243,0.8652942252830214,0.29037499330547384,0.19210126909222658,0.9996472341385149,0.9993385101571843,0.9178770249311126
46.7,0.5834040325114529,0.2944674189591635,0.5834040325114529,1.0000000000000144,0.31997926764877027,0.8875416134955726,0.5655313879125426,34420837918.17572,0.9999119789503976,0.23205632264312978,0.4372174035646276,0.5910537252187285,0.9982480804555838,0.5011927522511382,0.48193098750378693,0.5874863145372498,0.748304539434041,0.323059728068411,0.33571939140873874,0.9290840392171087,0.9815108028452718,0.6337457944202748,0.566832012321127,0.30650014975152334,0.5573311628426573,0.12482387581072844,0.9110831798636746,0.8920906064705515,0.12929394509395933,0.37052402858334393,0.4637795225854656,0.9997464726029022,0.5420287374462776,0.5132717182198094,0.1305671572158418,0.20379766418775477,0.5090288859051598,1.0000000000000133,0.5655313879125426,0.16270345199606373,0.164097972328625,0.6494100363121893,0.7734035621183459,0.7775699100548218,0.5807933924739258,0.9457345747056404,0.5206278602551324,0.15988563787724533,0.9493430246680654,0.5126678603452874,0.09238091877809573,0.13687561883832677,0.6079408067747896,0.782300666787899,0.9920753397805646,0.8051274411267929,0.31244904190267037,0.565069206558562,0.9537419517534598,0.8152035270883302,0.3168988072291296,0.8829926205205937,0.2939405102615016,0.18496022727912664,0.9982480804555846,1.0000000000000144,0.9176435025731197
46.8,0.5846068368227194,0.2929996137494035,0.5846068368227194,0.9999283242689583,0.33184996610779505,0.8741137099519298,0.5818589963547555,34491803372.54045,0.99962332579153,0.23196892657141827,0.44514481036978143,0.5975631191392404,0.9999283242689573,0.5009378726169132,0.47447466569361185,0.5818589963547555,0.7406615724397829,0.32554214742628595,0.3381577847893041,0.9806405198597183,0.9805536502769697,0.6784093605631392,0.6099442770267954,0.31581850203448425,0.6028030171788856,0.12423933960269293,0.892852141780658,0.8690700940597792,0.12982315804637448,0.3660468415842262,0.40030433889522665,0.9988758295411431,0.5454681599913331,0.5092170697798928,0.1273945948223285,0.20225049571863862,0.5077091029022819,0.9986202817736866,0.5643597960915807,0.16274236578502263,0.15964379996085298,0.6386012203112674,0.766123446692781,0.7789434754885021,0.5908986636387926,0.9478324963437925,0.509951457968245,0.24257238112995735,0.9389135010158602,0.5066431628271149,0.09707854086171672,0.14115732608927425,0.5966164009116905,0.8429440280132449,0.9903805010463952,0.6991994782600611,0.25473027996795067,0.5652518648506085,0.9514612354865791,0.8068885855660513,0.3887207525892887,0.8791573258440806,0.30505825699174666,0.17132872893281284,0.9999283242689583,0.9990575279926558,0.9197161267137328
46.9,0.5927669658725299,0.3003296741342553,0.5927669658725299,1.000000000000016,0.32590060904868334,0.9348114348016976,0.5943974643726295,34973250986.47926,0.9988750805300973,0.2315802506545144,0.4342740769804495,0.5943974643726295,0.9997363303199202,0.5043683241002165,0.49419785592480914,0.6043266376291644,0.7828888153263841,0.32299064282004414,0.3385122272139851,0.9537214465861907,0.9537539311950693,0.7496075491461935,0.6795228189071245,0.2349377692697217,0.6527985913288358,0.12579912833983964,0.955959595443023,0.9357093384477928,0.1295996517784626,0.35389807311153887,0.454122581836906,1.0000000000000102,0.5667057823176771,0.5070111482501851,0.12145365358131568,0.20036129666053587,0.5587947430684049,0.9996282437444106,0.6199751351503835,0.15973053287084304,0.16038852120425406,0.6768762811617215,0.7303079714365397,0.7856609496188797,0.519167583348082,0.9368094633750865,0.5317971389763517,0.15917541427182544,1.000000000000016,0.5009381302634554,0.1638141608486712,0.14003887469758958,0.6640984840029065,0.8086923453111835,0.9992241334513086,0.6986514182845442,0.25392384104729665,0.5757759754265721,0.9590464865769698,0.8076861826594139,0.3288105752773226,0.9451170408108397,0.30866183264540986,0.1660713596564195,0.9997363303199202,0.9996282437444111,0.9339135311556024
47.0,0.591490399045828,0.29807635168980556,0.591490399045828,0.999524694266423,0.3342014914905729,0.903171617370027,0.5808896581894752,34897933543.70384,0.9992581219310779,0.23280794045337505,0.42353277244929216,0.5977296342824477,0.999524694266423,0.49905699113999935,0.5001657112340405,0.5808896581894752,0.8005359762171493,0.334382528902096,0.34963671494299653,0.9675373618742588,0.9674413729605928,0.7635126304568393,0.6922888584033825,0.23628969526875238,0.6575825831676435,0.13494324527565257,0.9191368387092977,0.9031809765780279,0.12305047604206303,0.36377482156369306,0.40602703868051193,0.9982845652000324,0.5768441213358102,0.5124417332590758,0.12718864917362507,0.20745015041566747,0.5468869700211347,0.9982985262027461,0.6121683975923798,0.14437967152897155,0.16101604084175652,0.6828723308333188,0.7177041115054983,0.7814486732742693,0.501769815943455,0.9297564610128219,0.5371200096770188,0.23701455166067392,0.9993484024163478,0.4782923714391422,0.1284202293468824,0.13894814548181475,0.6822333331673127,0.7991483522079242,0.9986866204508278,0.7023994203766999,0.24824476499784723,0.5803104173567832,0.9581789762981107,0.8170489177569068,0.33402045407904973,0.9031622581620261,0.3110982563935408,0.16903397986628663,0.9995246942664225,0.9981057443670988,0.9267967828054783
47.1,0.5923073648953321,0.2988192988034293,0.5923073648953321,1.0000000000000133,0.3437406753192327,0.8675627354451192,0.5938870133623976,34946134528.8246,0.9997811325961031,0.23834850001118607,0.4314305405292224,0.6560911501825565,0.9992401676626977,0.5029616497101833,0.4921920439828466,0.5617901607865471,0.857057019468151,0.3960920620202971,0.3545789310913056,0.9945640142278985,0.9950718051425949,0.7425813731716688,0.6699748109887319,0.24294201057773765,0.6283261100834423,0.13542032827393743,0.8854795907589835,0.8656989882301563,0.12410384998043535,0.3600208573056857,0.3833119894749601,0.9998494365739444,0.5938870133623976,0.5100972920827461,0.13114442159056747,0.21897174257690047,0.5936898146903626,0.9994010930399252,0.6628803851779143,0.14416247724908066,0.17022062280270034,0.6846988175957327,0.7136751823558748,0.7743242472681332,0.4906745349874391,0.9247245876297286,0.5344623057614407,0.1427145677146685,0.9545266695627392,0.4590248141031239,0.09979196583531703,0.18972580895197771,0.6519093899155274,0.8008525814097823,1.0000000000000133,0.6883249176722579,0.24622070670439822,0.589453574369884,0.9627098627545995,0.8346139531814173,0.3329024195471597,0.8694264826600822,0.31092649857156524,0.16849598255304538,0.9992401676626964,0.9988359732416768,0.9825151314104432
47.2,0.5906234008131971,0.29985578446820743,0.5906234008131971,1.000000000000022,0.34855953507564885,0.8561001290768941,0.6288995970725202,34846780647.97862,0.9996097602485855,0.2429640991491604,0.42023850078770064,0.6570129244898864,0.9992943645426603,0.4986651685621469,0.47461768633014073,0.6484682944835984,0.8110242313149547,0.34573676879429643,0.35905240200331534,0.967752741343738,0.968776318136541,0.7711497305857414,0.6991113984062295,0.2517569005938548,0.654606831628892,0.13361626959531156,0.8761420368362037,0.8503935824666461,0.1334432669391793,0.35837793009540064,0.3804929135212108,1.0000000000000075,0.5830482308239442,0.5033518534885018,0.13348614944982912,0.2177788828194689,0.5447957354053597,0.9992731199616304,0.6288995970725202,0.14299480584165028,0.17289388514044185,0.630969292434418,0.6624195355885526,0.785197319165708,0.5048560058084977,0.9693933608200005,0.5024302544666468,0.1414379155350855,0.9979822859638393,0.49717095062684186,0.09935519669848153,0.12970233948422039,0.6799924732496971,0.7920252178126288,1.000000000000017,0.7028847301647386,0.2880303003885792,0.5679168714922163,0.9678060002748888,0.8456471188356999,0.3513823013570012,0.8618066756871423,0.2956779627947212,0.1648119914649602,0.9995025928626694,1.000000000000022,0.9795555741426021
47.3,0.5884676046694329,0.2987195422633431,0.5884676046694329,0.9998572970892483,0.3516021665139746,0.8691439867375856,0.5863795607334501,34719588675.496544,0.9998572970892483,0.24745896151240285,0.41836180550377483,0.6352526597145853,0.9992405616137173,0.5007923516081255,0.4835764140856018,0.5858334524235435,0.7680875366746297,0.3494029273837992,0.36034621789552157,0.9528162478822945,0.9544446510339631,0.752458527591322,0.6793673926694473,0.2592596283869207,0.6307392088473109,0.12783023125534326,0.8887048916751287,0.8616567293900488,0.13275010009200447,0.35380140564415,0.3745679515034531,0.9991342202964347,0.6022616619937337,0.5035108567469831,0.1346795583442949,0.21502219857215044,0.5026205904420127,0.9992405616137047,0.5863795607334501,0.14314450088985173,0.1739293368371049,0.6621419006132495,0.701941665941789,0.7900242389989326,0.5193097848222176,0.9429489445829559,0.5098881897698939,0.1400944152102823,0.9890689175151506,0.48611512090989456,0.09938013263925491,0.13588692596854746,0.6610415537160818,0.8224876270536786,0.9901830595311518,0.7177313274239882,0.2901182240638061,0.5824988717921068,0.9782001361393801,0.8509485717119755,0.3569011304177506,0.8766312440851224,0.29727446059914403,0.16257976468999535,0.9992405616137185,0.9992405616137077,0.9811811461267161
47.4,0.6220299652753158,0.2926635528921096,0.6220299652753158,0.9998412362814578,0.4079485400295302,0.9395840783892617,0.653988013969203,36699767951.24363,0.99908120767609,0.24858694249258864,0.4131280016961193,0.5969766970844572,0.9993358557922736,0.5044020343282264,0.5005920498378832,0.5687955587337548,0.8290629036023591,0.5030579486089106,0.5072385006731361,0.9842450760152044,0.9850890290076832,0.775119229687245,0.7428673427195093,0.4082500292674675,0.653988013969203,0.1255448180489252,0.972358332562991,0.9518100126026848,0.21296273905011345,0.4472443154741652,0.4076470507915928,0.9998412362814578,0.6212765090000535,0.550633055858731,0.17186738094873466,0.24424791778853272,0.7143955858575466,0.9985627800058602,0.7998945885938822,0.1505289729208775,0.17849429340218656,0.7252218474098563,0.7303834795372163,0.8199358131134691,0.5126254166274147,0.9564358203480844,0.6798694358949912,0.14108397015283924,0.9763675033647434,0.44813215007365614,0.10061900383447343,0.17757291453828655,0.6842839601722227,0.7723909287637275,0.9996441629319304,0.6871586183691605,0.34132379395840334,0.6137316417665433,0.9793471899586716,0.8535348081090595,0.3339203545458373,0.936624828148513,0.3326769508980984,0.1884914329809297,0.9993358557922752,0.9993867309427823,0.9425433286300104
47.5,0.6466088868729705,0.2948150398787106,0.6466088868729705,0.9996947171463236,0.4417528230993826,0.962513415040553,0.6803071352856896,38149924325.50524,0.9989766430087436,0.2535478375320372,0.42165075042402705,0.7009737683610224,0.9996947171463232,0.50509971003299,0.4819807894335281,0.5396843057540042,0.8766073446579884,0.6411102600318402,0.6395742654136782,0.9823575444677096,0.9865675171385452,0.7720092095334095,0.7093701750972576,0.548570620646515,0.6596063347538961,0.13128048264018205,0.9985920672976168,0.9836891073805605,0.24707423904999976,0.48903448761376106,0.4231482754896306,0.998370957529891,0.6755446751493891,0.6254850379752244,0.14507724512360515,0.20997281179551314,0.9085979750882265,0.9992720471031572,0.9946585149130125,0.1520571587643566,0.18019288534053504,0.6803071352856896,0.6957049559939119,0.8410358682066468,0.5588602919774288,0.9817660791393514,0.8001465061068908,0.14277210439861943,0.991950463269383,0.46035737070913463,0.10068427074332313,0.18701014512402017,0.6848851801466593,0.8069166336674107,0.9944060832720746,0.6960778370998941,0.46943743774515717,0.5799997828454388,0.9848427828015809,0.8545818703637921,0.3311678658763142,0.9141153490201086,0.33891422780283087,0.23204670325967963,0.9996947171463236,0.99955215087366,0.9432607509417544
47.6,0.6448328200340194,0.2958510342604039,0.6448328200340194,0.9999690307966818,0.4103993238859285,0.9515996268506588,0.6714386505136949,38045136382.00716,0.9995190564545894,0.25782353714299805,0.43687085478556065,0.6129746165047519,0.9991584029451175,0.5038963851114303,0.5166557231008859,0.551637328207356,0.8306214920673598,0.6939456965088189,0.691087607409659,0.9478184239499086,0.951163570329634,0.7320608518654796,0.6714386505136949,0.6043338616876764,0.621280907895887,0.13901257350979046,0.9945618421210874,0.9796245884671906,0.22160499771449382,0.47200188909644986,0.38392779298629637,0.9996448037425932,0.6313939729604461,0.5600156146979142,0.1485837250335257,0.21442575916608275,0.9123180264577155,0.9996288955552919,0.9999690307966818,0.14885974032361943,0.18037365351909448,0.7353443498226966,0.6858906366641382,0.8954274408055544,0.5446142195817516,0.969040622759435,0.8893392387169126,0.14638950287288766,0.9825463322410709,0.4917927112381045,0.09772026832548103,0.2116013745784263,0.6371864422915786,0.762926697479278,0.9998406506274575,0.7213168471768616,0.3451207615780139,0.6696358597340893,0.9846886534922642,0.8555812271743594,0.32683971537734885,0.9531160591459699,0.36323654098460756,0.21687778486637252,0.9991639929164393,0.9996288955552876,0.9520356833716836
47.7,0.6308637147805592,0.29449626069140955,0.6308637147805592,1.0000000000000149,0.4359962665936871,0.9429325650494242,0.6621656502813295,37220959172.05298,0.9997743110883729,0.30468272876015107,0.4357376187676919,0.6527840014254819,0.9997148703865023,0.5057366253783455,0.49007506773437365,0.5038322288280921,0.7433496384377308,0.7014879229949993,0.7001127810930778,0.8570055804259378,0.8597063699932395,0.5836093446923175,0.5314559186916947,0.6621656502813295,0.48038696756993415,0.13751170011459857,0.9775390897575268,0.9744419803647413,0.2695464323180788,0.5317870825418284,0.44125208378590025,0.9996261282493007,0.5742452568596542,0.5034746768688182,0.14280196171629597,0.20564703034385576,0.8442434251679571,0.9979944307893537,0.9350167844885704,0.14508037212701805,0.18137508139071062,0.7757081577845373,0.6629171899361703,0.9705861191160753,0.5594004189302907,0.9578968505152391,0.961765416822486,0.15103597800814628,0.9360957745139898,0.43625491441968234,0.10097879667023898,0.15356111067701492,0.5435729453595096,0.7402302639263981,1.0000000000000149,0.7230900057215397,0.40840838554833075,0.6863819808056913,0.9824366510860194,0.8553145308073726,0.3275408186173207,0.9497693555848588,0.3057715959497494,0.1633370358536206,0.9997148703865026,0.9979944307893567,0.9979944307893543
47.8,0.5973798461552507,0.3108196784776757,0.5973798461552507,1.0000000000000464,0.29483085800117753,0.9567900789153767,0.5982028128013069,35245410923.15978,1.0000000000000464,0.2610773948291709,0.43516671330701484,0.6021370261995086,0.9995451715592388,0.507266904078409,0.5023535818059676,0.5134000905338755,0.761754373512494,0.7331860067892192,0.735188303498812,0.5256683233742155,0.517500218759745,0.28334052249585256,0.2324528887065956,0.6556083196697371,0.19676625621829164,0.1339922665724351,0.9955515495190657,0.995635790558144,0.2451272167402723,0.5003142571515614,0.380896899671708,0.9994031418911512,0.6012956041130745,0.5095148666229916,0.13431247600969543,0.2033827492017477,0.9136263277441828,0.9986541375186249,0.9993597062528516,0.15457993418013521,0.1795883272690643,0.8063652100333837,0.7064386306996898,0.9791500201255869,0.5982028128013069,0.9766936355540906,0.9469783144485326,0.1496713245744844,0.5944714918029899,0.43633567763888775,0.10265053156790338,0.15627796955936685,0.21683928712959294,0.7865005028153029,0.9765786174129263,0.7492349610067566,0.38962402091807885,0.7018547711960641,0.9859792635342519,0.850494380060446,0.32549663553136776,0.9696004030629577,0.3063211935065025,0.1611711522078837,0.9995451715592413,0.9986857546750804,0.9666018433822209
47.9,0.5990721891685897,0.30536136842241407,0.5990721891685897,0.9997722031932126,0.3114247450017964,0.9442606021828146,0.558426123341511,35345259160.94679,0.9994528881855809,0.2428702520054812,0.44181644908523904,0.5788906181658429,0.9992126105834056,0.49959219941123306,0.5051736854100883,0.5368086851569496,0.757146935376842,0.7194224569352712,0.7250859601312053,0.5549704359785222,0.549693133993131,0.2742869868992756,0.2201635516266314,0.6342729674899265,0.19962148230448154,0.2170214055950526,0.9992899314940282,0.9963616970841891,0.3139291231386822,0.5092471623576535,0.4305610539479069,0.9992899314940239,0.558426123341511,0.5209868698668141,0.1345203471135806,0.2083374259167504,0.9114768954238532,0.9997722031932126,0.9992899314940246,0.15925501331082845,0.18313470293539838,0.7962387317169282,0.7384571436168018,0.9483323314845039,0.6042125047188777,0.9571590353683644,0.9401888728811254,0.15398432167529386,0.5467081003414698,0.46041683441350995,0.10445186161274725,0.15983866756911697,0.2027627097229505,0.8313441677294192,0.9990849246439389,0.6902706475532502,0.4107544820911599,0.6982342387719012,0.9814647743994962,0.8351043973589268,0.31947181734603786,0.9622816675028996,0.30892036686491053,0.1670678581649958,0.9992126105834064,0.9997088761576378,0.9502061002105114
