"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.169,10.0.0.17,"s24","s8",13878295.0,13878295.0,0.0,172649750.41745666,144590391.54939452,56.55560637489444,56.56560637489444,56.63599047603819,56.63599047603819,56.63599047603819,0.08038410114374983,"removed",0.0,0.0
10.0.0.69,10.0.1.68,"s1","s22",12617376.0,12617376.0,0.0,15000893.707997095,15873015.873015873,56.56464834376542,56.574648343765425,57.40575663008529,57.40575663008529,57.40575663008529,0.8411082863198729,"removed",0.0,0.0
10.0.1.6,10.0.0.113,"s16","s5",7712015.0,7712015.0,0.0,14501207.991996337,15384615.384615384,56.574559060506054,56.58455906050606,57.10637785824046,57.10637785824046,57.10637785824046,0.5318187977344024,"removed",0.0,0.0
10.0.1.184,10.0.0.213,"s25","s11",7072046.0,7072046.0,0.0,48046556.27289176,54190006.30463078,56.58520321405839,56.595203214058394,56.7323947413727,56.7323947413727,56.7323947413727,0.1471915273143125,"removed",0.0,0.0
10.0.0.34,10.0.1.54,"s3","s30",10783778.0,10783778.0,0.0,14879990.687708562,15873015.873015873,56.59561531290046,56.60561531290047,57.320332029887915,57.320332029887915,57.320332029887915,0.7247167169874515,"removed",0.0,0.0
10.0.1.212,10.0.1.85,"s29","s23",10651337.0,10651337.0,0.0,164343597.41164306,246988015.7911822,56.605524143967415,56.61552414396742,56.67033553405352,56.67033553405352,56.67033553405352,0.06481139008610626,"removed",0.0,0.0
10.0.0.101,10.0.0.231,"s6","s10",5380695.0,5380695.0,0.0,43639938.03783626,44804108.93454372,56.614753979079396,56.6247539790794,56.738051473116506,56.738051473116506,56.738051473116506,0.12329749403711077,"removed",0.0,0.0
10.0.0.129,10.0.0.247,"s4","s17",11611717.0,11611717.0,0.0,180212248.06344628,234793161.38407063,56.625046603048055,56.63504660304806,56.68948016472202,56.68948016472202,56.68948016472202,0.0644335616739653,"removed",0.0,0.0
10.0.1.185,10.0.1.198,"s25","s28",9609495.0,9609495.0,0.0,306872964.8208154,465155421.2695514,56.63416045242144,56.644160452421445,56.66547469675577,56.66547469675577,56.66547469675577,0.031314244334332386,"removed",0.0,0.0
10.0.1.103,10.0.1.199,"s20","s28",14601637.0,14601637.0,0.0,17110675.131803583,16804245.28301887,56.64356944377503,56.653569443775034,57.49693360898321,57.49693360898321,57.49693360898321,0.853364165208184,"removed",0.0,0.0
10.0.1.179,10.0.0.39,"s25","s3",5238759.0,5238759.0,0.0,16868343.84179851,16866781.017724417,56.653359389475455,56.66335938947546,56.96392686717998,56.96392686717998,56.96392686717998,0.31056747770452375,"removed",0.0,0.0
10.0.1.88,10.0.0.42,"s23","s3",13672192.0,13672192.0,0.0,15141728.048948374,14925373.134328358,56.663937027133,56.67393702713301,57.56688495723729,57.56688495723729,57.56688495723729,0.9029479301042898,"removed",0.0,0.0
10.0.0.81,10.0.0.37,"s7","s3",14569924.0,14569924.0,0.0,47100463.861840665,48438165.40030483,56.67353419434006,56.68353419434006,56.982871360163685,56.982871360163685,56.982871360163685,0.3093371658236279,"removed",0.0,0.0
10.0.1.216,10.0.1.85,"s29","s23",9634289.0,9634289.0,0.0,194892600.7724255,219671311.78000724,56.6840742727655,56.694074272765505,56.733508109462306,56.733508109462306,56.733508109462306,0.049433836696806566,"removed",0.0,0.0
10.0.0.54,10.0.0.245,"s2","s17",8402304.0,8402304.0,0.0,35800711.81896511,36324295.68135653,56.69326047143884,56.703260471438846,56.92795703396777,56.92795703396777,56.92795703396777,0.23469656252893145,"removed",0.0,0.0
10.0.1.51,10.0.0.183,"s30","s13",7265234.0,7265234.0,0.0,35231126.23755173,35334409.18056303,56.703748682184845,56.71374868218485,56.90996502483063,56.90996502483063,56.90996502483063,0.2062163426457886,"removed",0.0,0.0
10.0.0.153,10.0.1.210,"s19","s29",11962469.0,11962469.0,0.0,114883498.5459742,130835387.0394311,56.71312122856349,56.72312122856349,56.81724818457896,56.81724818457896,56.81724818457896,0.10412695601547028,"removed",0.0,0.0
10.0.1.131,10.0.1.50,"s26","s30",15290396.0,15290396.0,0.0,223337185.462749,261538461.5384614,56.723956714631704,56.73395671463171,56.79241999345524,56.79241999345524,56.79241999345524,0.0684632788235362,"removed",0.0,0.0
10.0.1.36,10.0.0.195,"s14","s12",16834762.0,16834762.0,0.0,217310566.69082597,204136422.1970841,56.73447161549159,56.7444716154916,56.81194029203299,56.81194029203299,56.81194029203299,0.07746867654140033,"removed",0.0,0.0
10.0.0.152,10.0.1.39,"s19","s14",8257070.0,8257070.0,0.0,35382039.751868725,36330016.13770845,56.74383849449871,56.753838494498716,56.97720745959813,56.97720745959813,56.97720745959813,0.23336896509941596,"removed",0.0,0.0
10.0.1.40,10.0.0.117,"s14","s5",16538731.0,16538731.0,0.0,56229896.33073816,53459002.85530967,56.75284197141289,56.7628419714129,57.046968976426754,57.046968976426754,57.046968976426754,0.2941270050138627,"removed",0.0,0.0
10.0.1.138,10.0.0.225,"s26","s10",7086363.0,7086363.0,0.0,45013380.671100885,46347037.00432743,56.76313852789686,56.77313852789686,56.92056645031348,56.92056645031348,56.92056645031348,0.1574279224166233,"removed",0.0,0.0
10.0.1.35,10.0.0.56,"s14","s2",11287470.0,11287470.0,0.0,195355360.77334005,301783769.06318074,56.77225874963896,56.78225874963896,56.8300379165649,56.8300379165649,56.8300379165649,0.05777916692593976,"removed",0.0,0.0
10.0.1.162,10.0.0.8,"s24","s9",16074245.0,16074245.0,0.0,198193107.78249848,199745220.43868744,56.781854110647515,56.79185411064752,56.8629580661778,56.8629580661778,56.8629580661778,0.08110395553028127,"removed",0.0,0.0
10.0.0.104,10.0.1.74,"s6","s22",7148983.0,7148983.0,0.0,48139299.09975507,51940395.10288795,56.79100701134356,56.801007011343565,56.939513182677416,56.939513182677416,56.939513182677416,0.14850617133385668,"removed",0.0,0.0
10.0.1.25,10.0.1.97,"s15","s20",15209177.0,15209177.0,0.0,36751196.56807535,37884598.28375794,56.80189102733798,56.811891027337985,57.215732709249686,57.215732709249686,57.215732709249686,0.41384168191170545,"removed",0.0,0.0
10.0.1.65,10.0.0.180,"s22","s13",13340203.0,13340203.0,0.0,33123472.61339793,28650886.878048703,56.8124041712242,56.82240417122421,57.21514585099011,57.21514585099011,57.21514585099011,0.40274167976591,"removed",0.0,0.0
10.0.0.179,10.0.1.195,"s13","s28",14264576.0,14264576.0,0.0,17004745.982067287,16896648.831315123,56.822741982413575,56.83274198241358,57.661600499620654,57.661600499620654,57.661600499620654,0.838858517207079,"removed",0.0,0.0
10.0.1.194,10.0.1.214,"s28","s29",16058663.0,16058663.0,0.0,414197279.9865534,566495705.4350888,56.83314632083613,56.843146320836134,56.87191688688263,56.87191688688263,56.87191688688263,0.03877056604650164,"removed",0.0,0.0
10.0.0.19,10.0.0.170,"s8","s18",514619973.0,156904327.06313163,357715645.93686837,49688040.602376044,50936540.630337164,56.84221142228682,56.85221142228683,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.37,10.0.1.85,"s14","s23",16359322.0,16359322.0,0.0,37136926.03876069,39563318.24750556,56.852234606909626,56.86223460690963,57.29274823431447,57.29274823431447,57.29274823431447,0.44051362740484734,"removed",0.0,0.0
10.0.0.250,10.0.0.87,"s17","s7",10866620.0,10866620.0,0.0,21267323.648235142,21809918.710614435,56.86219338213681,56.872193382136814,57.37314718994712,57.37314718994712,57.37314718994712,0.51095380781031,"removed",0.0,0.0
10.0.0.216,10.0.0.199,"s11","s12",15482947.0,15482947.0,0.0,185387829.63974896,209919332.7298295,56.872131354748575,56.88213135474858,56.95564787808286,56.95564787808286,56.95564787808286,0.08351652333428206,"removed",0.0,0.0
10.0.0.7,10.0.0.131,"s9","s4",6696347.0,6696347.0,0.0,51868509.2055638,52808198.57893175,56.88304116496164,56.893041164961645,57.01214352596186,57.01214352596186,57.01214352596186,0.12910236100022132,"removed",0.0,0.0
10.0.0.101,10.0.1.138,"s6","s26",12308598.0,12308598.0,0.0,15277753.518212637,14925373.134328358,56.89255467618777,56.902554676187776,57.69820964275906,57.69820964275906,57.69820964275906,0.8056549665712893,"removed",0.0,0.0
10.0.0.133,10.0.1.118,"s4","s21",13070256.0,13070256.0,0.0,15270339.393173339,15151515.151515152,56.90234956369691,56.912349563696914,57.7582739582682,57.7582739582682,57.7582739582682,0.8559243945712893,"removed",0.0,0.0
10.0.0.41,10.0.1.131,"s3","s26",6341869.0,6341869.0,0.0,41165407.88719966,41535396.02758354,56.91205521629157,56.922055216291575,57.06611342500355,57.06611342500355,57.06611342500355,0.15405820871198017,"removed",0.0,0.0
10.0.0.67,10.0.1.19,"s1","s15",8777040.0,8777040.0,0.0,223578751.5103562,296456514.5725002,56.92279345684871,56.932793456848714,56.962050496888104,56.962050496888104,56.962050496888104,0.03925704003939501,"removed",0.0,0.0
10.0.0.51,10.0.0.246,"s2","s17",7481662.0,7481662.0,0.0,35827678.4494961,37924518.51533883,56.93337501517456,56.94337501517457,57.14219853720506,57.14219853720506,57.14219853720506,0.20882352203049948,"removed",0.0,0.0
10.0.1.87,10.0.0.182,"s23","s13",16044144.0,16044144.0,0.0,30974776.043514855,32452830.188679248,56.94354127820112,56.95354127820112,57.461515773883036,57.461515773883036,57.461515773883036,0.5179744956819192,"removed",0.0,0.0
10.0.1.132,10.0.0.21,"s26","s8",1137262546.0,52256492.56613302,1085006053.433867,17153571.634750348,17589118.19887429,56.95360863155345,56.963608631553456,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.117,10.0.0.201,"s5","s12",7240245.0,7240245.0,0.0,53087049.654338405,61570863.59106024,56.96384671970067,56.973846719700674,57.100231111885634,57.100231111885634,57.100231111885634,0.136384392184965,"removed",0.0,0.0
10.0.1.67,10.0.1.169,"s22","s24",16782173.0,16782173.0,0.0,507223317.98340887,726930249.2379415,56.97444524849339,56.984445248493394,57.00753160790352,57.00753160790352,57.00753160790352,0.03308635941013449,"removed",0.0,0.0
10.0.0.201,10.0.1.42,"s12","s14",7428121.0,7428121.0,0.0,212219308.70943224,297054441.6146268,56.98522084272062,56.99522084272063,57.02022294052771,57.02022294052771,57.02022294052771,0.035002097807087296,"removed",0.0,0.0
10.0.0.183,10.0.0.88,"s13","s7",15007216.0,15007216.0,0.0,41912447.977068186,43308601.8158756,56.99589164234342,57.00589164234343,57.35395271308334,57.35395271308334,57.35395271308334,0.35806107073991456,"removed",0.0,0.0
10.0.1.119,10.0.0.68,"s21","s1",9523995.0,9523995.0,0.0,21009927.19952469,23176705.370101627,57.00508584773762,57.01508584773762,57.45839512908608,57.45839512908608,57.45839512908608,0.45330928134846005,"removed",0.0,0.0
10.0.0.149,10.0.1.120,"s19","s21",1499231861.0,487520974.8789693,1011710886.1210307,163382001.8454425,58789797.89323045,57.016066828828805,57.02606682882881,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.161,10.0.0.21,"s18","s8",6109436.0,6109436.0,0.0,20333623.760627612,20305786.385744475,57.02621549814518,57.03621549814518,57.32667527215899,57.32667527215899,57.32667527215899,0.3004597740138095,"removed",0.0,0.0
10.0.1.216,10.0.0.217,"s29","s11",10148843.0,10148843.0,0.0,51934320.50377371,54692108.26727746,57.03531670657202,57.045316706572024,57.23073358892562,57.23073358892562,57.23073358892562,0.195416882353598,"removed",0.0,0.0
10.0.0.227,10.0.1.69,"s10","s22",9319032.0,9319032.0,0.0,29251014.51923577,29560131.499832105,57.0455716554095,57.05557165540951,57.36415998997382,57.36415998997382,57.36415998997382,0.3185883345643177,"removed",0.0,0.0
10.0.1.170,10.0.1.130,"s24","s26",17672550.0,17672550.0,0.0,133190913.88427052,144013287.040498,57.055856104060105,57.06585610406011,57.18854195690556,57.18854195690556,57.18854195690556,0.1326858528454551,"removed",0.0,0.0
10.0.1.119,10.0.1.17,"s21","s15",8451489.0,8451489.0,0.0,28905771.382708266,29560131.499832105,57.065153366780606,57.07515336678061,57.35753404357015,57.35753404357015,57.35753404357015,0.2923806767895414,"removed",0.0,0.0
10.0.1.200,10.0.1.20,"s28","s15",9476457.0,9476457.0,0.0,29053416.97392513,31296927.84865198,57.075816348931944,57.08581634893195,57.40198992805019,57.40198992805019,57.40198992805019,0.3261735791182474,"removed",0.0,0.0
10.0.0.184,10.0.0.8,"s13","s9",10869491.0,10869491.0,0.0,53099218.613584355,55408449.792266265,57.08574050586958,57.095740505869585,57.29044203037034,57.29044203037034,57.29044203037034,0.20470152450076284,"removed",0.0,0.0
10.0.0.51,10.0.0.18,"s2","s8",9681604.0,9681604.0,0.0,55027501.30481727,56225117.48327529,57.09642975510279,57.106429755102795,57.2723709439707,57.2723709439707,57.2723709439707,0.17594118886790966,"removed",0.0,0.0
10.0.1.33,10.0.1.153,"s14","s27",5661429.0,5661429.0,0.0,28092646.123863377,28697723.064012405,57.106247228529746,57.11624722852975,57.307774310565314,57.307774310565314,57.307774310565314,0.20152708203556813,"removed",0.0,0.0
10.0.1.212,10.0.0.87,"s29","s7",7427957.0,7427957.0,0.0,9974808.306152787,17533936.651583713,57.11632374786484,57.431323747864845,57.86099540189735,57.86099540189735,57.86099540189735,0.7446716540325085,"removed",1.0,0.0
10.0.0.146,10.0.0.66,"s19","s1",11684189.0,11684189.0,0.0,56420835.80207362,56049056.42065676,57.12605080606604,57.136050806066045,57.333140772634216,57.333140772634216,57.333140772634216,0.20708996656817646,"removed",0.0,0.0
10.0.0.73,10.0.0.196,"s1","s12",15118907.0,15118907.0,0.0,301136111.77048975,361603412.7294531,57.135450714659456,57.14545071465946,57.18565693838703,57.18565693838703,57.18565693838703,0.05020622372757089,"removed",0.0,0.0
10.0.0.226,10.0.0.82,"s10","s7",14690995.0,14690995.0,0.0,19122322.25415721,30741968.148761857,57.1460428588724,57.4610428588724,57.9143070270388,57.9143070270388,57.9143070270388,0.7682641681664037,"removed",1.0,0.0
10.0.0.194,10.0.0.99,"s12","s6",7573311.0,7573311.0,0.0,46324475.552360095,47439695.00561795,57.15624214199471,57.166242141994715,57.31972615146698,57.31972615146698,57.31972615146698,0.1634840094722705,"removed",0.0,0.0
10.0.1.40,10.0.1.54,"s14","s30",11773086.0,11773086.0,0.0,29994367.58754242,32374938.494341474,57.16614316293062,57.17614316293062,57.558653055517574,57.558653055517574,57.558653055517574,0.3925098925869577,"removed",0.0,0.0
10.0.0.152,10.0.1.10,"s19","s16",14453839.0,14453839.0,0.0,38674971.032399364,37776806.526806526,57.176535882364064,57.18653588236407,57.55026179900125,57.55026179900125,57.55026179900125,0.37372591663718424,"removed",0.0,0.0
10.0.0.70,10.0.0.135,"s1","s4",12962493.0,12962493.0,0.0,44545777.72265747,44638621.13754441,57.186787842901325,57.19678784290133,57.47778047256658,57.47778047256658,57.47778047256658,0.2909926296652543,"removed",0.0,0.0
10.0.1.65,10.0.0.210,"s22","s11",12793725.0,12793725.0,0.0,30488806.551064692,33613483.94296859,57.197465289193204,57.20746528919321,57.61708568261766,57.61708568261766,57.61708568261766,0.41962039342445934,"removed",0.0,0.0
10.0.0.106,10.0.0.39,"s6","s3",14280816.0,14280816.0,0.0,300298127.90433544,439658042.3775353,57.20775725591162,57.21775725591163,57.25531271721157,57.25531271721157,57.25531271721157,0.04755546129994315,"removed",0.0,0.0
10.0.1.198,10.0.1.51,"s28","s30",16129859.0,16129859.0,0.0,550334724.8322198,835346699.0660996,57.21723222451321,57.227232224513216,57.24654140358585,57.24654140358585,57.24654140358585,0.029309179072640745,"removed",0.0,0.0
10.0.1.73,10.0.1.24,"s22","s15",13902435.0,13902435.0,0.0,31123145.197775282,34865318.37852159,57.22707865248115,57.23707865248115,57.67376985003382,57.67376985003382,57.67376985003382,0.44669119755267417,"removed",0.0,0.0
10.0.0.217,10.0.1.17,"s11","s15",9021666.0,9021666.0,0.0,220119843.2154623,213796697.08156666,57.237871352715985,57.24787135271599,57.27885659906276,57.27885659906276,57.27885659906276,0.04098524634677858,"removed",0.0,0.0
10.0.1.104,10.0.0.58,"s20","s2",12107054.0,12107054.0,0.0,22993077.79982561,24723981.9004525,57.24847057322524,57.258470573225246,57.77502269927823,57.77502269927823,57.77502269927823,0.5265521260529908,"removed",0.0,0.0
10.0.0.103,10.0.1.181,"s6","s25",941237921.0,39106709.40662527,902131211.5933747,14265655.506875502,12195121.951219512,57.258681216031235,57.26868121603124,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.33,10.0.0.182,"s14","s13",7410047.0,7410047.0,0.0,215415632.96952868,216802078.3366811,57.268732901959865,57.27873290195987,57.30313173781895,57.30313173781895,57.30313173781895,0.03439883585908632,"removed",0.0,0.0
10.0.1.37,10.0.0.20,"s14","s8",12002251.0,12002251.0,0.0,54824715.2764262,44400736.83110368,57.27922224494738,57.28922224494738,57.49814268875606,57.49814268875606,57.49814268875606,0.2189204438086847,"removed",0.0,0.0
10.0.0.212,10.0.1.20,"s11","s15",12553594.0,12553594.0,0.0,231074140.58204845,290006325.1106894,57.28899650998736,57.29899650998737,57.34332363620053,57.34332363620053,57.34332363620053,0.05432712621316682,"removed",0.0,0.0
10.0.0.151,10.0.1.210,"s19","s29",15913045.0,15913045.0,0.0,92641177.46251298,68077284.24178886,57.2985289013538,57.3085289013538,57.47029965638807,57.47029965638807,57.47029965638807,0.17177075503427375,"removed",0.0,0.0
10.0.0.54,10.0.1.104,"s2","s20",9257156.0,9257156.0,0.0,41040478.31240652,38428227.0436117,57.30884190466926,57.31884190466926,57.53440350581662,57.53440350581662,57.53440350581662,0.225561601147362,"removed",0.0,0.0
10.0.0.138,10.0.0.54,"s4","s2",8741055.0,8741055.0,0.0,42946327.175677404,53422584.00966915,57.318206665419396,57.3282066654194,57.521741066958405,57.521741066958405,57.521741066958405,0.20353440153900948,"removed",0.0,0.0
10.0.0.195,10.0.0.72,"s12","s1",9657731.0,9657731.0,0.0,44662967.18152183,59957590.075933225,57.32887822054445,57.33887822054446,57.545113988328275,57.545113988328275,57.545113988328275,0.2162357677838216,"removed",0.0,0.0
10.0.0.5,10.0.0.97,"s9","s6",16263484.0,16263484.0,0.0,49658095.6307911,47238413.4554054,57.3396077023796,57.34960770237961,57.66711691902213,57.66711691902213,57.66711691902213,0.3275092166425253,"removed",0.0,0.0
10.0.1.83,10.0.0.246,"s23","s17",7378070.0,7378070.0,0.0,30972368.786439817,32374938.494341474,57.349910686131174,57.35991068613118,57.58812527187607,57.58812527187607,57.58812527187607,0.23821458574489895,"removed",0.0,0.0
10.0.0.168,10.0.1.162,"s18","s24",17805885.0,17805885.0,0.0,350624923.20574075,448398635.2293091,57.3591883787875,57.369188378787506,57.40997166263738,57.40997166263738,57.40997166263738,0.0507832838498814,"removed",0.0,0.0
10.0.0.211,10.0.1.105,"s11","s20",15665582.0,15665582.0,0.0,39148402.87860286,38422699.84917045,57.36830922760153,57.378309227601534,57.76846813187607,57.76846813187607,57.76846813187607,0.4001589042745408,"removed",0.0,0.0
10.0.1.26,10.0.1.215,"s15","s29",15986262.0,15986262.0,0.0,37954347.69909798,37616756.90176569,57.37779276700852,57.38779276700853,57.79898988852775,57.79898988852775,57.79898988852775,0.42119712151922784,"removed",0.0,0.0
10.0.1.186,10.0.0.133,"s25","s4",17109330.0,17109330.0,0.0,14169635.537322704,14084507.04225352,57.38876470218958,57.39876470218959,58.59622906885831,58.59622906885831,58.59622906885831,1.2074643666687237,"removed",0.0,0.0
10.0.1.10,10.0.1.150,"s16","s27",1131296601.0,36872043.890652895,1094424557.109347,14172607.344545163,12195121.951219512,57.39835846755153,57.40835846755154,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.42,10.0.1.217,"s3","s29",14304736.0,14304736.0,0.0,14174660.324120145,13513513.513513513,57.409011308978194,57.4190113089782,58.418187943402266,58.418187943402266,58.418187943402266,1.0091766344240725,"removed",0.0,0.0
10.0.0.101,10.0.0.81,"s6","s7",6039325.0,6039325.0,0.0,34047342.57960744,31815282.5615512,57.41807097606092,57.42807097606092,57.59545119261906,57.59545119261906,57.59545119261906,0.1773802165581415,"removed",0.0,0.0
10.0.1.137,10.0.1.71,"s26","s22",15862296.0,15862296.0,0.0,107193912.37203273,160499694.02338016,57.42770208942594,57.43770208942595,57.57567967181838,57.57567967181838,57.57567967181838,0.14797758239243564,"removed",0.0,0.0
10.0.0.26,10.0.1.131,"s8","s26",13662576.0,13662576.0,0.0,181713034.59664583,208985158.8628762,57.43870187486473,57.44870187486473,57.51388952461328,57.51388952461328,57.51388952461328,0.07518764974855685,"removed",0.0,0.0
10.0.1.213,10.0.0.21,"s29","s8",8269562.0,8269562.0,0.0,17035561.265372697,17973856.209150333,57.4478389895368,57.4578389895368,57.93326837288263,57.93326837288263,57.93326837288263,0.4854293833458314,"removed",0.0,0.0
10.0.0.162,10.0.1.130,"s18","s26",8687325.0,8687325.0,0.0,83577295.41383187,88759053.73417814,57.457148605965884,57.46714860596589,57.56109220640168,57.56109220640168,57.56109220640168,0.10394360043579809,"removed",0.0,0.0
10.0.1.72,10.0.0.184,"s22","s13",1170125754.0,76660617.63226795,1093465136.367732,30276838.863618508,32120448.222525913,57.46801117588318,57.47801117588318,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.7,10.0.1.24,"s9","s15",12511283.0,12511283.0,0.0,46675593.259200245,48481993.13395393,57.47786646786094,57.48786646786095,57.74591411602948,57.74591411602948,57.74591411602948,0.2680476481685403,"removed",0.0,0.0
10.0.0.225,10.0.0.134,"s10","s4",500137683.0,107040968.29416203,393096714.70583797,42593938.106843814,43026508.76086714,57.48694361095099,57.49694361095099,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.105,10.0.1.6,"s6","s16",9666712.0,9666712.0,0.0,221912671.4154666,288353526.81506526,57.49744290572876,57.507442905728766,57.54100378910843,57.54100378910843,57.54100378910843,0.043560883379669235,"removed",0.0,0.0
10.0.0.69,10.0.1.68,"s1","s22",13431391.0,13431391.0,0.0,14003688.436666017,13698630.136986302,57.50650413896166,57.516504138961665,58.465636517602164,58.465636517602164,58.465636517602164,0.9591323786405042,"removed",0.0,0.0
10.0.1.106,10.0.1.39,"s20","s14",8664067.0,8664067.0,0.0,36985815.41952805,37730738.76015053,57.51683171098854,57.526831710988546,57.751085489139,57.751085489139,57.751085489139,0.23425377815046033,"removed",0.0,0.0
10.0.0.231,10.0.0.82,"s10","s7",15631844.0,15631844.0,0.0,30979555.68040412,29203082.70832037,57.52758068594553,57.537580685945535,58.03216648960468,58.03216648960468,58.03216648960468,0.5045858036591468,"removed",0.0,0.0
10.0.1.197,10.0.0.130,"s28","s4",8684661.0,8684661.0,0.0,14192147.696996748,13513513.513513513,57.53712719929721,57.547127199297215,58.14906143119911,58.14906143119911,58.14906143119911,0.6119342319018983,"removed",0.0,0.0
10.0.1.211,10.0.0.135,"s29","s4",11210613.0,11210613.0,0.0,13986373.164359711,13333333.333333334,57.54667192129417,57.556671921294175,58.34821016628874,58.34821016628874,58.34821016628874,0.8015382449945676,"removed",0.0,0.0
10.0.0.137,10.0.1.89,"s4","s23",11236227.0,11236227.0,0.0,13965776.490768226,13513513.513513513,57.55732790604944,57.56732790604944,58.361882311415116,58.361882311415116,58.361882311415116,0.8045544053656783,"removed",0.0,0.0
10.0.0.229,10.0.1.167,"s10","s24",14470026.0,14470026.0,0.0,32304786.928608917,32652189.783535473,57.56704246269601,57.577042462696014,58.01496450075116,58.01496450075116,58.01496450075116,0.44792203805515385,"removed",0.0,0.0
10.0.1.49,10.0.1.162,"s30","s24",6585230.0,6585230.0,0.0,218418772.0662939,326948460.965333,57.577496733217224,57.58749673321723,57.60764629379621,57.60764629379621,57.60764629379621,0.03014956057898388,"removed",0.0,0.0
10.0.0.83,10.0.0.218,"s7","s11",1311114754.0,123683612.9367671,1187431141.063233,51262445.16622489,52447924.377051294,57.587247105835324,57.59724710583533,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.180,10.0.0.181,"s25","s13",17678273.0,17678273.0,0.0,17186634.470056046,16623376.623376625,57.598138028022866,57.60813802802287,58.62674389212037,58.62674389212037,58.62674389212037,1.028605864097507,"removed",0.0,0.0
10.0.0.149,10.0.0.74,"s19","s1",1763807927.0,103661402.19585347,1660146524.8041465,43348257.662952125,43026508.76086714,57.608637398950215,57.61863739895022,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.245,10.0.1.18,"s17","s15",14494907.0,14494907.0,0.0,385685572.2143075,525516972.46712756,57.61784662568428,57.627846625684285,57.655428811911214,57.655428811911214,57.655428811911214,0.037582186226934766,"removed",0.0,0.0
10.0.0.3,10.0.0.66,"s9","s1",12978035.0,12978035.0,0.0,40637678.01320748,46328824.476650566,57.62772585984227,57.63772585984228,57.94708551901822,57.94708551901822,57.94708551901822,0.31935965917595155,"removed",0.0,0.0
10.0.0.212,10.0.1.10,"s11","s16",15621017.0,15621017.0,0.0,482988186.6404387,699958086.51243,57.63808706733299,57.648087067332995,57.67042950847768,57.67042950847768,57.67042950847768,0.0323424411446922,"removed",0.0,0.0
10.0.1.71,10.0.1.120,"s22","s21",11590014.0,11590014.0,0.0,126218113.24894145,142109067.7432589,57.64744294416997,57.65744294416997,57.73926822741708,57.73926822741708,57.73926822741708,0.09182528324711114,"removed",0.0,0.0
10.0.0.249,10.0.1.199,"s17","s28",7365735.0,7365735.0,0.0,36374617.90704568,37688733.345902465,57.657396931109076,57.66739693110908,57.85989349117805,57.85989349117805,57.85989349117805,0.20249656006897254,"removed",0.0,0.0
10.0.0.2,10.0.0.26,"s9","s8",14079134.0,14079134.0,0.0,30518814.147296943,32378532.378532358,57.66677306703945,57.676773067039456,58.12809944532034,58.12809944532034,58.12809944532034,0.4613263782808872,"removed",0.0,0.0
10.0.0.106,10.0.0.72,"s6","s1",13012478.0,13012478.0,0.0,304566428.8824764,394995069.15560895,57.67647041676904,57.68647041676905,57.71919501398662,57.71919501398662,57.71919501398662,0.042724597217578264,"removed",0.0,0.0
10.0.0.19,10.0.0.86,"s8","s7",15114765.0,15114765.0,0.0,31118970.55010195,38091238.04600671,57.68726934990057,57.69726934990057,58.17297837988487,58.17297837988487,58.17297837988487,0.48570902998429943,"removed",0.0,0.0
10.0.0.166,10.0.1.26,"s18","s15",9060520.0,9060520.0,0.0,31186345.39824079,31453409.60409454,57.69692645456491,57.706926454564915,57.987454885655495,57.987454885655495,57.987454885655495,0.29052843109058557,"removed",0.0,0.0
10.0.1.23,10.0.1.66,"s15","s22",10485208.0,10485208.0,0.0,31407827.01651149,33908043.236748375,57.70601762921883,57.71601762921883,58.03985823508079,58.03985823508079,58.03985823508079,0.3338406058619654,"removed",0.0,0.0
10.0.0.234,10.0.0.35,"s10","s3",7047015.0,7047015.0,0.0,37474835.229060516,39139605.02731881,57.71665754808842,57.726657548088426,57.904704138738545,57.904704138738545,57.904704138738545,0.1880465906501243,"removed",0.0,0.0
10.0.0.202,10.0.1.116,"s12","s21",15347762.0,15347762.0,0.0,31588044.555244777,31191906.19190619,57.72712623575067,57.73712623575067,58.2129987301103,58.2129987301103,58.2129987301103,0.48587249435963287,"removed",0.0,0.0
10.0.1.146,10.0.0.232,"s27","s10",14052633.0,14052633.0,0.0,46546571.78382901,42343552.98487639,57.73680007615092,57.746800076150926,58.03870486658883,58.03870486658883,58.03870486658883,0.3019047904379093,"removed",0.0,0.0
10.0.0.65,10.0.0.170,"s1","s18",6407179.0,6407179.0,0.0,37144962.426321946,41975075.1676234,57.747682830371424,57.75768283037143,57.92017402652511,57.92017402652511,57.92017402652511,0.17249119615368613,"removed",0.0,0.0
