"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
106.5,0.022000000000000002,0.016713268182295567,0.0,0.065,0.01,0.025,0.02,0.055,0.055,0.015,0.01,0.025,0.03,0.015,0.065,0.025,0.025,0.02,0.0,0.005,0.025,0.045,0.015,0.01,0.005,0.0,0.0,0.025,0.015,0.015,0.025,0.01,0.045,0.02,0.035,0.02,0.005
106.6,0.021,0.015937377450509226,0.0,0.06,0.01,0.03,0.0175,0.06,0.055,0.025,0.015,0.025,0.03,0.015,0.055,0.015,0.03,0.03,0.0,0.005,0.02,0.04,0.015,0.01,0.005,0.0,0.0,0.02,0.01,0.015,0.02,0.01,0.035,0.01,0.035,0.02,0.005
106.7,0.021333333333333333,0.017792008193443357,0.0,0.075,0.01,0.03,0.015,0.075,0.05,0.025,0.01,0.03,0.03,0.025,0.055,0.025,0.015,0.035,0.0,0.005,0.015,0.045,0.02,0.01,0.005,0.0,0.0,0.01,0.01,0.015,0.01,0.01,0.04,0.005,0.035,0.02,0.01
106.8,0.022833333333333334,0.018959752694120834,0.0,0.085,0.01,0.035,0.0175,0.085,0.05,0.03,0.005,0.03,0.035,0.035,0.05,0.02,0.01,0.04,0.0,0.005,0.015,0.045,0.025,0.01,0.01,0.0,0.005,0.005,0.015,0.02,0.005,0.015,0.04,0.01,0.04,0.02,0.01
106.9,0.022833333333333334,0.01891574887641395,0.0,0.085,0.01,0.035,0.015,0.085,0.05,0.03,0.005,0.03,0.035,0.035,0.05,0.02,0.01,0.04,0.005,0.005,0.015,0.05,0.025,0.015,0.01,0.0,0.005,0.005,0.01,0.02,0.005,0.015,0.04,0.01,0.035,0.015,0.01
107.0,0.021833333333333333,0.017295632075437106,0.0,0.075,0.005,0.03375,0.02,0.075,0.045,0.03,0.005,0.03,0.03,0.035,0.05,0.02,0.005,0.035,0.0,0.01,0.02,0.04,0.03,0.02,0.005,0.005,0.005,0.005,0.005,0.02,0.005,0.02,0.04,0.005,0.035,0.015,0.01
107.1,0.02033333333333333,0.016478942792411033,0.0,0.075,0.005,0.03,0.02,0.075,0.04,0.025,0.005,0.025,0.03,0.03,0.045,0.02,0.0,0.035,0.0,0.01,0.02,0.04,0.025,0.02,0.005,0.0,0.005,0.005,0.01,0.02,0.005,0.02,0.035,0.005,0.03,0.015,0.01
107.2,0.024,0.018947295321496416,0.0,0.085,0.00625,0.03,0.02,0.085,0.04,0.025,0.01,0.03,0.03,0.035,0.055,0.03,0.005,0.05,0.0,0.01,0.02,0.045,0.03,0.02,0.005,0.005,0.0,0.005,0.015,0.03,0.005,0.02,0.045,0.005,0.03,0.02,0.015
107.3,0.023000000000000003,0.016812693617224653,0.0,0.075,0.01,0.03375,0.0225,0.075,0.04,0.03,0.01,0.025,0.035,0.03,0.05,0.025,0.005,0.04,0.0,0.01,0.02,0.045,0.025,0.02,0.005,0.005,0.0,0.01,0.015,0.025,0.01,0.02,0.04,0.005,0.035,0.025,0.01
107.4,0.024166666666666666,0.01830679897985688,0.0,0.08,0.01,0.0375,0.02,0.08,0.04,0.03,0.01,0.025,0.04,0.03,0.055,0.03,0.005,0.04,0.0,0.005,0.02,0.055,0.02,0.015,0.005,0.005,0.005,0.01,0.015,0.025,0.01,0.02,0.04,0.01,0.04,0.03,0.01
107.5,0.022833333333333334,0.01671742271470762,0.005,0.075,0.01,0.03375,0.015,0.075,0.035,0.03,0.01,0.025,0.04,0.03,0.05,0.03,0.005,0.035,0.005,0.005,0.015,0.05,0.015,0.015,0.005,0.005,0.005,0.015,0.01,0.02,0.01,0.015,0.035,0.015,0.04,0.03,0.01
107.6,0.02666666666666667,0.016397831834998457,0.0,0.06,0.02,0.03875,0.02,0.055,0.035,0.035,0.01,0.02,0.04,0.05,0.055,0.04,0.02,0.02,0.0,0.01,0.015,0.06,0.03,0.04,0.0,0.005,0.005,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.05,0.035,0.02
107.7,0.027000000000000003,0.016103829772241552,0.0,0.06,0.015,0.03875,0.02,0.055,0.035,0.025,0.015,0.02,0.04,0.05,0.055,0.045,0.02,0.02,0.005,0.015,0.02,0.06,0.035,0.045,0.0,0.01,0.005,0.015,0.02,0.02,0.015,0.02,0.03,0.02,0.05,0.03,0.015
107.8,0.02383333333333333,0.01320879336738304,0.005,0.05,0.015,0.035,0.02,0.04,0.025,0.015,0.005,0.01,0.025,0.045,0.05,0.04,0.02,0.02,0.015,0.01,0.01,0.045,0.035,0.045,0.005,0.005,0.01,0.02,0.025,0.015,0.02,0.02,0.02,0.035,0.04,0.025,0.02
107.9,0.021833333333333333,0.013259168735465867,0.0,0.055,0.015,0.03,0.02,0.035,0.015,0.02,0.005,0.01,0.02,0.055,0.045,0.05,0.02,0.02,0.005,0.015,0.005,0.035,0.035,0.03,0.0,0.01,0.01,0.02,0.025,0.015,0.02,0.02,0.015,0.035,0.03,0.02,0.015
108.0,0.021500000000000002,0.013111699610144623,0.0,0.05,0.01125,0.03375,0.0175,0.04,0.01,0.015,0.005,0.01,0.02,0.05,0.04,0.045,0.025,0.02,0.015,0.01,0.0,0.04,0.04,0.035,0.005,0.015,0.01,0.015,0.02,0.015,0.02,0.02,0.01,0.035,0.03,0.015,0.015
108.1,0.018666666666666668,0.012905640455070626,0.0,0.045,0.01,0.028749999999999998,0.0175,0.02,0.01,0.005,0.0,0.005,0.015,0.035,0.04,0.045,0.03,0.01,0.02,0.005,0.005,0.035,0.045,0.035,0.0,0.015,0.005,0.015,0.02,0.02,0.02,0.02,0.01,0.03,0.025,0.01,0.01
108.2,0.01566666666666667,0.01256538454998051,0.0,0.04,0.005,0.023750000000000004,0.0125,0.02,0.005,0.005,0.0,0.005,0.01,0.035,0.04,0.04,0.025,0.005,0.01,0.005,0.0,0.035,0.04,0.03,0.0,0.015,0.005,0.015,0.015,0.005,0.02,0.01,0.015,0.025,0.02,0.005,0.01
108.3,0.016,0.013747727084867519,0.0,0.05,0.005,0.023750000000000004,0.015,0.015,0.005,0.005,0.0,0.005,0.0,0.04,0.04,0.05,0.025,0.01,0.01,0.015,0.01,0.03,0.045,0.03,0.0,0.02,0.005,0.015,0.01,0.0,0.015,0.01,0.015,0.025,0.015,0.0,0.015
108.4,0.014333333333333333,0.011455226851626388,0.0,0.045,0.005,0.02,0.01,0.02,0.01,0.005,0.0,0.005,0.005,0.03,0.03,0.035,0.03,0.01,0.005,0.005,0.0,0.02,0.045,0.025,0.0,0.02,0.005,0.015,0.005,0.01,0.02,0.015,0.01,0.02,0.02,0.0,0.01
108.5,0.015166666666666667,0.011866151674218376,0.0,0.045,0.005,0.02,0.0125,0.025,0.01,0.01,0.0,0.005,0.005,0.035,0.03,0.035,0.03,0.02,0.0,0.005,0.005,0.02,0.045,0.03,0.0,0.01,0.005,0.015,0.005,0.015,0.02,0.02,0.01,0.02,0.015,0.0,0.01
108.6,0.017166666666666667,0.011451588924201256,0.0,0.045,0.01,0.025,0.015,0.03,0.01,0.01,0.0,0.005,0.005,0.035,0.03,0.035,0.03,0.025,0.01,0.005,0.01,0.025,0.045,0.03,0.0,0.015,0.005,0.015,0.01,0.02,0.02,0.025,0.01,0.02,0.015,0.005,0.015
108.7,0.019000000000000003,0.012138094304022084,0.0,0.055,0.01,0.025,0.02,0.025,0.005,0.01,0.005,0.01,0.01,0.03,0.03,0.035,0.04,0.025,0.01,0.005,0.015,0.02,0.055,0.03,0.0,0.02,0.005,0.02,0.01,0.02,0.025,0.03,0.015,0.02,0.025,0.005,0.015
108.8,0.021666666666666667,0.013498971154211057,0.0,0.06,0.01,0.03,0.02,0.035,0.01,0.01,0.005,0.01,0.01,0.035,0.04,0.04,0.045,0.035,0.01,0.005,0.01,0.02,0.06,0.025,0.0,0.02,0.01,0.025,0.015,0.02,0.03,0.03,0.015,0.02,0.02,0.02,0.02
108.9,0.020666666666666667,0.013337499349161704,0.0,0.055,0.01,0.028749999999999998,0.02,0.025,0.005,0.01,0.005,0.015,0.015,0.03,0.035,0.04,0.05,0.02,0.0,0.005,0.005,0.015,0.055,0.025,0.005,0.01,0.01,0.03,0.015,0.025,0.03,0.035,0.015,0.025,0.025,0.02,0.02
109.0,0.020833333333333332,0.013789085861248704,0.0,0.05,0.00625,0.03,0.02,0.02,0.005,0.02,0.005,0.025,0.01,0.035,0.04,0.05,0.045,0.015,0.0,0.005,0.005,0.015,0.05,0.025,0.005,0.005,0.005,0.03,0.015,0.02,0.03,0.03,0.03,0.025,0.02,0.015,0.025
109.1,0.022000000000000002,0.013880441875771343,0.0,0.055,0.01,0.028749999999999998,0.0225,0.025,0.01,0.01,0.005,0.02,0.015,0.035,0.04,0.05,0.05,0.015,0.0,0.005,0.01,0.025,0.055,0.025,0.005,0.005,0.01,0.03,0.015,0.02,0.03,0.03,0.025,0.025,0.025,0.02,0.025
109.2,0.020833333333333332,0.012388390622765422,0.0,0.05,0.01125,0.03,0.02,0.03,0.005,0.015,0.005,0.02,0.025,0.03,0.035,0.045,0.045,0.015,0.0,0.005,0.01,0.02,0.05,0.02,0.005,0.01,0.01,0.03,0.015,0.025,0.03,0.03,0.02,0.02,0.02,0.015,0.02
109.3,0.01883333333333333,0.011524129275375019,0.0,0.045,0.01,0.025,0.02,0.02,0.005,0.005,0.005,0.015,0.02,0.025,0.03,0.04,0.04,0.01,0.0,0.005,0.01,0.02,0.045,0.02,0.005,0.005,0.01,0.03,0.015,0.02,0.03,0.03,0.025,0.02,0.02,0.015,0.025
109.4,0.017,0.010614455552060439,0.0,0.04,0.01,0.023750000000000004,0.015,0.03,0.015,0.005,0.005,0.015,0.02,0.02,0.035,0.035,0.04,0.01,0.0,0.005,0.01,0.015,0.04,0.015,0.005,0.005,0.01,0.025,0.015,0.01,0.025,0.015,0.025,0.015,0.015,0.01,0.02
109.5,0.015500000000000002,0.010515861036231573,0.0,0.04,0.01,0.02,0.01,0.025,0.01,0.005,0.005,0.015,0.02,0.02,0.03,0.035,0.04,0.005,0.0,0.005,0.01,0.01,0.04,0.01,0.01,0.005,0.01,0.02,0.01,0.005,0.02,0.01,0.025,0.01,0.015,0.015,0.025
109.6,0.015833333333333335,0.01073027906854658,0.0,0.035,0.00625,0.025,0.01,0.03,0.01,0.005,0.005,0.01,0.03,0.015,0.035,0.03,0.035,0.005,0.0,0.005,0.01,0.015,0.035,0.01,0.005,0.005,0.01,0.02,0.01,0.005,0.02,0.01,0.03,0.01,0.025,0.015,0.025
109.7,0.01566666666666667,0.011382247385975916,0.0,0.045,0.01,0.023750000000000004,0.0125,0.025,0.015,0.005,0.005,0.01,0.03,0.01,0.035,0.025,0.04,0.0,0.0,0.0,0.01,0.015,0.045,0.01,0.01,0.01,0.005,0.02,0.01,0.01,0.02,0.015,0.025,0.005,0.025,0.015,0.02
109.8,0.016166666666666666,0.011667857082124759,0.0,0.045,0.01,0.02,0.0125,0.025,0.015,0.01,0.01,0.01,0.035,0.015,0.035,0.025,0.04,0.0,0.0,0.0,0.01,0.02,0.045,0.01,0.01,0.01,0.005,0.015,0.01,0.01,0.015,0.02,0.02,0.005,0.035,0.015,0.01
109.9,0.018833333333333334,0.012824672402140424,0.0,0.05,0.01,0.02,0.015,0.03,0.015,0.01,0.015,0.01,0.04,0.02,0.04,0.03,0.05,0.005,0.0,0.01,0.01,0.02,0.05,0.01,0.015,0.01,0.005,0.015,0.015,0.015,0.015,0.02,0.02,0.01,0.035,0.02,0.005
110.0,0.0205,0.012473304828045106,0.005,0.05,0.01125,0.025,0.015,0.03,0.015,0.015,0.015,0.01,0.045,0.02,0.035,0.03,0.05,0.005,0.005,0.005,0.015,0.02,0.05,0.01,0.01,0.02,0.01,0.015,0.015,0.02,0.015,0.02,0.025,0.01,0.04,0.025,0.015
110.1,0.021666666666666667,0.011785113019775792,0.0,0.055,0.015,0.025,0.02,0.03,0.025,0.015,0.015,0.015,0.025,0.01,0.055,0.035,0.03,0.025,0.0,0.01,0.015,0.02,0.04,0.01,0.01,0.01,0.01,0.015,0.025,0.025,0.015,0.025,0.035,0.015,0.025,0.045,0.02
110.2,0.021833333333333333,0.014859527433789932,0.0,0.065,0.01,0.028749999999999998,0.0175,0.025,0.025,0.01,0.015,0.02,0.025,0.0,0.065,0.04,0.025,0.025,0.0,0.005,0.015,0.01,0.04,0.01,0.01,0.01,0.005,0.015,0.03,0.025,0.015,0.035,0.04,0.015,0.035,0.05,0.015
110.3,0.023666666666666666,0.015595583420386114,0.0,0.065,0.01125,0.03,0.02,0.03,0.025,0.01,0.01,0.025,0.02,0.005,0.065,0.04,0.03,0.025,0.0,0.005,0.02,0.01,0.05,0.015,0.01,0.015,0.005,0.015,0.03,0.02,0.02,0.035,0.05,0.015,0.04,0.05,0.02
110.4,0.026000000000000002,0.016901676445449626,0.0,0.07,0.01125,0.035,0.025,0.03,0.03,0.01,0.01,0.025,0.02,0.005,0.07,0.04,0.035,0.03,0.0,0.0,0.02,0.01,0.055,0.02,0.01,0.015,0.005,0.025,0.035,0.025,0.025,0.035,0.05,0.025,0.045,0.055,0.02
110.5,0.024666666666666667,0.01570208761775184,0.0,0.065,0.01125,0.03375,0.025,0.03,0.025,0.01,0.02,0.025,0.02,0.005,0.065,0.04,0.035,0.03,0.0,0.01,0.025,0.01,0.055,0.02,0.01,0.015,0.0,0.015,0.03,0.03,0.03,0.035,0.045,0.015,0.04,0.045,0.005
110.6,0.024333333333333332,0.014590712418826193,0.0,0.065,0.015,0.03,0.02,0.03,0.025,0.01,0.02,0.025,0.015,0.01,0.065,0.04,0.03,0.025,0.005,0.015,0.03,0.015,0.05,0.02,0.01,0.02,0.0,0.015,0.03,0.02,0.02,0.035,0.045,0.015,0.04,0.045,0.005
110.7,0.022166666666666668,0.014982397078646069,0.0,0.055,0.015,0.03,0.02,0.015,0.02,0.005,0.015,0.015,0.015,0.0,0.055,0.035,0.035,0.025,0.005,0.015,0.025,0.0,0.055,0.02,0.01,0.02,0.005,0.015,0.035,0.025,0.02,0.03,0.05,0.02,0.03,0.045,0.005
110.8,0.019166666666666665,0.0131708854000869,0.0,0.045,0.01,0.03,0.015,0.015,0.02,0.0,0.015,0.01,0.015,0.0,0.045,0.025,0.03,0.025,0.005,0.015,0.02,0.0,0.045,0.015,0.015,0.01,0.0,0.01,0.03,0.03,0.015,0.035,0.04,0.015,0.035,0.035,0.005
110.9,0.019666666666666666,0.012445436468396314,0.0,0.045,0.01,0.03,0.0175,0.01,0.01,0.0,0.015,0.01,0.015,0.01,0.035,0.035,0.03,0.025,0.01,0.02,0.025,0.0,0.045,0.015,0.02,0.02,0.0,0.005,0.035,0.03,0.015,0.03,0.035,0.015,0.03,0.04,0.005
111.0,0.0175,0.01282900359861721,0.0,0.045,0.00625,0.028749999999999998,0.015,0.0,0.005,0.0,0.015,0.01,0.01,0.005,0.03,0.025,0.025,0.025,0.01,0.02,0.03,0.0,0.045,0.02,0.01,0.015,0.0,0.005,0.04,0.035,0.01,0.03,0.03,0.01,0.025,0.035,0.005
111.1,0.01566666666666667,0.011234866364235145,0.0,0.04,0.005,0.025,0.015,0.005,0.005,0.0,0.015,0.01,0.01,0.005,0.03,0.025,0.025,0.015,0.01,0.02,0.03,0.0,0.04,0.02,0.005,0.015,0.0,0.0,0.035,0.025,0.01,0.025,0.025,0.01,0.02,0.03,0.005
111.2,0.016,0.011135528725660045,0.0,0.04,0.00625,0.02,0.015,0.005,0.0,0.0,0.015,0.01,0.01,0.005,0.02,0.02,0.025,0.015,0.01,0.02,0.035,0.005,0.04,0.02,0.005,0.015,0.01,0.005,0.04,0.02,0.015,0.015,0.025,0.015,0.015,0.04,0.005
111.3,0.017666666666666667,0.010934146311237817,0.0,0.04,0.01,0.02,0.015,0.005,0.0,0.0,0.02,0.015,0.01,0.01,0.02,0.02,0.025,0.01,0.02,0.03,0.04,0.01,0.04,0.015,0.01,0.02,0.01,0.005,0.04,0.015,0.015,0.015,0.03,0.015,0.02,0.035,0.01
111.4,0.017,0.010295630140987,0.0,0.04,0.01,0.023750000000000004,0.015,0.005,0.0,0.0,0.01,0.015,0.015,0.01,0.02,0.02,0.025,0.01,0.02,0.025,0.035,0.01,0.04,0.015,0.01,0.02,0.01,0.005,0.035,0.015,0.015,0.01,0.03,0.01,0.025,0.035,0.015
111.5,0.0165,0.010965856099730656,0.0,0.04,0.01,0.02,0.015,0.0,0.0,0.0,0.01,0.005,0.015,0.015,0.005,0.005,0.03,0.005,0.02,0.025,0.035,0.015,0.04,0.015,0.01,0.02,0.015,0.01,0.04,0.015,0.02,0.015,0.02,0.02,0.02,0.035,0.015
111.6,0.013500000000000002,0.0105,0.0,0.035,0.005,0.02,0.01,0.005,0.0,0.0,0.01,0.005,0.02,0.02,0.01,0.005,0.02,0.0,0.02,0.025,0.03,0.015,0.025,0.01,0.01,0.015,0.0,0.0,0.035,0.01,0.01,0.015,0.015,0.01,0.03,0.035,0.0
111.7,0.013166666666666667,0.008989191040107867,0.0,0.03,0.00625,0.02,0.015,0.0,0.0,0.0,0.005,0.01,0.015,0.02,0.01,0.01,0.02,0.0,0.015,0.02,0.025,0.02,0.025,0.015,0.01,0.01,0.005,0.0,0.03,0.015,0.015,0.015,0.015,0.015,0.025,0.03,0.0
111.8,0.014166666666666666,0.008952032667997191,0.0,0.03,0.005,0.02,0.015,0.005,0.0,0.0,0.015,0.015,0.015,0.03,0.005,0.015,0.03,0.005,0.015,0.02,0.02,0.025,0.025,0.01,0.015,0.01,0.005,0.0,0.025,0.015,0.02,0.015,0.005,0.01,0.02,0.03,0.005
111.9,0.012833333333333334,0.00882074574826616,0.0,0.035,0.005,0.02,0.0125,0.01,0.0,0.005,0.025,0.015,0.015,0.035,0.0,0.015,0.02,0.005,0.02,0.025,0.015,0.025,0.015,0.005,0.015,0.01,0.005,0.0,0.02,0.02,0.01,0.005,0.005,0.005,0.01,0.025,0.005
112.0,0.0145,0.009340770846134704,0.0,0.035,0.00625,0.02,0.015,0.02,0.005,0.0,0.02,0.02,0.025,0.035,0.005,0.02,0.02,0.01,0.015,0.02,0.01,0.025,0.015,0.005,0.01,0.01,0.005,0.0,0.025,0.02,0.01,0.005,0.015,0.0,0.02,0.035,0.01
112.1,0.013500000000000002,0.010657548185832111,0.0,0.04,0.005,0.02,0.01,0.025,0.005,0.0,0.025,0.02,0.02,0.035,0.005,0.02,0.01,0.005,0.015,0.025,0.005,0.025,0.005,0.005,0.005,0.01,0.01,0.005,0.03,0.005,0.005,0.0,0.015,0.0,0.015,0.04,0.015
112.2,0.01566666666666667,0.011010096376609163,0.0,0.045,0.005,0.02,0.015,0.025,0.005,0.005,0.025,0.02,0.02,0.04,0.005,0.02,0.01,0.005,0.02,0.025,0.01,0.03,0.01,0.01,0.005,0.015,0.02,0.005,0.03,0.005,0.005,0.0,0.02,0.005,0.015,0.045,0.015
112.3,0.015166666666666667,0.013569778512889917,0.0,0.055,0.005,0.023750000000000004,0.01,0.035,0.01,0.0,0.02,0.015,0.02,0.055,0.01,0.03,0.005,0.005,0.005,0.03,0.0,0.03,0.005,0.01,0.0,0.005,0.025,0.005,0.03,0.01,0.0,0.005,0.02,0.005,0.015,0.04,0.01
112.4,0.013333333333333334,0.012270108212870641,0.0,0.05,0.005,0.02,0.01,0.03,0.01,0.0,0.015,0.01,0.02,0.05,0.01,0.025,0.01,0.005,0.0,0.025,0.0,0.02,0.01,0.01,0.0,0.0,0.025,0.01,0.025,0.005,0.005,0.0,0.015,0.01,0.015,0.04,0.0
112.5,0.014666666666666666,0.012840906856172148,0.0,0.055,0.005,0.02,0.01,0.04,0.015,0.0,0.02,0.01,0.02,0.055,0.01,0.025,0.01,0.005,0.005,0.035,0.01,0.025,0.005,0.01,0.0,0.005,0.025,0.01,0.015,0.005,0.005,0.0,0.015,0.01,0.01,0.035,0.005
112.6,0.014666666666666666,0.011025223605694152,0.0,0.05,0.01,0.015,0.015,0.045,0.005,0.02,0.015,0.005,0.025,0.05,0.0,0.015,0.015,0.01,0.01,0.015,0.015,0.02,0.01,0.01,0.005,0.005,0.02,0.015,0.015,0.01,0.015,0.0,0.01,0.005,0.015,0.03,0.01
112.7,0.0145,0.011206396982676161,0.005,0.05,0.005,0.015,0.01,0.045,0.005,0.02,0.015,0.005,0.01,0.05,0.005,0.015,0.02,0.01,0.015,0.015,0.025,0.035,0.015,0.015,0.005,0.005,0.01,0.015,0.01,0.01,0.01,0.005,0.01,0.005,0.005,0.02,0.005
112.8,0.016166666666666666,0.011880188924797825,0.005,0.055,0.01,0.015,0.015,0.05,0.005,0.02,0.015,0.005,0.015,0.055,0.005,0.015,0.02,0.015,0.02,0.015,0.015,0.04,0.015,0.015,0.01,0.005,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.005,0.015,0.02,0.005
112.9,0.01566666666666667,0.011308796969124917,0.005,0.05,0.01,0.015,0.015,0.05,0.005,0.02,0.015,0.005,0.015,0.05,0.005,0.015,0.025,0.015,0.015,0.015,0.015,0.035,0.015,0.01,0.005,0.005,0.01,0.015,0.01,0.02,0.01,0.015,0.01,0.005,0.015,0.02,0.005
113.0,0.015333333333333334,0.011756794725698932,0.005,0.055,0.005,0.01875,0.015,0.055,0.005,0.015,0.015,0.005,0.015,0.05,0.01,0.02,0.02,0.02,0.015,0.02,0.015,0.03,0.015,0.005,0.005,0.005,0.01,0.015,0.005,0.02,0.015,0.01,0.005,0.005,0.015,0.015,0.005
113.1,0.01583333333333333,0.01073027906854658,0.005,0.055,0.01,0.02,0.015,0.055,0.01,0.015,0.015,0.005,0.015,0.045,0.015,0.015,0.02,0.02,0.015,0.02,0.02,0.025,0.02,0.01,0.005,0.005,0.01,0.015,0.005,0.02,0.015,0.01,0.01,0.005,0.015,0.015,0.005
113.2,0.015333333333333334,0.010873004286866727,0.0,0.05,0.01,0.01875,0.015,0.05,0.015,0.01,0.015,0.01,0.02,0.045,0.015,0.02,0.015,0.015,0.01,0.02,0.015,0.03,0.02,0.01,0.005,0.0,0.005,0.015,0.005,0.025,0.015,0.01,0.01,0.0,0.015,0.015,0.005
113.3,0.015000000000000001,0.011618950038622252,0.0,0.05,0.01,0.015,0.0125,0.05,0.015,0.01,0.015,0.01,0.015,0.05,0.015,0.025,0.015,0.02,0.01,0.02,0.01,0.03,0.015,0.01,0.01,0.0,0.005,0.015,0.005,0.025,0.015,0.01,0.01,0.0,0.01,0.01,0.0
113.4,0.014666666666666666,0.011249691353790803,0.0,0.05,0.00625,0.01875,0.015,0.05,0.02,0.01,0.015,0.01,0.025,0.04,0.015,0.015,0.005,0.02,0.005,0.02,0.01,0.03,0.01,0.015,0.0,0.0,0.005,0.015,0.005,0.03,0.015,0.01,0.015,0.0,0.015,0.01,0.005
113.5,0.012333333333333333,0.01108552609887726,0.0,0.045,0.005,0.01375,0.01,0.045,0.025,0.005,0.01,0.01,0.03,0.035,0.01,0.01,0.0,0.01,0.005,0.025,0.01,0.03,0.0,0.005,0.0,0.0,0.005,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.015,0.01,0.005
113.6,0.013333333333333334,0.010826921179274477,0.0,0.04,0.00625,0.01875,0.01,0.04,0.03,0.01,0.01,0.015,0.035,0.035,0.02,0.02,0.0,0.01,0.0,0.015,0.005,0.02,0.0,0.005,0.0,0.0,0.01,0.01,0.015,0.025,0.01,0.015,0.01,0.01,0.015,0.01,0.0
113.7,0.010833333333333334,0.009581521567869873,0.0,0.035,0.005,0.015,0.01,0.035,0.025,0.01,0.01,0.01,0.03,0.035,0.015,0.015,0.0,0.005,0.0,0.015,0.005,0.015,0.0,0.005,0.0,0.0,0.01,0.005,0.005,0.015,0.01,0.005,0.015,0.005,0.015,0.005,0.005
113.8,0.012,0.01004987562112089,0.0,0.035,0.005,0.015,0.01,0.035,0.03,0.01,0.005,0.015,0.03,0.035,0.02,0.02,0.0,0.005,0.0,0.015,0.005,0.015,0.0,0.005,0.0,0.0,0.01,0.005,0.01,0.015,0.01,0.01,0.015,0.005,0.02,0.01,0.005
113.9,0.011500000000000002,0.007868714422741917,0.0,0.03,0.00625,0.015,0.01,0.02,0.03,0.015,0.01,0.01,0.025,0.02,0.025,0.02,0.0,0.005,0.0,0.01,0.005,0.01,0.0,0.005,0.0,0.0,0.01,0.01,0.01,0.015,0.01,0.01,0.02,0.01,0.015,0.01,0.015
114.0,0.008833333333333334,0.006542595475463507,0.0,0.025,0.005,0.01375,0.01,0.02,0.025,0.015,0.01,0.01,0.02,0.015,0.015,0.015,0.0,0.005,0.0,0.005,0.0,0.01,0.0,0.005,0.0,0.0,0.005,0.005,0.01,0.01,0.005,0.01,0.01,0.005,0.015,0.01,0.01
114.1,0.01,0.00670820393249937,0.0,0.02,0.005,0.015,0.01,0.015,0.02,0.02,0.015,0.01,0.02,0.02,0.015,0.02,0.005,0.015,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.01,0.01,0.01,0.015,0.01,0.015,0.005,0.01,0.01,0.01,0.005
114.2,0.009833333333333333,0.007357913351548039,0.0,0.025,0.005,0.015,0.01,0.01,0.025,0.015,0.015,0.015,0.025,0.015,0.02,0.025,0.005,0.01,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.005,0.015,0.01,0.01,0.01,0.01,0.005
114.3,0.011333333333333334,0.0072953562094130965,0.0,0.025,0.005,0.015,0.01,0.015,0.025,0.015,0.015,0.015,0.025,0.02,0.02,0.025,0.005,0.015,0.0,0.01,0.0,0.0,0.005,0.0,0.005,0.005,0.015,0.01,0.01,0.01,0.005,0.015,0.01,0.01,0.015,0.015,0.005
114.4,0.012666666666666666,0.009637888196533974,0.0,0.035,0.005,0.015,0.01,0.035,0.035,0.015,0.015,0.015,0.02,0.03,0.02,0.03,0.005,0.02,0.0,0.01,0.005,0.005,0.01,0.0,0.005,0.005,0.01,0.005,0.01,0.01,0.005,0.015,0.015,0.005,0.01,0.015,0.0
114.5,0.010833333333333334,0.008668269082630563,0.0,0.035,0.005,0.015,0.01,0.035,0.035,0.005,0.005,0.015,0.02,0.025,0.01,0.02,0.015,0.015,0.0,0.005,0.005,0.005,0.005,0.0,0.005,0.005,0.01,0.01,0.01,0.015,0.01,0.005,0.005,0.005,0.01,0.01,0.005
114.6,0.011500000000000002,0.00895823643358446,0.0,0.035,0.005,0.015,0.0075,0.035,0.035,0.005,0.005,0.015,0.015,0.025,0.01,0.02,0.015,0.01,0.005,0.005,0.01,0.005,0.005,0.0,0.005,0.005,0.005,0.025,0.01,0.015,0.02,0.005,0.005,0.015,0.005,0.005,0.005
114.7,0.012166666666666666,0.009719682207882222,0.0,0.04,0.005,0.01875,0.01,0.04,0.035,0.005,0.005,0.015,0.01,0.025,0.015,0.02,0.02,0.02,0.0,0.005,0.005,0.005,0.005,0.0,0.01,0.005,0.005,0.025,0.01,0.015,0.02,0.005,0.01,0.015,0.005,0.005,0.005
114.8,0.0105,0.009251126057585279,0.0,0.035,0.005,0.015,0.01,0.035,0.025,0.0,0.005,0.01,0.0,0.03,0.005,0.015,0.02,0.015,0.0,0.01,0.005,0.01,0.01,0.0,0.015,0.005,0.005,0.025,0.01,0.01,0.02,0.0,0.005,0.015,0.0,0.005,0.005
114.9,0.011500000000000002,0.008958236433584458,0.0,0.035,0.005,0.015,0.01,0.035,0.02,0.0,0.005,0.01,0.005,0.025,0.005,0.015,0.02,0.015,0.0,0.01,0.005,0.01,0.015,0.0,0.015,0.005,0.005,0.03,0.02,0.01,0.025,0.005,0.005,0.015,0.005,0.005,0.005
