"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.114,10.0.0.56,"s5","s2",6986413.0,6986413.0,0.0,12753045.522156948,13157894.736842105,54.169693829453855,54.17969382945386,54.7175169347554,54.7175169347554,54.7175169347554,0.5478231053015463,"removed",0.0,0.0
10.0.0.5,10.0.1.104,"s9","s20",979310020.0,400678371.3301276,578631648.6698724,68846494.74410047,117434718.37359437,54.180119513427194,57.2451195134272,-1.0,-1.0,60.0,-1.0,"active",10.0,0.0
10.0.0.195,10.0.1.135,"s12","s26",15155227.0,15155227.0,0.0,12936770.722619716,13157894.736842105,54.19108462963384,54.20108462963385,55.362569177435354,55.362569177435354,55.362569177435354,1.1714845478015121,"removed",0.0,0.0
10.0.1.180,10.0.1.23,"s25","s15",7945661.0,7945661.0,0.0,17980643.12891,18024691.35802469,54.20062026212496,54.21062026212496,54.64252108530656,54.64252108530656,54.64252108530656,0.44190082318160506,"removed",0.0,0.0
10.0.0.242,10.0.0.214,"s17","s11",11672679.0,11672679.0,0.0,33530954.067809716,359991405.77292955,54.21054795618645,54.52554795618646,54.55866447492297,54.55866447492297,54.55866447492297,0.34811651873651783,"removed",1.0,0.0
10.0.1.133,10.0.0.181,"s26","s13",15845997.0,15845997.0,0.0,18325498.241736677,29192266.625533085,54.21981644566144,54.53481644566145,55.08451309897865,55.08451309897865,55.08451309897865,0.8646966533172034,"removed",1.0,0.0
10.0.0.90,10.0.0.119,"s7","s5",15840857.0,15840857.0,0.0,18153420.225719217,19230769.230769232,54.22981987450775,54.23981987450775,55.102429928317726,55.102429928317726,55.102429928317726,0.8726100538099786,"removed",0.0,0.0
10.0.0.186,10.0.1.134,"s13","s26",11717250.0,11717250.0,0.0,9522645.697794357,18872787.673979037,54.23931278520245,54.859312785202455,55.469774399742406,55.469774399742406,55.469774399742406,1.230461614539955,"removed",2.0,0.0
10.0.0.247,10.0.0.101,"s17","s6",14721986.0,14721986.0,0.0,13659056.830413757,18518518.51851852,54.24969335019689,54.5646933501969,55.32751198605025,55.32751198605025,55.32751198605025,1.0778186358533546,"removed",1.0,0.0
10.0.1.89,10.0.1.39,"s23","s14",6799040.0,6799040.0,0.0,5296319.579013536,19235294.11764706,54.26003728749489,55.18503728749489,55.543766469348064,55.543766469348064,55.543766469348064,1.2837291818531753,"removed",3.0,0.0
10.0.1.99,10.0.0.225,"s20","s10",13311623.0,13311623.0,0.0,13235462.193449292,18978793.74294469,54.27061826952264,54.59061826952265,55.27637256849895,55.27637256849895,55.27637256849895,1.0057542989763064,"removed",1.0,0.0
10.0.0.241,10.0.1.136,"s17","s26",5021752.0,5021752.0,0.0,3162641.5969706536,104093247.82544598,54.28050494731493,55.82050494731494,55.86833962475992,55.86833962475992,55.86833962475992,1.587834677444988,"removed",5.0,0.0
10.0.1.170,10.0.1.212,"s24","s29",16564966.0,16564966.0,0.0,180344885.433292,199511136.0749013,54.291018842858485,54.30101884285849,54.3828704413122,54.3828704413122,54.3828704413122,0.09185159845371516,"removed",0.0,0.0
10.0.1.194,10.0.1.135,"s28","s26",6475131.0,6475131.0,0.0,193128289.61675814,297916234.7086879,54.30018209630531,54.31018209630532,54.33370971161661,54.33370971161661,54.33370971161661,0.033527615311299996,"removed",0.0,0.0
10.0.1.193,10.0.0.230,"s28","s10",17613709.0,17613709.0,0.0,11622703.685575482,20206450.651213914,54.310118315895636,54.93511831589564,55.82557543125338,55.82557543125338,55.82557543125338,1.5154571153577407,"removed",2.0,0.0
10.0.0.33,10.0.0.186,"s3","s13",13453483.0,13453483.0,0.0,114852428.45829895,127756582.84451668,54.32069953226908,54.33069953226909,54.43783665492805,54.43783665492805,54.43783665492805,0.11713712265896703,"removed",0.0,0.0
10.0.0.21,10.0.0.9,"s8","s9",12554414.0,12554414.0,0.0,58748910.91261357,61775910.10064985,54.33149908564521,54.34149908564522,54.545195200262114,54.545195200262114,54.545195200262114,0.2136961146169014,"removed",0.0,0.0
10.0.0.148,10.0.0.10,"s19","s9",9437755.0,9437755.0,0.0,6578368.470359596,18231768.23176823,54.34202921295493,55.26702921295493,55.77669421272258,55.77669421272258,55.77669421272258,1.434664999767655,"removed",3.0,0.0
10.0.1.122,10.0.0.137,"s21","s4",13739070.0,13739070.0,0.0,8235299.505265292,18191268.191268187,54.35260818705817,55.27760818705818,56.02092273848594,56.02092273848594,56.02092273848594,1.6683145514277697,"removed",3.0,0.0
10.0.0.33,10.0.0.246,"s3","s17",11468826.0,11468826.0,0.0,5815208.264079406,27077497.665732905,54.363109636091565,55.89810963609157,56.33532206240191,56.33532206240191,56.33532206240191,1.9722124263103424,"removed",5.0,0.0
10.0.1.211,10.0.0.10,"s29","s9",6088813.0,0.0,6088813.0,0.0,0.0,54.37307537559405,-1.0,-1.0,-1.0,54.37307537559405,-1.0,"requesting",19.0,0.0
10.0.0.6,10.0.1.122,"s9","s21",16519802.0,16519802.0,0.0,226958302.71114808,257314139.3556865,54.383615517273626,54.39361551727363,54.45640334571022,54.45640334571022,54.45640334571022,0.0727878284365957,"removed",0.0,0.0
10.0.0.106,10.0.1.9,"s6","s16",1069920597.0,340525408.43140626,729395188.5685937,60730698.64725173,56346750.06384385,54.39286199539191,54.707861995391916,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.1.2,10.0.0.227,"s16","s10",17216639.0,17216639.0,0.0,99807967.20566592,99529074.74137326,54.40313517170318,54.41313517170318,54.57563281374535,54.57563281374535,54.57563281374535,0.172497642042174,"removed",0.0,0.0
10.0.1.138,10.0.0.169,"s26","s18",7076590.0,7076590.0,0.0,17719209.41572798,18031189.08382066,54.41236025396986,54.42236025396986,54.81173416699098,54.81173416699098,54.81173416699098,0.39937391302112246,"removed",0.0,0.0
10.0.0.218,10.0.0.19,"s11","s8",16678089.0,16678089.0,0.0,4751556.46264626,38341125.852514856,54.421709729830155,57.49170972983016,57.931736208756085,57.931736208756085,57.931736208756085,3.51002647892593,"removed",10.0,0.0
10.0.1.169,10.0.0.119,"s24","s5",10231286.0,10231286.0,0.0,159249969.22617415,188680802.05342636,54.432316556287454,54.44231655628746,54.49656326258018,54.49656326258018,54.49656326258018,0.0642467062927281,"removed",0.0,0.0
10.0.0.36,10.0.1.120,"s3","s21",828755427.0,107554264.01571453,721201162.9842855,19351241.393729948,18518518.51851852,54.441996674664836,54.45199667466484,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.113,10.0.0.116,"s21","s5",662500165.0,292539326.2213996,369960838.7786004,52724344.761592194,49291714.78775257,54.451532256224375,54.76653225622438,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.0.169,10.0.0.148,"s18","s19",10467320.0,10467320.0,0.0,19226119.86395634,19255213.505461767,54.462440469343605,54.47244046934361,55.006872735139645,55.006872735139645,55.006872735139645,0.5444322657960399,"removed",0.0,0.0
10.0.0.8,10.0.0.37,"s9","s3",13443262.0,13443262.0,0.0,100696691.95987836,97092641.9357398,54.473267654814386,54.48326765481439,54.606770173500465,54.606770173500465,54.606770173500465,0.13350251868607899,"removed",0.0,0.0
10.0.0.100,10.0.1.97,"s6","s20",1172422772.0,67056616.55120444,1105366155.4487956,12157024.53359446,20082329.93722343,54.48412591700365,56.629125917003655,-1.0,-1.0,60.0,-1.0,"active",7.0,0.0
10.0.1.130,10.0.0.26,"s26","s8",15116754.0,15116754.0,0.0,207956775.25930914,249247633.38317463,54.49472441092789,54.50472441092789,54.56741621902671,54.56741621902671,54.56741621902671,0.07269180809882414,"removed",0.0,0.0
10.0.0.132,10.0.0.2,"s4","s9",17203042.0,17203042.0,0.0,8664382.531705484,35088426.90251695,54.50425290716115,56.039252907161156,56.48974257558808,56.48974257558808,56.48974257558808,1.9854896684269292,"removed",5.0,0.0
10.0.0.37,10.0.1.72,"s3","s22",9148483.0,9148483.0,0.0,12968229.55944059,12820512.82051282,54.514922358025096,54.5249223580251,55.2203758633064,55.2203758633064,55.2203758633064,0.7054535052813051,"removed",0.0,0.0
10.0.1.2,10.0.1.165,"s16","s24",8487687.0,8487687.0,0.0,26516208.441210106,27226098.204979114,54.52452264136786,54.534522641367865,54.84461693459301,54.84461693459301,54.84461693459301,0.3200942932251536,"removed",0.0,0.0
10.0.0.37,10.0.0.51,"s3","s2",1396233710.0,420574898.0313897,975658811.9686103,76948129.13206543,98643109.25106442,54.534306385674945,54.54430638567495,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.135,10.0.0.147,"s4","s19",6662607.0,6662607.0,0.0,12921819.920300042,13157894.736842105,54.54334846269117,54.553348462691176,55.05895748998717,55.05895748998717,55.05895748998717,0.5156090272960014,"removed",0.0,0.0
10.0.0.202,10.0.1.74,"s12","s22",7727839.0,7727839.0,0.0,18956699.843371507,19086973.63242818,54.55250062806145,54.56250062806146,54.96015802960554,54.96015802960554,54.96015802960554,0.4076574015440855,"removed",0.0,0.0
10.0.0.68,10.0.0.90,"s1","s7",13469790.0,13469790.0,0.0,12920862.081184246,12987012.987012986,54.56297424979724,54.57297424979725,55.60545809610461,55.60545809610461,55.60545809610461,1.0424838463073698,"removed",0.0,0.0
10.0.1.118,10.0.1.89,"s21","s23",17123008.0,17123008.0,0.0,74570955.70839277,68766445.25915077,54.57338913258192,54.58338913258193,54.8030094698478,54.8030094698478,54.8030094698478,0.22962033726587805,"removed",0.0,0.0
10.0.0.114,10.0.1.218,"s5","s29",9509153.0,9509153.0,0.0,177852948.6033092,216191677.01574028,54.58284600825101,54.592846008251016,54.63631238637224,54.63631238637224,54.63631238637224,0.053466378121228786,"removed",0.0,0.0
10.0.1.21,10.0.0.67,"s15","s1",13081177.0,13081177.0,0.0,177010062.8814862,176357707.00265574,54.593291135318374,54.60329113531838,54.66719188868265,54.66719188868265,54.66719188868265,0.0739007533642777,"removed",0.0,0.0
10.0.1.211,10.0.1.21,"s29","s15",13648473.0,13648473.0,0.0,10307321.61936957,19607843.1372549,54.60332725565543,55.223327255655434,55.92748046480258,55.92748046480258,55.92748046480258,1.3241532091471484,"removed",2.0,0.0
10.0.1.9,10.0.1.186,"s16","s25",10442634.0,10442634.0,0.0,18213679.316676494,19660942.718834855,54.61326423980826,54.623264239808265,55.18660441004167,55.18660441004167,55.18660441004167,0.5733401702334078,"removed",0.0,0.0
10.0.1.40,10.0.0.97,"s14","s6",11197774.0,11197774.0,0.0,58998966.67332226,58437821.36808802,54.6228854770061,54.632885477006106,54.81268158075826,54.81268158075826,54.81268158075826,0.18979610375215827,"removed",0.0,0.0
10.0.1.105,10.0.0.119,"s20","s5",15865279.0,15865279.0,0.0,73852528.16438925,107200387.56982899,54.633378794464925,54.64337879446493,54.84820257090607,54.84820257090607,54.84820257090607,0.21482377644114337,"removed",0.0,0.0
10.0.0.185,10.0.0.102,"s13","s6",14931183.0,14931183.0,0.0,60214178.762551166,67426794.12816583,54.64381169437877,54.653811694378774,54.89177958677301,54.89177958677301,54.89177958677301,0.247967892394243,"removed",0.0,0.0
10.0.0.164,10.0.0.244,"s18","s17",15014805.0,15014805.0,0.0,19116086.67367104,18518518.51851852,54.65326655411374,54.66326655411375,55.438720462976804,55.438720462976804,55.438720462976804,0.7854539088630617,"removed",0.0,0.0
10.0.0.164,10.0.1.178,"s18","s25",5445924.0,5445924.0,0.0,17526081.83062413,18274853.80116959,54.662779836377105,54.67277983637711,54.9735123807433,54.9735123807433,54.9735123807433,0.31073254436619635,"removed",0.0,0.0
10.0.0.84,10.0.1.137,"s7","s26",16860589.0,16860589.0,0.0,18872308.211407345,19311081.614814337,54.673173447046736,54.68317344704674,55.566577094927425,55.566577094927425,55.566577094927425,0.8934036478806888,"removed",0.0,0.0
10.0.1.71,10.0.0.52,"s22","s2",8473549.0,8473549.0,0.0,12884908.638381558,12987012.987012986,54.68369527948317,54.69369527948317,55.34132889085073,55.34132889085073,55.34132889085073,0.6576336113675652,"removed",0.0,0.0
10.0.1.197,10.0.1.20,"s28","s15",15916753.0,15916753.0,0.0,5948450.426401986,18181818.181818184,54.69374886266348,56.53874886266349,57.36953026101793,57.36953026101793,57.36953026101793,2.675781398354445,"removed",6.0,0.0
10.0.0.129,10.0.0.162,"s4","s18",15540849.0,5063533.388968166,10477315.611031834,956142.1667561039,12658227.848101266,54.704204494874254,59.59920449487426,-1.0,-1.0,60.0,-1.0,"active",16.0,0.0
10.0.1.197,10.0.1.116,"s28","s21",7687304.0,7687304.0,0.0,61742113.71380157,64535275.97080875,54.714952411462356,54.72495241146236,54.83945906563415,54.83945906563415,54.83945906563415,0.12450665417179607,"removed",0.0,0.0
10.0.0.97,10.0.1.97,"s6","s20",8964053.0,8964053.0,0.0,8117170.193956768,18589253.883371532,54.7245437845953,55.3445437845953,55.828876056286944,55.828876056286944,55.828876056286944,1.1043322716916464,"removed",2.0,0.0
10.0.1.38,10.0.1.196,"s14","s28",5296931.0,5296931.0,0.0,10822529.864169527,30303815.137753837,54.734965086082184,55.04996508608219,55.22440064934514,55.22440064934514,55.22440064934514,0.48943556326295834,"removed",1.0,0.0
10.0.1.152,10.0.1.196,"s27","s28",12268825.0,12268825.0,0.0,77431217.9422891,94464950.81616552,54.74541418112193,54.755414181121935,54.90386222476686,54.90386222476686,54.90386222476686,0.15844804364493115,"removed",0.0,0.0
10.0.0.49,10.0.0.104,"s2","s6",1795690936.0,524576736.76555395,1271114199.234446,100015240.1244952,107250424.6725543,54.75503197200166,54.765031972001665,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.4,10.0.1.84,"s9","s23",9070818.0,9070818.0,0.0,3920142.2100860905,53974229.21208356,54.764189138481335,56.90918913848134,57.07808937828942,57.07808937828942,57.07808937828942,2.313900239808085,"removed",7.0,0.0
10.0.0.226,10.0.0.212,"s10","s11",12530316.0,12530316.0,0.0,267892319.15890768,336888887.4153279,54.77504595818912,54.78504595818912,54.82181966203901,54.82181966203901,54.82181966203901,0.04677370384989388,"removed",0.0,0.0
10.0.1.154,10.0.1.201,"s27","s28",5176529.0,5176529.0,0.0,61848508.04164809,78674610.85127956,54.785068264906585,54.79506826490659,54.86876517472556,54.86876517472556,54.86876517472556,0.08369690981897548,"removed",0.0,0.0
10.0.0.135,10.0.1.181,"s4","s25",13422564.0,13422564.0,0.0,12862656.061228462,12987012.987012986,54.79590525086004,54.80590525086004,55.839434980342524,55.839434980342524,55.839434980342524,1.0435297294824863,"removed",0.0,0.0
10.0.1.49,10.0.0.37,"s30","s3",9885010.0,9885010.0,0.0,12800013.741401443,12658227.848101266,54.80591802410038,54.815918024100384,55.578183601286995,55.578183601286995,55.578183601286995,0.7722655771866158,"removed",0.0,0.0
10.0.1.74,10.0.1.17,"s22","s15",14818272.0,14818272.0,0.0,29826171.862834673,29101114.63948229,54.81537158146378,54.825371581463784,55.312192697768836,55.312192697768836,55.312192697768836,0.4968211163050569,"removed",0.0,0.0
10.0.1.185,10.0.0.198,"s25","s12",12130258.0,12130258.0,0.0,9758507.450063955,13513513.513513513,54.82537364664796,55.140373646647966,56.0684180427375,56.0684180427375,56.0684180427375,1.2430443960895374,"removed",1.0,0.0
10.0.1.161,10.0.1.102,"s24","s20",17591346.0,17591346.0,0.0,45297011.783828236,50540018.075657025,54.834378133988444,54.84437813398845,55.222733685651576,55.222733685651576,55.222733685651576,0.38835555166313185,"removed",0.0,0.0
10.0.1.41,10.0.1.51,"s14","s30",15661909.0,15661909.0,0.0,18992391.140421648,19250357.4856516,54.84362321246526,54.853623212465266,55.6682644534866,55.6682644534866,55.6682644534866,0.8246412410213395,"removed",0.0,0.0
10.0.0.98,10.0.0.183,"s6","s13",16472966.0,16472966.0,0.0,91371762.01738103,106076869.83080263,54.853901466744,54.863901466744004,55.034186553036484,55.034186553036484,55.034186553036484,0.18028508629248563,"removed",0.0,0.0
10.0.1.178,10.0.0.49,"s25","s2",13061246.0,13061246.0,0.0,12867537.418308144,13157894.736842105,54.86358287314371,54.87358287314372,55.8786369254767,55.8786369254767,55.8786369254767,1.0150540523329852,"removed",0.0,0.0
10.0.0.113,10.0.1.180,"s5","s25",5988448.0,5988448.0,0.0,18388509.67321853,20070608.216504864,54.873734579072035,54.88373457907204,55.19939707736148,55.19939707736148,55.19939707736148,0.3256624982894465,"removed",0.0,0.0
10.0.0.40,10.0.1.37,"s3","s14",5403193.0,5403193.0,0.0,65473073.64567692,74675006.46734028,54.88443913964929,54.89443913964929,54.96696456115677,54.96696456115677,54.96696456115677,0.08252542150748354,"removed",0.0,0.0
10.0.0.162,10.0.0.26,"s18","s8",14787959.0,14787959.0,0.0,250995379.69892755,316847653.2805917,54.89412920882492,54.904129208824926,54.95304646466341,54.95304646466341,54.95304646466341,0.05891725583848739,"removed",0.0,0.0
10.0.0.39,10.0.0.131,"s3","s4",9741064.0,9741064.0,0.0,110808511.71042944,106858800.93230544,54.90417166478044,54.91417166478045,54.99208065164109,54.99208065164109,54.99208065164109,0.08790898686064708,"removed",0.0,0.0
10.0.0.37,10.0.0.138,"s3","s4",12954773.0,12954773.0,0.0,118282321.64697678,158977582.68125248,54.914537016082996,54.924537016083,55.02406118520325,55.02406118520325,55.02406118520325,0.10952416912025598,"removed",0.0,0.0
10.0.1.51,10.0.1.70,"s30","s22",12369677.0,12369677.0,0.0,152718340.98336127,170133054.75077876,54.92535218564863,54.93535218564863,55.006348855206134,55.006348855206134,55.006348855206134,0.08099666955750706,"removed",0.0,0.0
10.0.1.18,10.0.0.66,"s15","s1",8881607.0,8881607.0,0.0,167279820.28848073,213598600.34249002,54.93580006501166,54.94580006501167,54.98889437719279,54.98889437719279,54.98889437719279,0.053094312181130476,"removed",0.0,0.0
10.0.1.104,10.0.1.193,"s20","s28",7401371.0,7401371.0,0.0,41221481.587884784,42175086.50601347,54.946380156834785,54.95638015683479,55.1259314663679,55.1259314663679,55.1259314663679,0.17955130953311738,"removed",0.0,0.0
10.0.0.84,10.0.1.147,"s7","s27",13402800.0,13402800.0,0.0,48379304.513457514,48228806.867424846,54.95684446863817,54.96684446863817,55.23388028250093,55.23388028250093,55.23388028250093,0.27703581386276,"removed",0.0,0.0
10.0.1.163,10.0.0.1,"s24","s9",5001950.0,5001950.0,0.0,4274790.456357835,21191961.191961184,54.96596160908787,55.90096160908788,56.13606574660429,56.13606574660429,56.13606574660429,1.170104137516418,"removed",3.0,0.0
10.0.1.66,10.0.0.9,"s22","s9",8618008.0,8618008.0,0.0,6225625.517347304,19319727.89115646,54.97571540144379,55.9007154014438,56.359995258300984,56.359995258300984,56.359995258300984,1.3842798568571908,"removed",3.0,0.0
10.0.1.198,10.0.0.232,"s28","s10",6185369.0,2205542.8185339407,3979826.1814660593,439852.02782458824,18888888.888888884,54.985716379569574,59.88571637956958,-1.0,-1.0,60.0,-1.0,"active",16.0,0.0
10.0.1.114,10.0.1.129,"s21","s26",17647441.0,17647441.0,0.0,77325011.69186363,66040879.47088295,54.99471812418918,55.00471812418918,55.222942350915766,55.222942350915766,55.222942350915766,0.2282242267265886,"removed",0.0,0.0
10.0.0.177,10.0.1.90,"s13","s23",13374522.0,13374522.0,0.0,18959282.256962188,19635364.635364637,55.004987517584766,55.01498751758477,55.710421500724536,55.710421500724536,55.710421500724536,0.7054339831397698,"removed",0.0,0.0
10.0.1.88,10.0.1.69,"s23","s22",7226848.0,7226848.0,0.0,41631392.838647716,45238671.294057906,55.01493330027292,55.02493330027293,55.188524609792864,55.188524609792864,55.188524609792864,0.17359130951994217,"removed",0.0,0.0
10.0.0.177,10.0.0.57,"s13","s2",10400934.0,10400934.0,0.0,63136205.49054809,53522804.815804295,55.02421096751005,55.034210967510056,55.18894899570145,55.18894899570145,55.18894899570145,0.16473802819140104,"removed",0.0,0.0
10.0.0.136,10.0.1.170,"s4","s24",6521251.0,6521251.0,0.0,12699760.13217042,12500000.0,55.03516940149832,55.04516940149833,55.548663430687164,55.548663430687164,55.548663430687164,0.5134940291888412,"removed",0.0,0.0
10.0.0.54,10.0.1.165,"s2","s24",7364203.0,7364203.0,0.0,12709095.586335747,13157894.736842105,55.04587001788989,55.055870017889895,55.62531353139353,55.62531353139353,55.62531353139353,0.5794435135036409,"removed",0.0,0.0
10.0.0.184,10.0.0.214,"s13","s11",1699383925.0,690485780.9421724,1008898144.0578276,139643191.7110102,246662008.29143772,55.0553566380012,55.065356638001205,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.243,10.0.0.52,"s17","s2",15211722.0,15211722.0,0.0,7607585.347904339,74710091.81345724,55.06542655902862,56.91042655902863,57.06497323571367,57.06497323571367,57.06497323571367,1.9995466766850498,"removed",6.0,0.0
10.0.1.24,10.0.0.83,"s15","s7",13415695.0,13415695.0,0.0,12439101.730879955,29659379.217273887,55.07479817545057,55.69479817545057,56.15330812659082,56.15330812659082,56.15330812659082,1.078509951140255,"removed",2.0,0.0
10.0.0.194,10.0.1.167,"s12","s24",16054183.0,16054183.0,0.0,13036204.482951129,13157894.736842105,55.08434742901747,55.094347429017475,56.31585488358339,56.31585488358339,56.31585488358339,1.2315074545659215,"removed",0.0,0.0
10.0.1.4,10.0.0.58,"s16","s2",10528763.0,10528763.0,0.0,175125465.36020517,244255185.9736684,55.09486874776584,55.10486874776584,55.15499000413677,55.15499000413677,55.15499000413677,0.060121256370933907,"removed",0.0,0.0
10.0.1.195,10.0.1.70,"s28","s22",10010403.0,10010403.0,0.0,67766842.74579217,58874284.075422294,55.104636741607926,55.11463674160793,55.252355044459236,55.252355044459236,55.252355044459236,0.1477183028513096,"removed",0.0,0.0
10.0.0.55,10.0.1.4,"s2","s16",6322084.0,6322084.0,0.0,53441651.819283135,60542219.85672957,55.115199587216956,55.12519958721696,55.23349840068512,55.23349840068512,55.23349840068512,0.11829881346816506,"removed",0.0,0.0
10.0.0.118,10.0.1.152,"s5","s27",9050922.0,9050922.0,0.0,63948812.086808845,66701250.264807135,55.12611663868615,55.136116638686154,55.26765049529186,55.26765049529186,55.26765049529186,0.1415338566057116,"removed",0.0,0.0
10.0.0.49,10.0.0.72,"s2","s1",8293209.0,8293209.0,0.0,56305965.080444254,66336291.04095851,55.136931044551396,55.1469310445514,55.28421932898363,55.28421932898363,55.28421932898363,0.14728828443223563,"removed",0.0,0.0
10.0.1.118,10.0.1.165,"s21","s24",12908198.0,12908198.0,0.0,75310076.07270043,78522966.21777809,55.14613887784024,55.15613887784024,55.317539554524444,55.317539554524444,55.317539554524444,0.17140067668420755,"removed",0.0,0.0
10.0.1.9,10.0.0.53,"s16","s2",6797994.0,6797994.0,0.0,181292008.2446951,259046009.12639308,55.157100716689115,55.16710071668912,55.19459819970461,55.19459819970461,55.19459819970461,0.037497483015492605,"removed",0.0,0.0
10.0.0.82,10.0.0.183,"s7","s13",8716284.0,8716284.0,0.0,12275824.340149648,80560855.92131591,55.16712546140401,55.78712546140402,55.87716201442736,55.87716201442736,55.87716201442736,0.7100365530233503,"removed",2.0,0.0
10.0.1.119,10.0.1.9,"s21","s16",5086407.0,5086407.0,0.0,9966294.84058853,26235067.884618565,55.17692659601204,55.496926596012045,55.68728747549206,55.68728747549206,55.68728747549206,0.5103608794800252,"removed",1.0,0.0
10.0.1.37,10.0.0.153,"s14","s19",13012792.0,13012792.0,0.0,19038756.30785377,20000000.0,55.186054422552786,55.19605442255279,55.86954402605341,55.86954402605341,55.86954402605341,0.6834896035006253,"removed",0.0,0.0
10.0.1.180,10.0.1.99,"s25","s20",11076434.0,11076434.0,0.0,67913072.32792747,79658742.06339665,55.19691831483611,55.206918314836116,55.36001554516779,55.36001554516779,55.36001554516779,0.16309723033167955,"removed",0.0,0.0
10.0.0.67,10.0.1.198,"s1","s28",11135228.0,11135228.0,0.0,12925996.965978757,13333333.333333334,55.20614883960083,55.216148839600834,56.067608735445454,56.067608735445454,56.067608735445454,0.8614598958446251,"removed",0.0,0.0
10.0.0.145,10.0.1.209,"s19","s29",13659163.0,13659163.0,0.0,19852015.03181502,20262664.16510319,55.216155717380005,55.22615571738001,55.90420491430584,55.90420491430584,55.90420491430584,0.6880491969258387,"removed",0.0,0.0
10.0.1.212,10.0.0.53,"s29","s2",6244048.0,6244048.0,0.0,12641327.835703,12820512.82051282,55.22659068696754,55.236590686967546,55.72052993774505,55.72052993774505,55.72052993774505,0.4939392507775082,"removed",0.0,0.0
10.0.1.97,10.0.0.73,"s20","s1",840606919.0,93044008.39015055,747562910.6098495,19530175.76524084,20082329.93722343,55.235884740180005,55.24588474018001,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.86,10.0.1.102,"s23","s20",6870860.0,6870860.0,0.0,19124639.72243834,19818302.9920376,55.24686186121077,55.25686186121077,55.60612928270047,55.60612928270047,55.60612928270047,0.3592674214897045,"removed",0.0,0.0
10.0.0.197,10.0.1.115,"s12","s21",14545971.0,14545971.0,0.0,13779183.53786872,19607843.1372549,55.257284295501314,55.57728429550132,56.312932546359136,56.312932546359136,56.312932546359136,1.0556482508578213,"removed",1.0,0.0
10.0.0.82,10.0.0.3,"s7","s9",17373611.0,17373611.0,0.0,18334959.10291472,18918918.918918915,55.26637366426501,55.276373664265016,56.21394114464396,56.21394114464396,56.21394114464396,0.9475674803789502,"removed",0.0,0.0
10.0.0.5,10.0.1.181,"s9","s25",13411017.0,13411017.0,0.0,10433206.988714652,300481054.6810539,55.27611125122098,56.51611125122099,56.561527807655295,56.561527807655295,56.561527807655295,1.2854165564343134,"removed",4.0,0.0
10.0.1.129,10.0.0.164,"s26","s18",6097300.0,6097300.0,0.0,19050765.66473186,20290167.348990876,55.28673795997607,55.29673795997608,55.60679333766033,55.60679333766033,55.60679333766033,0.3200553776842554,"removed",0.0,0.0
10.0.1.102,10.0.1.166,"s20","s24",8907720.0,8907720.0,0.0,51675966.81495929,52916493.22887049,55.29748467789809,55.307484677898096,55.469861133512296,55.469861133512296,55.469861133512296,0.17237645561420578,"removed",0.0,0.0
10.0.0.245,10.0.0.161,"s17","s18",8247163.0,8247163.0,0.0,18742201.0366596,20036086.362616975,55.308328657878434,55.31832865787844,55.748360380079504,55.748360380079504,55.748360380079504,0.4400317222010699,"removed",0.0,0.0
10.0.1.41,10.0.1.209,"s14","s29",14914983.0,14914983.0,0.0,26538625.647459406,27789979.14955453,55.31835622937075,55.328356229370755,55.880366606175166,55.880366606175166,55.880366606175166,0.562010376804416,"removed",0.0,0.0
10.0.0.2,10.0.1.4,"s9","s16",8349879.0,8349879.0,0.0,39710522.747592986,43326204.59036328,55.328189292962584,55.33818929296259,55.53845796791993,55.53845796791993,55.53845796791993,0.2102686749573479,"removed",0.0,0.0
10.0.0.99,10.0.1.38,"s6","s14",1699466279.0,664194309.4895434,1035271969.5104566,142456313.2202127,246662008.29143772,55.33755791880691,55.34755791880691,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.215,10.0.0.246,"s29","s17",713575713.0,89892065.62756455,623683647.3724355,19324763.474003643,18518518.51851852,55.34834846757682,55.358348467576825,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.33,10.0.0.136,"s14","s4",7557050.0,7557050.0,0.0,60141653.944502905,65513056.270603806,55.35870076760397,55.368700767603976,55.48435494410822,55.48435494410822,55.48435494410822,0.12565417650424848,"removed",0.0,0.0
10.0.1.138,10.0.0.114,"s26","s5",14429957.0,14429957.0,0.0,76152766.78038491,102532303.8687363,55.36957235228405,55.37957235228406,55.559059321833224,55.559059321833224,55.559059321833224,0.1894869695491721,"removed",0.0,0.0
10.0.1.198,10.0.0.201,"s28","s12",13495791.0,13495791.0,0.0,13070634.443480121,13157894.736842105,55.380505868104954,55.39050586810496,56.41303348245744,56.41303348245744,56.41303348245744,1.0325276143524889,"removed",0.0,0.0
