"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.8,10.0.1.104,"s9","s20",11826309.0,11826309.0,0.0,237237263.64327097,219521604.93827158,13.618224503247957,13.628224503247958,13.668074635636025,13.668074635636025,13.668074635636025,0.04985013238806779,"removed",0.0,0.0
10.0.1.138,10.0.0.209,"s26","s11",17120904.0,17120904.0,0.0,152946452.0565086,167179487.17948708,13.629198098305759,13.63919809830576,13.741138609313326,13.741138609313326,13.741138609313326,0.11194051100756752,"removed",0.0,0.0
10.0.0.214,10.0.1.50,"s11","s30",5689889.0,5689889.0,0.0,51005160.68379723,54487179.48717951,13.640045753895604,13.650045753895606,13.751600916622648,13.751600916622648,13.751600916622648,0.11155516272704347,"removed",0.0,0.0
10.0.0.234,10.0.0.214,"s10","s11",7755736.0,7755736.0,0.0,374388697.78152657,724244359.3018305,13.651015695594031,13.661015695594033,13.671731427788826,13.671731427788826,13.671731427788826,0.02071573219479461,"removed",0.0,0.0
10.0.0.131,10.0.1.180,"s4","s25",6266066.0,6266066.0,0.0,37341784.55950361,41666666.666666664,13.66160727994155,13.671607279941552,13.829410347575212,13.829410347575212,13.829410347575212,0.16780306763366148,"removed",0.0,0.0
10.0.1.164,10.0.0.242,"s24","s17",17903712.0,17903712.0,0.0,90631186.9829849,109200680.27210887,13.672233961861387,13.682233961861389,13.869778676831977,13.869778676831977,13.869778676831977,0.19754471497059,"removed",0.0,0.0
10.0.1.58,10.0.1.38,"s30","s14",16798366.0,16798366.0,0.0,89246790.58443223,95550595.23809525,13.681307617631596,13.691307617631598,13.869531372121768,13.869531372121768,13.869531372121768,0.18822375449017237,"removed",0.0,0.0
10.0.0.226,10.0.0.100,"s10","s6",14446078.0,14446078.0,0.0,214952299.60541213,254629629.6296296,13.691983530544942,13.701983530544943,13.759189501481371,13.759189501481371,13.759189501481371,0.06720597093642944,"removed",0.0,0.0
10.0.1.113,10.0.0.214,"s21","s11",5828216.0,5828216.0,0.0,75872996.94272833,86713090.5009693,13.701718090050218,13.71171809005022,13.778533508378814,13.778533508378814,13.778533508378814,0.07681541832859651,"removed",0.0,0.0
10.0.1.177,10.0.1.39,"s25","s14",649229832.0,649229832.0,0.0,88718605.56139684,152430555.55555555,13.712529053481422,13.722529053481423,21.03038338507038,21.03038338507038,21.03038338507038,7.317854331588958,"removed",0.0,0.0
10.0.1.104,10.0.1.57,"s20","s30",10066794.0,10066794.0,0.0,76486927.62340352,80647382.92011021,13.72228102847607,13.732281028476072,13.853895597302335,13.853895597302335,13.853895597302335,0.1316145688262651,"removed",0.0,0.0
10.0.0.162,10.0.0.87,"s18","s7",14227545.0,14227545.0,0.0,50091969.23384731,52631578.94736842,13.73310400731982,13.743104007319822,14.017132469718268,14.017132469718268,14.017132469718268,0.2840284623984477,"removed",0.0,0.0
10.0.0.194,10.0.1.104,"s12","s20",14518588.0,14518588.0,0.0,292467713.4587937,356725146.1988306,13.742840340012785,13.752840340012787,13.792482017818173,13.792482017818173,13.792482017818173,0.049641677805388085,"removed",0.0,0.0
10.0.1.179,10.0.0.197,"s25","s12",10592033.0,10592033.0,0.0,41701317.01944122,38461538.461538464,13.751980643852516,13.761980643852517,14.005978209326575,14.005978209326575,14.005978209326575,0.2539975654740587,"removed",0.0,0.0
10.0.1.20,10.0.1.138,"s15","s26",854995280.0,854995280.0,0.0,101356305.42533538,183216783.21678323,13.761373109333293,13.771373109333295,22.19691420775895,22.19691420775895,22.19691420775895,8.435541098425658,"removed",0.0,0.0
10.0.1.53,10.0.0.42,"s30","s3",17743926.0,17743926.0,0.0,41598176.71379584,43478260.86956522,13.771309497711998,13.781309497712,14.197864875897968,14.197864875897968,14.197864875897968,0.4265553781859701,"removed",0.0,0.0
10.0.0.163,10.0.0.198,"s18","s12",8548191.0,8548191.0,0.0,47811153.47929774,50000000.0,13.781070204105474,13.791070204105475,13.959860933421414,13.959860933421414,13.959860933421414,0.1787907293159403,"removed",0.0,0.0
10.0.1.151,10.0.0.3,"s27","s9",9839062.0,9839062.0,0.0,143434042.5547337,158465608.46560857,13.791562820945291,13.801562820945293,13.860159242162698,13.860159242162698,13.860159242162698,0.06859642121740706,"removed",0.0,0.0
10.0.1.147,10.0.0.7,"s27","s9",9880904.0,9880904.0,0.0,250355326.5538771,340909090.90909076,13.802178518895479,13.81217851889548,13.841646039463186,13.841646039463186,13.841646039463186,0.039467520567706416,"removed",0.0,0.0
10.0.0.150,10.0.1.98,"s19","s20",13280938.0,13280938.0,0.0,378516608.6461453,535456841.1386591,13.8120918636897,13.822091863689701,13.847178667535646,13.847178667535646,13.847178667535646,0.03508680384594598,"removed",0.0,0.0
10.0.0.97,10.0.1.71,"s6","s22",12271831.0,12271831.0,0.0,49355042.05311583,52631578.94736842,13.822358927102647,13.832358927102648,14.0710028445122,14.0710028445122,14.0710028445122,0.24864391740955405,"removed",0.0,0.0
10.0.1.56,10.0.0.218,"s30","s11",7948809.0,7948809.0,0.0,55746106.287665874,62280701.75438597,13.832744026193414,13.842744026193415,13.975333518614317,13.975333518614317,13.975333518614317,0.14258949242090324,"removed",0.0,0.0
10.0.1.82,10.0.1.213,"s23","s29",16839847.0,16839847.0,0.0,230591808.61074132,267386363.63636354,13.841944613471737,13.851944613471739,13.914973430503252,13.914973430503252,13.914973430503252,0.0730288170315152,"removed",0.0,0.0
10.0.1.69,10.0.1.182,"s22","s25",11430744.0,11430744.0,0.0,287630786.6453206,385952380.952381,13.851267030464532,13.861267030464534,13.891008061434542,13.891008061434542,13.891008061434542,0.039741030970009916,"removed",0.0,0.0
10.0.0.137,10.0.1.136,"s4","s26",10822367.0,10822367.0,0.0,40420129.320223704,41666666.666666664,13.860965087881462,13.870965087881464,14.128712054108638,14.128712054108638,14.128712054108638,0.2677469662271754,"removed",0.0,0.0
10.0.0.56,10.0.1.104,"s2","s20",13663579.0,13663579.0,0.0,258087819.9642289,182954545.4545454,13.871518165907958,13.88151816590796,13.924459753782557,13.924459753782557,13.924459753782557,0.05294158787459935,"removed",0.0,0.0
10.0.0.129,10.0.1.54,"s4","s30",8011660.0,8011660.0,0.0,39420606.844983265,40000000.0,13.882017184431906,13.892017184431907,14.085252513393351,14.085252513393351,14.085252513393351,0.20323532896144592,"removed",0.0,0.0
10.0.1.6,10.0.1.65,"s16","s22",12016126.0,12016126.0,0.0,91509723.11799642,96351010.10101011,13.892302423977455,13.902302423977456,14.023612251945199,14.023612251945199,14.023612251945199,0.13130982796774404,"removed",0.0,0.0
10.0.0.106,10.0.0.66,"s6","s1",12598969.0,12598969.0,0.0,278232919.1170274,359782608.6956521,13.902053990643985,13.912053990643987,13.947336083934681,13.947336083934681,13.947336083934681,0.045282093290696324,"removed",0.0,0.0
10.0.1.68,10.0.0.1,"s22","s9",15512479.0,15512479.0,0.0,264871229.87053603,317368421.05263174,13.912937776966276,13.922937776966277,13.971503892310634,13.971503892310634,13.971503892310634,0.05856611534435885,"removed",0.0,0.0
10.0.0.246,10.0.1.119,"s17","s21",17198397.0,17198397.0,0.0,97110023.96092962,120359438.54125674,13.923612053626517,13.933612053626518,14.100714234210052,14.100714234210052,14.100714234210052,0.17710218058353533,"removed",0.0,0.0
10.0.0.113,10.0.0.226,"s5","s10",5272893.0,5272893.0,0.0,37168512.32865329,38461538.461538464,13.934071837024673,13.944071837024675,14.075936352703314,14.075936352703314,14.075936352703314,0.1418645156786411,"removed",0.0,0.0
10.0.0.42,10.0.1.151,"s3","s27",17631626.0,17631626.0,0.0,41602056.50133338,43478260.86956522,13.944501687833242,13.954501687833243,14.368317899886001,14.368317899886001,14.368317899886001,0.42381621205275977,"removed",0.0,0.0
10.0.0.67,10.0.0.114,"s1","s5",1019658189.0,1019658189.0,0.0,24219231.311234947,15384615.384615384,13.953979475105184,13.963979475105186,56.05515832329578,56.05515832329578,56.05515832329578,42.10117884819059,"removed",0.0,0.0
10.0.1.8,10.0.0.246,"s16","s17",7809591.0,7809591.0,0.0,198980116.14599875,267160471.10783955,13.964605985778235,13.974605985778236,14.003854083282961,14.003854083282961,14.003854083282961,0.03924809750472669,"removed",0.0,0.0
10.0.1.41,10.0.1.25,"s14","s15",14255318.0,14255318.0,0.0,587719278.716489,1000000000.0,13.974145110781476,13.984145110781478,13.998400428781478,13.998400428781478,13.998400428781478,0.02425531800000158,"removed",0.0,0.0
10.0.1.151,10.0.0.200,"s27","s12",12139338.0,12139338.0,0.0,40912572.324901015,43478260.86956522,13.983566110430207,13.993566110430208,14.280280233013292,14.280280233013292,14.280280233013292,0.2967141225830847,"removed",0.0,0.0
10.0.1.118,10.0.1.132,"s21","s26",10206023.0,10206023.0,0.0,72723049.94949867,77636779.69627628,13.992649371625713,14.002649371625715,14.13299033652044,14.13299033652044,14.13299033652044,0.14034096489472603,"removed",0.0,0.0
10.0.0.134,10.0.0.180,"s4","s13",12899169.0,12899169.0,0.0,136553622.4145646,152777777.77777785,14.003449785056251,14.013449785056252,14.097912083250284,14.097912083250284,14.097912083250284,0.09446229819403307,"removed",0.0,0.0
10.0.1.200,10.0.1.130,"s28","s26",5849276.0,5849276.0,0.0,60667971.18282473,66919191.919191934,14.013635976513983,14.023635976513985,14.110050540672937,14.110050540672937,14.110050540672937,0.09641456415895355,"removed",0.0,0.0
10.0.1.105,10.0.0.134,"s20","s4",8299464.0,8299464.0,0.0,48796118.797811836,47619047.61904762,14.023259964033207,14.033259964033208,14.193344474942549,14.193344474942549,14.193344474942549,0.1700845109093425,"removed",0.0,0.0
10.0.0.37,10.0.0.99,"s3","s6",13275298.0,13275298.0,0.0,277886775.3239713,336666666.6666666,14.032862764071377,14.042862764071378,14.080635091432127,14.080635091432127,14.080635091432127,0.04777232736075021,"removed",0.0,0.0
10.0.1.82,10.0.0.70,"s23","s1",8317712.0,8317712.0,0.0,40708960.837879114,43478260.86956522,14.043403358814265,14.053403358814267,14.247724761984559,14.247724761984559,14.247724761984559,0.2043214031702938,"removed",0.0,0.0
10.0.0.213,10.0.0.36,"s11","s3",17809877.0,17809877.0,0.0,181436149.47407922,204321946.16977227,14.053073136639311,14.063073136639312,14.151233712972223,14.151233712972223,14.151233712972223,0.09816057633291209,"removed",0.0,0.0
10.0.0.209,10.0.0.250,"s11","s17",8748555.0,8748555.0,0.0,216391050.1390879,250000000.0,14.063027139308357,14.073027139308358,14.103456514711715,14.103456514711715,14.103456514711715,0.04042937540335778,"removed",0.0,0.0
10.0.1.183,10.0.0.184,"s25","s13",7199777.0,7199777.0,0.0,141806448.16619617,167982456.14035082,14.07338859642421,14.08338859642421,14.124160455483551,14.124160455483551,14.124160455483551,0.050771859059342006,"removed",0.0,0.0
10.0.1.25,10.0.1.210,"s15","s29",5449705.0,5449705.0,0.0,63219133.73728575,66817240.73028419,14.083326085564497,14.093326085564499,14.169529497060878,14.169529497060878,14.169529497060878,0.08620341149638122,"removed",0.0,0.0
10.0.0.131,10.0.0.230,"s4","s10",11955102.0,11955102.0,0.0,127002852.03076193,139233954.45134568,14.093257047367263,14.103257047367265,14.187389594856073,14.187389594856073,14.187389594856073,0.09413254748880995,"removed",0.0,0.0
10.0.0.9,10.0.0.103,"s9","s6",741570030.0,741570030.0,0.0,149116846.56014463,77380952.38095245,14.102417027157351,14.112417027157353,19.075497179445147,19.075497179445147,19.075497179445147,4.973080152287796,"removed",0.0,0.0
10.0.0.136,10.0.1.98,"s4","s20",13415891.0,13415891.0,0.0,47557758.80003349,52631578.94736842,14.112292112300997,14.122292112300999,14.394388900259612,14.394388900259612,14.394388900259612,0.2820967879586149,"removed",0.0,0.0
10.0.1.217,10.0.0.165,"s29","s18",15700673.0,15700673.0,0.0,48508828.29375542,52631578.94736842,14.123081963053513,14.133081963053515,14.446748263647732,14.446748263647732,14.446748263647732,0.3236663005942191,"removed",0.0,0.0
10.0.1.114,10.0.0.105,"s21","s6",8719246.0,8719246.0,0.0,45409786.759861924,47619047.61904762,14.13402822789032,14.144028227890322,14.326040712910554,14.326040712910554,14.326040712910554,0.19201248502023383,"removed",0.0,0.0
10.0.0.215,10.0.1.41,"s11","s14",9633454.0,9633454.0,0.0,185537714.29459086,234782608.69565213,14.143631800227949,14.15363180022795,14.195553610500465,14.195553610500465,14.195553610500465,0.051921810272515856,"removed",0.0,0.0
10.0.0.83,10.0.1.162,"s7","s24",15412322.0,15412322.0,0.0,68341455.77004696,60007974.481658675,14.154394436944484,14.164394436944486,14.379913806210759,14.379913806210759,14.379913806210759,0.2255193692662747,"removed",0.0,0.0
10.0.1.7,10.0.0.55,"s16","s2",16072223.0,16072223.0,0.0,173549222.42090178,193542568.54256856,14.163777597350908,14.17377759735091,14.256386614987534,14.256386614987534,14.256386614987534,0.09260901763662588,"removed",0.0,0.0
10.0.0.115,10.0.1.218,"s5","s29",1593110091.0,1593110091.0,0.0,257064323.36522245,306451612.9032259,14.173744528546196,14.183744528546198,20.371065378614524,20.371065378614524,20.371065378614524,6.197320850068328,"removed",0.0,0.0
10.0.1.136,10.0.1.163,"s26","s24",8037473.0,8037473.0,0.0,353792645.4041512,630772727.2727273,14.184267656620117,14.194267656620118,14.206985689638634,14.206985689638634,14.206985689638634,0.022718033018517048,"removed",0.0,0.0
10.0.1.149,10.0.0.232,"s27","s10",16579785.0,16579785.0,0.0,135745329.36972824,148268398.26839826,14.194366203570702,14.204366203570704,14.31650510202843,14.31650510202843,14.31650510202843,0.12213889845772741,"removed",0.0,0.0
10.0.0.65,10.0.0.146,"s1","s19",5579907.0,5579907.0,0.0,43978761.04637376,50000000.0,14.205178094537915,14.215178094537917,14.332055406841375,14.332055406841375,14.332055406841375,0.1268773123034599,"removed",0.0,0.0
10.0.0.218,10.0.0.231,"s11","s10",11738671.0,11738671.0,0.0,518117295.35050595,927489177.4891775,14.21602003676065,14.226020036760652,14.238676433498108,14.238676433498108,14.238676433498108,0.02265639673745845,"removed",0.0,0.0
10.0.1.40,10.0.0.186,"s14","s13",15057189.0,15057189.0,0.0,216211519.88709635,226996151.99615207,14.225573156631166,14.235573156631167,14.295214168395306,14.295214168395306,14.295214168395306,0.06964101176414061,"removed",0.0,0.0
10.0.1.166,10.0.0.50,"s24","s2",9027764.0,9027764.0,0.0,42709172.47164549,45454545.45454545,14.234989771622068,14.24498977162207,14.446367409669106,14.446367409669106,14.446367409669106,0.21137763804703802,"removed",0.0,0.0
10.0.0.211,10.0.0.120,"s11","s5",6341025.0,6341025.0,0.0,211308695.03364012,316770186.3354037,14.244766450200565,14.254766450200567,14.274774798882055,14.274774798882055,14.274774798882055,0.030008348681489494,"removed",0.0,0.0
10.0.0.99,10.0.1.167,"s6","s24",9662949.0,9662949.0,0.0,43180145.68370102,45454545.45454545,14.253803589661532,14.263803589661533,14.477585812880093,14.477585812880093,14.477585812880093,0.22378222321856178,"removed",0.0,0.0
10.0.1.216,10.0.1.85,"s29","s23",6172592.0,6172592.0,0.0,153486003.12594947,204166666.66666657,14.263852256500126,14.273852256500128,14.304068249322187,14.304068249322187,14.304068249322187,0.0402159928220609,"removed",0.0,0.0
10.0.1.99,10.0.0.52,"s20","s2",1634862654.0,1634862654.0,0.0,85421275.08651866,44117647.05882353,14.273204815624052,14.283204815624053,33.41202769486736,33.41202769486736,33.41202769486736,19.13882287924331,"removed",0.0,0.0
10.0.1.10,10.0.0.41,"s16","s3",15605364.0,15605364.0,0.0,179001278.39554667,142857142.85714287,14.283604865173425,14.293604865173426,14.370785047012776,14.370785047012776,14.370785047012776,0.08718018183935072,"removed",0.0,0.0
10.0.0.244,10.0.0.41,"s17","s3",15325637.0,15325637.0,0.0,167563889.70917723,166666666.66666666,14.293012670439495,14.303012670439497,14.384474124495014,14.384474124495014,14.384474124495014,0.0914614540555192,"removed",0.0,0.0
10.0.0.36,10.0.0.130,"s3","s4",9441920.0,9441920.0,0.0,237038934.15809387,328756674.2944313,14.302978430826116,14.312978430826117,14.34281121202527,14.34281121202527,14.34281121202527,0.0398327811991539,"removed",0.0,0.0
10.0.0.113,10.0.0.74,"s5","s1",13353359.0,13353359.0,0.0,43230424.377043664,43478260.86956522,14.313892442518418,14.323892442518419,14.622780435001113,14.622780435001113,14.622780435001113,0.3088879924826955,"removed",0.0,0.0
10.0.1.211,10.0.1.116,"s29","s21",8490072.0,8490072.0,0.0,173175002.25331557,221433231.8399304,14.3247353633107,14.3347353633107,14.373761330624278,14.373761330624278,14.373761330624278,0.04902596731357889,"removed",0.0,0.0
10.0.0.179,10.0.1.198,"s13","s28",9796126.0,9796126.0,0.0,61011931.98326934,65197428.83379245,14.33563523815602,14.34563523815602,14.496196060958455,14.496196060958455,14.496196060958455,0.16056082280243622,"removed",0.0,0.0
10.0.1.5,10.0.0.99,"s16","s6",5044326.0,5044326.0,0.0,124144699.77210872,200000000.0,14.345514274034727,14.355514274034729,14.386146906835481,14.386146906835481,14.386146906835481,0.040632632800754465,"removed",0.0,0.0
10.0.1.6,10.0.0.39,"s16","s3",1509958418.0,1509958418.0,0.0,201351559.82625288,193306451.61290324,14.355876414130854,14.365876414130856,21.854990994136838,21.854990994136838,21.854990994136838,7.499114580005983,"removed",0.0,0.0
10.0.1.129,10.0.1.213,"s26","s29",12481680.0,12481680.0,0.0,62995007.76877558,68649885.58352402,14.36629276238002,14.376292762380022,14.564430367915593,14.564430367915593,14.564430367915593,0.1981376055355728,"removed",0.0,0.0
10.0.1.103,10.0.1.8,"s20","s16",9284889.0,9284889.0,0.0,104905055.34529136,118551001.6678848,14.376098220992175,14.386098220992176,14.464605766881542,14.464605766881542,14.464605766881542,0.08850754588936738,"removed",0.0,0.0
10.0.0.117,10.0.0.154,"s5","s19",10371065.0,10371065.0,0.0,77311609.78537016,77612509.53470634,14.38598060645026,14.395980606450262,14.520126888344944,14.520126888344944,14.520126888344944,0.13414628189468303,"removed",0.0,0.0
10.0.1.10,10.0.0.23,"s16","s8",9364628.0,9364628.0,0.0,164803071.42476845,200000000.0,14.396099243564331,14.406099243564332,14.452922383564333,14.452922383564333,14.452922383564333,0.056823140000002326,"removed",0.0,0.0
10.0.0.58,10.0.0.69,"s2","s1",17227098.0,17227098.0,0.0,488484589.29063624,681818181.8181815,14.40667725930592,14.41667725930592,14.441943669705921,14.441943669705921,14.441943669705921,0.035266410400002,"removed",0.0,0.0
10.0.0.166,10.0.0.3,"s18","s9",12097133.0,12097133.0,0.0,49569188.33029394,45454545.45454545,14.417533116818742,14.427533116818744,14.661578529049285,14.661578529049285,14.661578529049285,0.24404541223054288,"removed",0.0,0.0
