"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.117,10.0.0.243,"s21","s17",9232805.0,9232805.0,0.0,81006738.82909203,90909090.9090909,5.7539207502459355,5.763920750245935,5.867896514897804,5.867896514897804,5.867896514897804,0.11397576465186887,"removed",0.0,0.0
10.0.1.133,10.0.1.183,"s26","s25",13794802.0,13794802.0,0.0,484743993.5849698,746438746.4387465,5.764521525252163,5.774521525252163,5.792979437433765,5.792979437433765,5.792979437433765,0.028457912181601763,"removed",0.0,0.0
10.0.1.39,10.0.1.19,"s14","s15",800742572.0,800742572.0,0.0,987665628.591168,1000000000.0,5.774680801532408,5.784680801532407,6.585423373532407,6.585423373532407,6.585423373532407,0.8107425719999997,"removed",0.0,0.0
10.0.1.2,10.0.1.117,"s16","s21",16428130.0,16428130.0,0.0,86759933.76890546,100000000.0,5.784206719084424,5.794206719084424,5.973558292862225,5.973558292862225,5.973558292862225,0.18935157377780065,"removed",0.0,0.0
10.0.0.26,10.0.0.248,"s8","s17",1232355315.0,1232355315.0,0.0,88652586.83854501,35714285.71428572,5.793806158132286,5.803806158132286,19.69475771462074,19.69475771462074,19.69475771462074,13.900951556488453,"removed",0.0,0.0
10.0.0.154,10.0.0.227,"s19","s10",10002247.0,10002247.0,0.0,127170193.14323163,133333333.33333333,5.803128286322255,5.813128286322255,5.881780734295928,5.881780734295928,5.881780734295928,0.07865244797367321,"removed",0.0,0.0
10.0.0.3,10.0.0.178,"s9","s13",1674540280.0,1674540280.0,0.0,150469343.27612835,127038043.47826079,5.812312006694723,5.822312006694723,16.941092418310053,16.941092418310053,16.941092418310053,11.12878041161533,"removed",0.0,0.0
10.0.0.234,10.0.1.82,"s10","s23",6968720.0,6968720.0,0.0,127231353.78169157,160606060.6060606,5.822273936287727,5.832273936287727,5.877045970011091,5.877045970011091,5.877045970011091,0.05477203372336348,"removed",0.0,0.0
10.0.0.3,10.0.0.21,"s9","s8",1230003500.0,1230003500.0,0.0,391464754.339913,744791666.6666665,5.832750057831949,5.842750057831949,8.974804320351774,8.974804320351774,8.974804320351774,3.1420542625198253,"removed",0.0,0.0
10.0.0.132,10.0.1.42,"s4","s14",13326589.0,13326589.0,0.0,506566679.7330306,757575757.5757575,5.841853670326575,5.851853670326575,5.868161340240876,5.868161340240876,5.868161340240876,0.026307669914301002,"removed",0.0,0.0
10.0.0.82,10.0.0.73,"s7","s1",14097249.0,14097249.0,0.0,185253619.96804368,215909090.90909094,5.852699068380999,5.862699068380999,5.928796091491434,5.928796091491434,5.928796091491434,0.0760970231104352,"removed",0.0,0.0
10.0.1.181,10.0.1.98,"s25","s20",17829860.0,17829860.0,0.0,185173383.21752724,215000000.0,5.862659642637645,5.872659642637645,5.958947023092615,5.958947023092615,5.958947023092615,0.09628738045496998,"removed",0.0,0.0
10.0.0.218,10.0.1.119,"s11","s21",5961916.0,5961916.0,0.0,78881068.05994691,90909090.9090909,5.873528710020869,5.883528710020869,5.949109786020869,5.949109786020869,5.949109786020869,0.07558107599999975,"removed",0.0,0.0
10.0.0.170,10.0.0.185,"s18","s13",16815447.0,16815447.0,0.0,357821273.77607965,454545454.5454544,5.883633512642492,5.8936335126424915,5.930627496042492,5.930627496042492,5.930627496042492,0.04699398340000016,"removed",0.0,0.0
10.0.0.113,10.0.0.3,"s5","s9",14307263.0,14307263.0,0.0,181209765.87928575,215000000.0,5.893385741605181,5.903385741605181,5.972339891402664,5.972339891402664,5.972339891402664,0.07895414979748328,"removed",0.0,0.0
10.0.0.68,10.0.1.163,"s1","s24",6028268.0,6028268.0,0.0,95034229.22542389,100000000.0,5.9043622971183325,5.914362297118332,5.967794894500701,5.967794894500701,5.967794894500701,0.06343259738236817,"removed",0.0,0.0
10.0.0.73,10.0.1.145,"s1","s27",9712259.0,9712259.0,0.0,99349466.81659229,111111111.1111111,5.9137225000891736,5.923722500089173,6.011481041842897,6.011481041842897,6.011481041842897,0.09775854175372345,"removed",0.0,0.0
10.0.1.185,10.0.1.214,"s25","s29",13286996.0,13286996.0,0.0,380680643.749857,524444444.4444443,5.923207563144545,5.933207563144545,5.958110824495366,5.958110824495366,5.958110824495366,0.03490326135082089,"removed",0.0,0.0
10.0.0.121,10.0.1.70,"s5","s22",7596539.0,7596539.0,0.0,174044185.7188656,222222222.22222203,5.933596590509181,5.9435965905091805,5.977243776817781,5.977243776817781,5.977243776817781,0.04364718630860054,"removed",0.0,0.0
10.0.0.242,10.0.0.35,"s17","s3",8579827.0,8579827.0,0.0,117318967.87292741,150000000.0,5.943664655249386,5.953664655249386,6.016797134639191,6.016797134639191,6.016797134639191,0.0731324793898045,"removed",0.0,0.0
10.0.0.34,10.0.1.84,"s3","s23",11091355.0,11091355.0,0.0,106359983.5522788,125000000.0,5.954312786963464,5.964312786963464,6.058594064842266,6.058594064842266,6.058594064842266,0.10428127787880204,"removed",0.0,0.0
10.0.0.154,10.0.1.184,"s19","s25",13412136.0,13412136.0,0.0,170481732.29846796,166666666.66666666,5.964409429251388,5.974409429251388,6.043081412572856,6.043081412572856,6.043081412572856,0.07867198332146774,"removed",0.0,0.0
10.0.0.218,10.0.0.134,"s11","s4",10136941.0,10136941.0,0.0,428697942.01522833,742857142.8571429,5.973582624921037,5.983582624921037,5.9972285070364215,5.9972285070364215,5.9972285070364215,0.02364588211538443,"removed",0.0,0.0
10.0.0.10,10.0.0.66,"s9","s1",12859013.0,12859013.0,0.0,162455190.18058497,200000000.0,5.982877143643756,5.992877143643756,6.062031358327238,6.062031358327238,6.062031358327238,0.0791542146834825,"removed",0.0,0.0
10.0.0.65,10.0.1.35,"s1","s14",10854876.0,10854876.0,0.0,404541283.93027943,625000000.0,5.993452333542372,6.003452333542372,6.020284887922337,6.020284887922337,6.020284887922337,0.02683255437996479,"removed",0.0,0.0
10.0.1.196,10.0.1.98,"s28","s20",10726083.0,10726083.0,0.0,157549100.76555327,204545454.54545456,6.0034046203401275,6.013404620340127,6.071485510347626,6.071485510347626,6.071485510347626,0.06808089000749895,"removed",0.0,0.0
10.0.0.85,10.0.0.106,"s7","s6",17464037.0,17464037.0,0.0,179394623.59031814,208333333.33333334,6.013063440256981,6.023063440256981,6.11041327522128,6.11041327522128,6.11041327522128,0.09734983496429894,"removed",0.0,0.0
10.0.1.147,10.0.0.20,"s27","s8",15146483.0,15146483.0,0.0,229087908.73258284,285714285.7142855,6.023763858353403,6.033763858353403,6.089880324664511,6.089880324664511,6.089880324664511,0.06611646631110801,"removed",0.0,0.0
10.0.0.146,10.0.1.113,"s19","s21",12977896.0,12977896.0,0.0,91899819.09990326,83333333.33333333,6.033259724880179,6.043259724880179,6.17447758719057,6.17447758719057,6.17447758719057,0.14121786231039124,"removed",0.0,0.0
10.0.1.199,10.0.1.9,"s28","s16",999063968.0,999063968.0,0.0,122363256.39897674,76923076.92307693,6.04311768560869,6.05311768560869,14.207856001680137,14.207856001680137,14.207856001680137,8.164738316071446,"removed",0.0,0.0
10.0.1.115,10.0.1.69,"s21","s22",10594089.0,10594089.0,0.0,77791580.40616831,83333333.33333333,6.0526500937934165,6.062650093793416,6.188835641698289,6.188835641698289,6.188835641698289,0.1361855479048728,"removed",0.0,0.0
10.0.0.103,10.0.1.163,"s6","s24",10557692.0,10557692.0,0.0,77752903.00195885,90909090.9090909,6.0630288148398135,6.073028814839813,6.198813995744686,6.198813995744686,6.198813995744686,0.13578518090487268,"removed",0.0,0.0
10.0.1.129,10.0.1.23,"s26","s15",7083963.0,7083963.0,0.0,140579465.29427883,166666666.66666666,6.072858910971635,6.082858910971635,6.1232500757493,6.1232500757493,6.1232500757493,0.0503911647776647,"removed",0.0,0.0
10.0.1.186,10.0.1.102,"s25","s20",14759484.0,14759484.0,0.0,170510515.70383608,211805555.55555555,6.0822483030709025,6.092248303070902,6.168808852952976,6.168808852952976,6.168808852952976,0.08656054988207362,"removed",0.0,0.0
10.0.1.23,10.0.0.100,"s15","s6",13027820.0,13027820.0,0.0,487020320.06556964,777777777.7777779,6.092161731084883,6.102161731084883,6.118911785370598,6.118911785370598,6.118911785370598,0.02675005428571442,"removed",0.0,0.0
10.0.0.8,10.0.0.105,"s9","s6",15461374.0,15461374.0,0.0,213098028.8667188,249999999.99999997,6.101211210319745,6.111211210319745,6.173766428602267,6.173766428602267,6.173766428602267,0.0725552182825222,"removed",0.0,0.0
10.0.0.153,10.0.1.121,"s19","s21",7967969.0,7967969.0,0.0,81356450.74976887,100000000.0,6.1107924611337925,6.120792461133792,6.2087314558486355,6.2087314558486355,6.2087314558486355,0.09793899471484302,"removed",0.0,0.0
10.0.0.226,10.0.1.104,"s10","s20",8382564.0,8382564.0,0.0,124173173.40334369,130952380.95238094,6.120722396652638,6.130722396652637,6.188229441614527,6.188229441614527,6.188229441614527,0.0675070449618893,"removed",0.0,0.0
10.0.0.114,10.0.0.98,"s5","s6",15264735.0,15264735.0,0.0,136380021.35306373,142857142.85714287,6.129928884866095,6.1399288848660944,6.241856825986461,6.241856825986461,6.241856825986461,0.11192794112036619,"removed",0.0,0.0
10.0.1.152,10.0.1.51,"s27","s30",5037364.0,5037364.0,0.0,228079952.406357,416666666.6666667,6.139686823253614,6.149686823253614,6.161772780159748,6.161772780159748,6.161772780159748,0.022085956906134463,"removed",0.0,0.0
10.0.0.246,10.0.0.197,"s17","s12",7480792.0,7480792.0,0.0,411918287.5880909,916666666.6666666,6.148965823436755,6.158965823436755,6.167126687436754,6.167126687436754,6.167126687436754,0.0181608639999995,"removed",0.0,0.0
10.0.1.216,10.0.1.4,"s29","s16",15355666.0,15355666.0,0.0,135363283.275427,151515151.51515153,6.159753968335847,6.169753968335847,6.273194375722801,6.273194375722801,6.273194375722801,0.11344040738695327,"removed",0.0,0.0
10.0.1.130,10.0.0.50,"s26","s2",13072674.0,13072674.0,0.0,134267369.93725276,166666666.66666666,6.169368130816701,6.179368130816701,6.266731131269523,6.266731131269523,6.266731131269523,0.09736300045282231,"removed",0.0,0.0
10.0.1.2,10.0.1.138,"s16","s26",15759289.0,15759289.0,0.0,187787413.00929368,217532467.53246754,6.178497814719039,6.188497814719039,6.262418716271797,6.262418716271797,6.262418716271797,0.08392090155275778,"removed",0.0,0.0
10.0.0.152,10.0.0.199,"s19","s12",11091539.0,11091539.0,0.0,134652915.2765275,129870129.87012987,6.188618484282995,6.198618484282995,6.270989808938106,6.270989808938106,6.270989808938106,0.08237132465511099,"removed",0.0,0.0
10.0.0.87,10.0.0.145,"s7","s19",14846247.0,14846247.0,0.0,291682964.68008155,347402597.40259725,6.199210144977785,6.209210144977785,6.250108719107006,6.250108719107006,6.250108719107006,0.05089857412922072,"removed",0.0,0.0
10.0.1.202,10.0.0.149,"s28","s19",596873282.0,596873282.0,0.0,51368673.44672727,39285714.28571428,6.209961110981282,6.219961110981282,17.829363403294657,17.829363403294657,17.829363403294657,11.619402292313374,"removed",0.0,0.0
10.0.1.214,10.0.0.117,"s29","s5",8864805.0,8864805.0,0.0,268352208.28529516,333333333.3333335,6.219396131930983,6.229396131930983,6.252430348629418,6.252430348629418,6.252430348629418,0.03303421669843498,"removed",0.0,0.0
10.0.1.36,10.0.0.209,"s14","s11",5707368.0,5707368.0,0.0,341216277.0978967,848484848.4848485,6.228907296106908,6.238907296106908,6.245633836964051,6.245633836964051,6.245633836964051,0.016726540857142425,"removed",0.0,0.0
10.0.0.38,10.0.0.241,"s3","s17",9090787.0,9090787.0,0.0,128698131.27302682,161616161.61616167,6.239262041432694,6.249262041432694,6.309898552701955,6.309898552701955,6.309898552701955,0.07063651126926107,"removed",0.0,0.0
10.0.0.152,10.0.0.83,"s19","s7",14360065.0,14360065.0,0.0,328085531.12617695,434343434.34343433,6.249862019027036,6.259862019027036,6.293631291480802,6.293631291480802,6.293631291480802,0.043769272453765495,"removed",0.0,0.0
10.0.0.179,10.0.0.217,"s13","s11",14327541.0,14327541.0,0.0,526537672.8943067,848484848.4848485,6.2607981115711775,6.270798111571177,6.28800896795918,6.28800896795918,6.28800896795918,0.02721085638800247,"removed",0.0,0.0
10.0.1.9,10.0.1.193,"s16","s28",11113719.0,11113719.0,0.0,133614397.26486365,152777777.77777776,6.270830367744651,6.280830367744651,6.35400792366304,6.35400792366304,6.35400792366304,0.08317755591838871,"removed",0.0,0.0
10.0.0.71,10.0.0.185,"s1","s13",16131825.0,16131825.0,0.0,320523847.1921946,400000000.0,6.281472418052393,6.291472418052392,6.331801980552393,6.331801980552393,6.331801980552393,0.05032956249999998,"removed",0.0,0.0
10.0.0.38,10.0.1.118,"s3","s21",6710530.0,6710530.0,0.0,76492954.59999572,83333333.33333333,6.292460909828819,6.3024609098288185,6.380188335643279,6.380188335643279,6.380188335643279,0.08772742581446025,"removed",0.0,0.0
10.0.1.149,10.0.0.81,"s27","s7",7148252.0,7148252.0,0.0,309379450.0401378,545454545.4545455,6.302149533774452,6.312149533774452,6.325254662441119,6.325254662441119,6.325254662441119,0.023105128666666808,"removed",0.0,0.0
10.0.0.162,10.0.1.129,"s18","s26",585584230.0,585584230.0,0.0,222518003.65062487,303240740.7407407,6.313099092830114,6.323099092830113,8.944725389996723,8.944725389996723,8.944725389996723,2.6316262971666093,"removed",0.0,0.0
10.0.1.120,10.0.1.40,"s21","s14",13572817.0,13572817.0,0.0,83160359.12151219,90909090.9090909,6.323249185869758,6.333249185869758,6.486461768684218,6.486461768684218,6.486461768684218,0.1632125828144595,"removed",0.0,0.0
10.0.1.177,10.0.0.88,"s25","s7",15195768.0,15195768.0,0.0,378863297.96131873,316666666.66666675,6.332598299634083,6.342598299634083,6.372707141218288,6.372707141218288,6.372707141218288,0.040108841584205024,"removed",0.0,0.0
10.0.0.113,10.0.1.166,"s5","s24",11233803.0,11233803.0,0.0,156085813.71586287,181818181.8181818,6.34339709494259,6.35339709494259,6.415369061725234,6.415369061725234,6.415369061725234,0.07197196678264373,"removed",0.0,0.0
10.0.0.23,10.0.1.53,"s8","s30",7189688.0,7189688.0,0.0,251786973.2003546,454545454.5454547,6.35377887974247,6.36377887974247,6.382333526190676,6.382333526190676,6.382333526190676,0.028554646448205823,"removed",0.0,0.0
10.0.1.100,10.0.0.248,"s20","s17",9777172.0,9777172.0,0.0,129689557.28387561,127272727.2727273,6.364138053911855,6.374138053911855,6.4395270999134455,6.4395270999134455,6.4395270999134455,0.07538904600159047,"removed",0.0,0.0
10.0.0.247,10.0.0.154,"s17","s19",16880797.0,16880797.0,0.0,155065810.61168215,212121212.12121215,6.373848170508073,6.383848170508073,6.482710317059985,6.482710317059985,6.482710317059985,0.10886214655191218,"removed",0.0,0.0
10.0.1.132,10.0.1.36,"s26","s14",6384655.0,6384655.0,0.0,107472426.38554326,159090909.09090912,6.383150798366254,6.393150798366253,6.442558175818549,6.442558175818549,6.442558175818549,0.05940737745229541,"removed",0.0,0.0
10.0.0.193,10.0.1.183,"s12","s25",17097869.0,17097869.0,0.0,145200656.57688248,128571428.57142861,6.392411578327934,6.402411578327934,6.51016496459411,6.51016496459411,6.51016496459411,0.11775338626617593,"removed",0.0,0.0
10.0.0.131,10.0.0.169,"s4","s18",14168145.0,14168145.0,0.0,147785196.3100117,125000000.0,6.402766028148896,6.412766028148896,6.498635880838872,6.498635880838872,6.498635880838872,0.09586985268997594,"removed",0.0,0.0
10.0.1.179,10.0.0.138,"s25","s4",7872873.0,7872873.0,0.0,127624465.86104955,142857142.85714287,6.412390628357525,6.422390628357525,6.47407843207826,6.47407843207826,6.47407843207826,0.06168780372073446,"removed",0.0,0.0
10.0.0.40,10.0.0.82,"s3","s7",17652879.0,17652879.0,0.0,149849423.60337803,253968253.96825403,6.422203778546392,6.432203778546392,6.540007895342488,6.540007895342488,6.540007895342488,0.11780411679609593,"removed",0.0,0.0
10.0.1.209,10.0.0.137,"s29","s4",17677627.0,17677627.0,0.0,146682423.322451,166666666.66666666,6.432924472033117,6.442924472033117,6.553440799753852,6.553440799753852,6.553440799753852,0.1205163277207344,"removed",0.0,0.0
10.0.1.211,10.0.0.177,"s29","s13",1383742204.0,1383742204.0,0.0,95677638.89954484,62506724.04518557,6.443336299126304,6.4533362991263035,20.905881779087796,20.905881779087796,20.905881779087796,14.462545479961491,"removed",0.0,0.0
10.0.1.181,10.0.0.103,"s25","s6",6713900.0,6713900.0,0.0,108533178.57993324,160714285.71428576,6.454094869510004,6.464094869510004,6.51595521569949,6.51595521569949,6.51595521569949,0.061860346189486215,"removed",0.0,0.0
10.0.1.197,10.0.0.26,"s28","s8",12179607.0,12179607.0,0.0,287245727.5076152,385714285.71428585,6.463602265664715,6.473602265664715,6.506003616959582,6.506003616959582,6.506003616959582,0.042401351294866885,"removed",0.0,0.0
10.0.1.101,10.0.0.226,"s20","s10",8981478.0,8981478.0,0.0,106464429.01777221,96153846.15384617,6.4726224527481255,6.482622452748125,6.556983756169954,6.556983756169954,6.556983756169954,0.08436130342182846,"removed",0.0,0.0
10.0.0.178,10.0.1.81,"s13","s23",13742952.0,13742952.0,0.0,141931586.7678138,179166666.6666667,6.4830167729127375,6.493016772912737,6.5798447751423055,6.5798447751423055,6.5798447751423055,0.096828002229568,"removed",0.0,0.0
10.0.0.228,10.0.1.74,"s10","s22",5675970.0,5675970.0,0.0,70565267.82925038,76923076.92307693,6.493287592279918,6.503287592279918,6.573723338853351,6.573723338853351,6.573723338853351,0.08043574657343289,"removed",0.0,0.0
10.0.1.129,10.0.0.162,"s26","s18",8171991.0,8171991.0,0.0,125221762.03561449,150641025.64102563,6.503981226573147,6.513981226573147,6.569241376783107,6.569241376783107,6.569241376783107,0.06526015020995946,"removed",0.0,0.0
10.0.1.21,10.0.0.122,"s15","s5",7255347.0,7255347.0,0.0,94231191.98024264,104166666.66666666,6.514689031731342,6.5246890317313415,6.591684205489955,6.591684205489955,6.591684205489955,0.07699517375861298,"removed",0.0,0.0
10.0.0.197,10.0.1.40,"s12","s14",12241621.0,12241621.0,0.0,472473316.5186611,780219780.2197802,6.5241511234311025,6.534151123431102,6.550060779219074,6.550060779219074,6.550060779219074,0.025909655787971886,"removed",0.0,0.0
10.0.0.233,10.0.1.67,"s10","s22",1201420959.0,1201420959.0,0.0,31310453.809814762,18181818.181818184,6.533509953398718,6.5435099533987175,44.90475063542919,44.90475063542919,44.90475063542919,38.37124068203047,"removed",0.0,0.0
10.0.0.242,10.0.0.69,"s17","s1",9693156.0,9693156.0,0.0,106317889.65812108,134615384.6153845,6.5435765865428674,6.553576586542867,6.634748035027874,6.634748035027874,6.634748035027874,0.09117144848500658,"removed",0.0,0.0
10.0.0.217,10.0.0.164,"s11","s18",9821450.0,9821450.0,0.0,94492390.46943153,107142857.14285713,6.554294793331864,6.564294793331864,6.658233850765036,6.658233850765036,6.658233850765036,0.10393905743317244,"removed",0.0,0.0
10.0.1.130,10.0.0.51,"s26","s2",1617209934.0,1617209934.0,0.0,90026154.76896007,63193430.88853072,6.564699464880648,6.574699464880648,24.528478303934143,24.528478303934143,24.528478303934143,17.963778839053496,"removed",0.0,0.0
10.0.1.210,10.0.1.7,"s29","s16",13979630.0,13979630.0,0.0,104190858.9649565,123809523.80952382,6.573965465494174,6.583965465494174,6.708138752276481,6.708138752276481,6.708138752276481,0.1341732867823069,"removed",0.0,0.0
10.0.1.23,10.0.1.170,"s15","s24",17562186.0,17562186.0,0.0,60815933.87929158,52631578.94736842,6.582977512158266,6.592977512158265,6.871753575925661,6.871753575925661,6.871753575925661,0.2887760637673953,"removed",0.0,0.0
10.0.1.138,10.0.1.23,"s26","s15",9446896.0,9446896.0,0.0,136035361.70675418,146258503.40136054,6.593944537483672,6.603944537483672,6.66338895165272,6.66338895165272,6.66338895165272,0.06944441416904734,"removed",0.0,0.0
10.0.0.86,10.0.1.145,"s7","s27",6043112.0,6043112.0,0.0,295149813.82967645,576923076.9230766,6.604410179717247,6.614410179717247,6.6248849071839135,6.6248849071839135,6.6248849071839135,0.020474727466666565,"removed",0.0,0.0
10.0.0.162,10.0.1.202,"s18","s28",6918796.0,6918796.0,0.0,124832644.90612185,175510204.08163267,6.614171088605571,6.6241710886055705,6.669595661282078,6.669595661282078,6.669595661282078,0.055424572676507466,"removed",0.0,0.0
10.0.1.39,10.0.0.193,"s14","s12",1249306932.0,1249306932.0,0.0,433125420.336251,428571428.57142854,6.623572580260116,6.6335725802601155,9.507972510031307,9.507972510031307,9.507972510031307,2.884399929771191,"removed",0.0,0.0
10.0.0.106,10.0.1.147,"s6","s27",11681237.0,11681237.0,0.0,110992723.3794602,111111111.1111111,6.632820676208851,6.642820676208851,6.738063944815428,6.738063944815428,6.738063944815428,0.10524326860657673,"removed",0.0,0.0
10.0.1.87,10.0.0.215,"s23","s11",11306603.0,11306603.0,0.0,57204715.65999447,50000000.0,6.643062652279844,6.653062652279844,6.840714242180275,6.840714242180275,6.840714242180275,0.1976515899004312,"removed",0.0,0.0
10.0.1.22,10.0.0.119,"s15","s5",14811783.0,14811783.0,0.0,137484585.06609887,126050420.16806722,6.653369750052475,6.663369750052475,6.761103886158562,6.761103886158562,6.761103886158562,0.10773413610608706,"removed",0.0,0.0
10.0.0.122,10.0.0.55,"s5","s2",11579209.0,11579209.0,0.0,108445095.9350366,142857142.85714287,6.663345895636206,6.6733458956362055,6.770120747003726,6.770120747003726,6.770120747003726,0.10677485136752018,"removed",0.0,0.0
10.0.0.50,10.0.1.198,"s2","s28",8399897.0,8399897.0,0.0,100774625.36644585,125000000.0,6.672676880663922,6.682676880663922,6.756030174902978,6.756030174902978,6.756030174902978,0.08335329423905602,"removed",0.0,0.0
10.0.1.99,10.0.1.66,"s20","s22",10344118.0,10344118.0,0.0,53508573.33409867,55555555.55555555,6.682810444455675,6.692810444455675,6.876127465550837,6.876127465550837,6.876127465550837,0.19331702109516247,"removed",0.0,0.0
10.0.0.6,10.0.0.202,"s9","s12",14890277.0,14890277.0,0.0,212090764.73770884,222222222.22222233,6.693426338740224,6.703426338740224,6.76363343624593,6.76363343624593,6.76363343624593,0.07020709750570564,"removed",0.0,0.0
10.0.1.137,10.0.1.1,"s26","s16",9094423.0,9094423.0,0.0,145594204.15337768,174603174.60317463,6.703511592699561,6.713511592699561,6.765975775617306,6.765975775617306,6.765975775617306,0.06246418291774436,"removed",0.0,0.0
10.0.1.117,10.0.1.65,"s21","s22",10358394.0,10358394.0,0.0,52169390.13169281,55555555.55555555,6.714353650062257,6.724353650062257,6.912906747460022,6.912906747460022,6.912906747460022,0.19855309739776494,"removed",0.0,0.0
10.0.0.169,10.0.0.233,"s18","s10",15351893.0,15351893.0,0.0,113402818.0656853,112781954.88721807,6.72383046063871,6.73383046063871,6.859205341632477,6.859205341632477,6.859205341632477,0.13537488099376738,"removed",0.0,0.0
10.0.1.170,10.0.0.212,"s24","s11",17368136.0,17368136.0,0.0,56609684.93297738,71428571.42857143,6.733792993041163,6.743792993041163,7.040598021554621,7.040598021554621,7.040598021554621,0.30680502851345803,"removed",0.0,0.0
10.0.0.97,10.0.0.186,"s6","s13",16076167.0,16076167.0,0.0,302686274.3084499,371428571.42857146,6.743101257036288,6.753101257036287,6.7962129055136735,6.7962129055136735,6.7962129055136735,0.05311164847738592,"removed",0.0,0.0
10.0.0.197,10.0.1.162,"s12","s24",10481977.0,10481977.0,0.0,51924657.55600733,58823529.4117647,6.753306334789243,6.763306334789243,6.955175302123189,6.955175302123189,6.955175302123189,0.20186896733394644,"removed",0.0,0.0
10.0.0.117,10.0.1.211,"s5","s29",533920720.0,533920720.0,0.0,359737497.67812735,333333333.33333313,6.763044765016161,6.773044765016161,8.247240111473266,8.247240111473266,8.247240111473266,1.4841953464571045,"removed",0.0,0.0
10.0.0.41,10.0.1.65,"s3","s22",13797844.0,13797844.0,0.0,55310091.49893025,66666666.666666664,6.772436705267892,6.782436705267892,7.021900114676044,7.021900114676044,7.021900114676044,0.24946340940815226,"removed",0.0,0.0
10.0.1.34,10.0.1.167,"s14","s24",9961674.0,9961674.0,0.0,52454292.43822917,62500000.0,6.781981104354945,6.791981104354945,6.971892616586875,6.971892616586875,6.971892616586875,0.18991151223193015,"removed",0.0,0.0
10.0.0.36,10.0.1.5,"s3","s16",1787254220.0,1787254220.0,0.0,558802969.4909778,688888888.8888888,6.792199366551564,6.802199366551564,9.990561432572862,9.990561432572862,9.990561432572862,3.198362066021298,"removed",0.0,0.0
10.0.0.114,10.0.0.168,"s5","s18",14740017.0,14740017.0,0.0,114522318.25225,109243697.47899158,6.801455179564811,6.811455179564811,6.930163864692309,6.930163864692309,6.930163864692309,0.12870868512749833,"removed",0.0,0.0
10.0.1.88,10.0.0.168,"s23","s18",12534311.0,12534311.0,0.0,140731642.63105372,145679012.34567904,6.810597388037542,6.820597388037542,6.899662723776288,6.899662723776288,6.899662723776288,0.08906533573874587,"removed",0.0,0.0
10.0.1.36,10.0.0.73,"s14","s1",11502810.0,11502810.0,0.0,217385826.80040583,250000000.0,6.820174097765195,6.830174097765195,6.873088357030871,6.873088357030871,6.873088357030871,0.052914259265675945,"removed",0.0,0.0
10.0.1.6,10.0.1.97,"s16","s20",15285829.0,15285829.0,0.0,178000794.7247372,185294117.6470586,6.8298779370446505,6.83987793704465,6.915752997454567,6.915752997454567,6.915752997454567,0.08587506040991677,"removed",0.0,0.0
10.0.1.23,10.0.1.152,"s15","s27",14805803.0,14805803.0,0.0,141489102.0504217,178151260.50420168,6.840361366219909,6.850361366219909,6.94500407569674,6.94500407569674,6.94500407569674,0.10464270947683119,"removed",0.0,0.0
10.0.0.50,10.0.1.89,"s2","s23",12942735.0,12942735.0,0.0,116708031.78597607,125000000.0,6.850313124526135,6.860313124526135,6.96121153316124,6.96121153316124,6.96121153316124,0.11089840863510503,"removed",0.0,0.0
10.0.0.146,10.0.0.183,"s19","s13",5037683.0,5037683.0,0.0,110734415.47196971,144444444.44444442,6.859744217131089,6.869744217131089,6.905237598556624,6.905237598556624,6.905237598556624,0.04549338142553516,"removed",0.0,0.0
10.0.1.216,10.0.0.34,"s29","s3",1566090060.0,1566090060.0,0.0,89204214.6593837,52631578.94736842,6.868817424080398,6.878817424080398,24.42505135293611,24.42505135293611,24.42505135293611,17.55623392885571,"removed",0.0,0.0
10.0.0.86,10.0.1.101,"s7","s20",5149884.0,5149884.0,0.0,325190070.6159502,882352941.1764705,6.8792660358119795,6.889266035811979,6.8951025710119795,6.8951025710119795,6.8951025710119795,0.015836535200000057,"removed",0.0,0.0
10.0.1.82,10.0.1.119,"s23","s21",7961663.0,7961663.0,0.0,57904506.86288069,71428571.42857143,6.8887295234689745,6.898729523468974,7.026225953908377,7.026225953908377,7.026225953908377,0.13749643043940285,"removed",0.0,0.0
10.0.1.89,10.0.1.136,"s23","s26",5393536.0,5393536.0,0.0,350376677.5872795,1000000000.0,6.899254094221475,6.909254094221475,6.9146476302214746,6.9146476302214746,6.9146476302214746,0.015393535999999486,"removed",0.0,0.0
10.0.0.99,10.0.0.184,"s6","s13",12241319.0,12241319.0,0.0,208654949.44895488,259672619.04761901,6.9095845271566265,6.919584527156626,6.968252289566905,6.968252289566905,6.968252289566905,0.05866776241027871,"removed",0.0,0.0
10.0.0.22,10.0.1.23,"s8","s15",15063389.0,15063389.0,0.0,102292186.57727303,105769230.76923078,6.919269212933593,6.929269212933593,7.066527664473496,7.066527664473496,7.066527664473496,0.14725845153990225,"removed",0.0,0.0
10.0.1.153,10.0.0.246,"s27","s17",6000955.0,6000955.0,0.0,92648872.10496499,100000000.00000001,6.929370994182787,6.939370994182787,6.994141939189018,6.994141939189018,6.994141939189018,0.06477094500623082,"removed",0.0,0.0
