"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.1.98,10.0.1.70,"sES","sMD",98472587.0,59012043.99534662,11.188632027826003,11.198632027826005,12.857318288003079,1.6686862601770756,0,0
10.0.1.136,10.0.2.10,"sGR","sHR",85976952.0,6739440.890838592,0.1169788430895824,0.1269788430895824,12.874261441542915,12.757282598453333,0,0
10.0.0.82,10.0.0.193,"sBY","sIS",79556573.0,33933175.94533453,10.538575566479414,10.548575566479416,12.883082698030071,2.3445071315506567,0,0
10.0.0.35,10.0.0.178,"sBE","sDK",88495465.0,6991733.534979403,0.25089097898281,0.26089097898281,12.90804739909811,12.657156420115301,0,0
10.0.0.106,10.0.2.39,"sSI","sLT",70515531.0,20927357.440596778,9.546741229543336,9.556741229543338,12.916279461981972,3.369538232438636,0,0
10.0.2.74,10.0.1.230,"sLV","sFR2",76566988.0,6381636.283004542,0.9240832390645037,0.9340832390645037,12.922101396870177,11.998018157805674,0,0
10.0.1.147,10.0.0.35,"sPT","sBE",70243721.0,57298482.067587614,11.719690144681143,11.729690144681145,12.945616529906193,1.2259263852250495,0,0
10.0.1.84,10.0.1.213,"sIL","sFR1",95474912.0,64755230.411881715,11.486201540568704,11.496201540568705,12.960598456350223,1.4743969157815187,0,0
10.0.0.20,10.0.1.214,"sDE1","sFR1",55687125.0,56501288.6642108,11.984921453382324,11.994921453382325,12.97051180568297,0.9855903523006457,0,0
10.0.1.148,10.0.0.218,"sPT","sUA",74096636.0,21123524.20149558,9.467565451375389,9.47756545137539,12.975343570840598,3.5077781194652093,0,0
10.0.1.232,10.0.0.118,"sFR2","sBG",70009690.0,5747342.219048351,0.8127699755286037,0.8227699755286038,12.99399867772206,12.181228702193456,0,0
10.0.1.104,10.0.0.74,"sES","sNL",54676097.0,257713943.6643848,12.78723829307435,12.79723829307435,12.999396378983754,0.21215808590940455,0,0
10.0.1.57,10.0.0.198,"sME","sIS",62776362.0,18421150.545157734,9.60879725869694,9.933797258696943,13.016638796396206,3.407841537699266,3,0
10.0.0.71,10.0.1.72,"sNL","sMD",67882390.0,63957514.187868156,12.041975035382833,12.051975035382835,13.103341957815168,1.0613669224323345,0,0
10.0.2.17,10.0.1.114,"sHU","sCH",76564400.0,109328169.45051894,12.44374780719378,12.453747807193782,13.144065029962725,0.7003172227689447,0,0
10.0.1.248,10.0.0.89,"sAT","sBY",75241689.0,20952626.697093736,9.557314374318233,9.567314374318235,13.148352867379177,3.5910384930609442,0,0
10.0.0.193,10.0.0.65,"sIS","sNL",89307531.0,34679001.85652454,10.582651186692203,10.592651186692205,13.157913628485856,2.5752624417936527,0,0
10.0.2.137,10.0.1.231,"sPL","sFR2",83213639.0,6581559.27299342,0.5201554864981506,0.5301554864981506,13.163609043386476,12.643453556888325,0,0
10.0.2.22,10.0.1.42,"sHU","sIE",51851555.0,81079691.73241432,12.53314433466575,12.543144334665751,13.17265780458772,0.6395134699219707,0,0
10.0.0.82,10.0.0.37,"sBY","sBE",81459315.0,273991832.1681631,12.883082698030071,12.893082698030073,13.18038833066661,0.2973056326365384,0,0
10.0.0.105,10.0.2.115,"sSI","sTR",71994483.0,5761246.492741377,0.7170420377090055,0.7270420377090056,13.213379955329124,12.496337917620119,0,0
10.0.0.217,10.0.0.136,"sUA","sSK",84922005.0,21590403.04741036,9.28838998914199,9.298389989141992,13.221711882833358,3.9333218936913674,0,0
10.0.2.42,10.0.0.66,"sLT","sNL",53251868.0,37915645.020552196,11.826546644839263,11.836546644839265,13.231029358271536,1.404482713432273,0,0
10.0.1.180,10.0.1.209,"sCY","sFR1",95645678.0,96534725.42243093,12.264086951452974,12.274086951452976,13.25487733886496,0.9907903874119857,0,0
10.0.2.66,10.0.1.119,"sLV","sCH",77047338.0,35795543.362173535,11.105369032929342,11.115369032929344,13.257797261785864,2.1524282288565217,0,0
10.0.1.4,10.0.2.10,"sUK","sHR",63158006.0,135665950.85230294,12.806647240824187,12.816647240824189,13.272187824907506,0.46554058408331933,0,0
10.0.0.249,10.0.2.68,"sMT","sLV",74574948.0,20756211.953628562,9.680682691010263,9.690682691010265,13.273580478265849,3.592897787255586,0,0
10.0.1.215,10.0.1.119,"sFR1","sCH",64804842.0,129607624.90239689,12.791016718204492,12.801016718204494,13.291024661786533,0.500007943582041,0,0
10.0.1.234,10.0.2.3,"sFR2","sHR",75701734.0,133731924.78449994,12.728806922849998,12.73880692285,13.294877695569289,0.5660707727192911,0,0
10.0.1.120,10.0.2.34,"sCH","sLT",64396855.0,20277049.469103996,10.125763094505688,10.13576309450569,13.301612475261061,3.1758493807553734,0,0
10.0.1.241,10.0.2.101,"sAT","sRS",80100674.0,6150792.459464214,0.2856750067314635,0.2956750067314635,13.30849678585835,13.022821779126888,0,0
10.0.2.18,10.0.1.129,"sHU","sGR",76403318.0,5933077.123990701,0.4355920623566971,0.4455920623566971,13.313111838908949,12.877519776552251,0,0
10.0.0.195,10.0.2.71,"sIS","sLV",96659770.0,34846601.59051624,10.539982868114713,10.549982868114714,13.313847910561396,2.7738650424466833,0,0
10.0.0.20,10.0.1.88,"sDE1","sIL",90421600.0,251938684.75130323,12.97051180568297,12.980511805682971,13.32941500504379,0.35890319936082093,0,0
10.0.0.153,10.0.1.106,"sFI","sES",82859885.0,6494526.405760884,0.6267487090968655,0.6367487090968655,13.385167079141558,12.758418370044692,0,0
10.0.0.152,10.0.1.246,"sFI","sAT",96685015.0,22044636.84488614,9.006724811717058,9.01672481171706,13.392599511323587,4.3858746996065285,0,0
10.0.2.17,10.0.1.148,"sHU","sPT",54370045.0,200713384.58778948,13.144065029962725,13.154065029962727,13.414949032599925,0.2708840026371995,0,0
10.0.0.82,10.0.1.194,"sBY","sCZ",71646359.0,270498766.322743,13.18038833066661,13.190388330666611,13.445255930522928,0.26486759985631814,0,0
10.0.0.146,10.0.1.177,"sFI","sCY",95176780.0,35571048.29844958,10.77137323859667,10.781373238596672,13.44705429251007,2.675681053913399,0,0
10.0.2.71,10.0.1.20,"sLV","sMK",95099978.0,35653987.94473534,10.798850407106519,10.80885040710652,13.466153098390523,2.6673026912840037,0,0
10.0.1.38,10.0.2.74,"sIE","sLV",81948671.0,6431737.60129475,0.7443587916897036,0.7543587916897037,13.485654547210451,12.741295755520747,0,0
10.0.0.225,10.0.0.138,"sIT","sSK",81384037.0,6409606.789562415,0.7969237240072999,0.8069237240073,13.494120240418894,12.697196516411594,0,0
10.0.1.202,10.0.2.3,"sCZ","sHR",55157646.0,5328793.413411771,3.1461762751441906,3.1561762751441904,13.497045922516241,10.35086964737205,0,0
10.0.2.51,10.0.1.102,"sLU","sES",86824237.0,36154713.76149327,11.100955552023786,11.110955552023787,13.502419371451738,2.4014638194279527,0,0
10.0.0.215,10.0.2.101,"sUA","sRS",76983709.0,5896587.886830295,0.4524486315312365,0.4624486315312365,13.508085294208456,13.05563666267722,0,0
10.0.2.19,10.0.2.34,"sHU","sLT",61171555.0,20438330.17718476,10.529610792440044,10.539610792440046,13.522592825203445,2.9929820327634005,0,0
10.0.0.211,10.0.1.120,"sUA","sCH",86150773.0,36286965.17465362,11.149823993194369,11.15982399319437,13.52397604987218,2.3741520566778114,0,0
10.0.0.39,10.0.1.39,"sBE","sIE",86051802.0,36607652.4138965,11.223619621239619,11.23361962123962,13.574270272832186,2.3506506515925665,0,0
10.0.1.106,10.0.1.117,"sES","sCH",79946117.0,6352294.21463685,0.9981821472839635,1.0081821472839634,13.58357480995212,12.585392662668157,0,0
10.0.1.20,10.0.0.177,"sMK","sDK",72537620.0,5690111.300110857,0.836850675231513,0.846850675231513,13.584864936145319,12.748014260913806,0,0
10.0.2.17,10.0.0.118,"sHU","sBG",62879584.0,341094077.7738163,13.414949032599925,13.424949032599926,13.599295780600915,0.1843467480009906,0,0
10.0.1.234,10.0.0.35,"sFR2","sBE",67679834.0,218606876.2423755,13.294877695569289,13.30487769556929,13.604473784966594,0.30959608939730465,0,0
10.0.1.119,10.0.2.36,"sCH","sLT",63752640.0,20549998.475828774,10.535544481673162,10.545544481673163,13.637862959943943,3.1023184782707816,0,0
10.0.1.246,10.0.2.69,"sAT","sLV",63157022.0,20569101.976097066,10.574028270277491,10.584028270277493,13.644508550524703,3.070480280247212,0,0
10.0.2.67,10.0.1.106,"sLV","sES",70819671.0,20573489.41703716,10.215889255790161,10.225889255790163,13.65816730422629,3.442278048436128,0,0
10.0.2.23,10.0.0.3,"sHU","sDE2",70897989.0,19347489.650617443,10.00587481940161,10.235874819401614,13.670328982721832,3.6644541633202223,2,0
10.0.0.36,10.0.0.248,"sBE","sMT",97519620.0,7216575.235056242,0.15750906976738477,0.16750906976738478,13.67079159279508,13.513282523027696,0,0
10.0.2.38,10.0.1.130,"sLT","sGR",82936828.0,6420756.883256423,0.7617312377802309,0.7717312377802309,13.678717429279951,12.91698619149972,0,0
10.0.2.90,10.0.1.7,"sRO","sUK",78955561.0,5935369.544182562,0.3991348918094466,0.4091348918094466,13.701686723209189,13.302551831399743,0,0
10.0.0.211,10.0.0.146,"sUA","sFI",73152005.0,395284480.9622154,13.52397604987218,13.533976049872182,13.709037716907352,0.18506166703517124,0,0
10.0.0.39,10.0.2.86,"sBE","sRO",56255419.0,301042971.77454984,13.574270272832186,13.584270272832187,13.76113867460351,0.18686840177132424,0,0
10.0.1.162,10.0.1.49,"sEE","sME",54706638.0,5816930.38931538,4.365011233579148,4.375011233579148,13.76973749616017,9.404726262581022,0,0
10.0.0.113,10.0.0.58,"sBG","sNO",77869990.0,5853845.215611536,0.47129323234212983,0.48129323234212984,13.773658964925842,13.302365732583711,0,0
10.0.0.85,10.0.0.115,"sBY","sBG",99659552.0,7293882.1582144275,0.13399390230658792,0.14399390230658793,13.797438120110769,13.66344421780418,0,0
10.0.1.161,10.0.2.19,"sEE","sHU",81839007.0,6362827.747810928,0.9384172770722156,0.9484172770722156,13.800467020310345,12.86204974323813,0,0
10.0.1.149,10.0.1.218,"sPT","sFR1",87646371.0,6586546.234092629,0.4936991287343194,0.5036991287343194,13.800577708942795,13.306878580208476,0,0
10.0.1.85,10.0.1.250,"sIL","sAT",81571212.0,6356254.261933499,0.9685249886049828,0.9785249886049828,13.801745410342326,12.833220421737343,0,0
10.0.0.215,10.0.1.39,"sUA","sIE",59955614.0,198964659.72902653,13.508085294208456,13.623085294208458,13.809423301076885,0.3013380068684288,1,0
10.0.0.49,10.0.0.227,"sNO","sIT",81601886.0,38832285.22036039,11.767664598431482,11.777664598431484,13.869057435266509,2.1013928368350268,0,0
10.0.0.200,10.0.1.202,"sIS","sCZ",83854941.0,6408768.265214318,0.7903982182887835,0.8003982182887835,13.874806567885393,13.08440834959661,0,0
10.0.2.18,10.0.1.33,"sHU","sIE",99199085.0,174173587.95113358,13.313111838908949,13.32311183890895,13.882653330055307,0.5695414911463583,0,0
10.0.0.163,10.0.0.211,"sSE","sUA",89733627.0,38397618.71027569,11.58539692330982,11.595396923309822,13.922355047642311,2.33695812433249,0,0
10.0.2.81,10.0.1.137,"sRO","sGR",53230659.0,5211145.360134891,3.7467251774446027,3.7567251774446024,13.961496656899575,10.214771479454972,0,0
10.0.2.83,10.0.0.161,"sRO","sSE",74860025.0,5671891.615024748,0.7831276419412206,0.7931276419412207,13.981550686855728,13.198423044914508,0,0
10.0.2.20,10.0.1.162,"sHU","sEE",87260241.0,6504551.893447979,0.5944028877576659,0.6044028877576659,14.009660760924461,13.415257873166796,0,0
10.0.2.58,10.0.1.90,"sLU","sIL",50912175.0,40293180.53840148,12.768423900658995,12.778423900658996,14.031967118635498,1.263543217976503,0,0
10.0.2.35,10.0.2.119,"sLT","sTR",75666678.0,5684698.500909469,0.7290986405169528,0.7390986405169528,14.03968635029513,13.310587709778176,0,0
10.0.0.51,10.0.0.248,"sNO","sMT",77204624.0,39888738.933934286,12.107468249317883,12.117468249317884,14.042967492045765,1.9354992427278823,0,0
10.0.1.34,10.0.2.52,"sIE","sLU",85725483.0,6436003.473810723,0.7272737387681877,0.7372737387681877,14.046950048582609,13.31967630981442,0,0
10.0.2.50,10.0.0.166,"sLU","sSE",90672124.0,39351582.60700075,11.797145689025193,11.807145689025194,14.101300134490092,2.3041544454648992,0,0
10.0.0.23,10.0.1.228,"sDE1","sFR2",84941495.0,40002621.705712326,11.998538462466103,12.008538462466104,14.121936664336218,2.123398201870115,0,0
10.0.1.167,10.0.1.26,"sEE","sMK",54885828.0,20907099.034211975,11.519052321306383,11.529052321306384,14.144276792199541,2.6252244708931585,0,0
10.0.1.36,10.0.1.213,"sIE","sFR1",87743856.0,6488564.451083152,0.6228096912633821,0.6328096912633822,14.145655408755287,13.522845717491904,0,0
10.0.0.183,10.0.2.84,"sDK","sRO",82860272.0,5988465.865001004,0.3259498753785816,0.3359498753785816,14.162594162568837,13.836644287190255,0,0
10.0.2.105,10.0.0.215,"sRS","sUA",71793748.0,20799296.116916,10.713997603691157,10.723997603691158,14.165736912388741,3.4517393086975847,0,0
10.0.0.21,10.0.0.197,"sDE1","sIS",65671601.0,41074629.74966279,12.579383473584251,12.589383473584252,14.178219577530852,1.598836103946601,0,0
10.0.0.51,10.0.2.36,"sNO","sLT",55083217.0,327061112.8439477,14.042967492045765,14.052967492045767,14.211386221258254,0.16841872921248857,0,0
10.0.0.181,10.0.1.135,"sDK","sGR",64199120.0,41489050.68984855,12.664119914463717,12.674119914463718,14.211494919014209,1.5473750045504922,0,0
10.0.0.202,10.0.0.177,"sIS","sDK",50818995.0,5780548.405136703,5.450314260587455,5.460314260587455,14.241693804237897,8.791379543650443,0,0
10.0.1.118,10.0.0.88,"sCH","sBY",94721397.0,20531037.93652242,9.628213024001107,9.74821302400111,14.241783818271632,4.613570794270524,1,0
10.0.2.35,10.0.0.211,"sLT","sUA",84497546.0,415386680.14088464,14.03968635029513,14.049686350295131,14.24310535730648,0.20341900701134996,0,0
10.0.0.215,10.0.0.37,"sUA","sBE",68134494.0,153498405.65930334,13.809423301076885,13.924423301076887,14.253300836529778,0.4438775354528932,1,0
10.0.0.54,10.0.2.19,"sNO","sHU",67066766.0,5453008.5542696575,1.9651755868499368,1.9751755868499365,14.264214792920376,12.29903920607044,0,0
10.0.1.1,10.0.2.73,"sUK","sLV",88036220.0,6470069.394635636,0.6602337286012592,0.6702337286012592,14.266922410022703,13.606688681421444,0,0
10.0.0.58,10.0.2.65,"sNO","sLV",92691315.0,41080600.93214531,12.013792289686984,12.023792289686986,14.270120407990376,2.256328118303392,0,0
10.0.2.58,10.0.0.67,"sLU","sNL",50970959.0,186023122.2186613,14.031967118635498,14.0419671186355,14.305970470434346,0.27400335179884827,0,0
10.0.1.36,10.0.1.132,"sIE","sGR",93086665.0,549416950.6841154,14.145655408755287,14.155655408755289,14.315083499541513,0.16942809078622645,0,0
10.0.0.9,10.0.1.69,"sDE2","sMD",51883662.0,21131740.041803736,11.86862867317918,11.87862867317918,14.323876650740964,2.4552479775617844,0,0
10.0.1.218,10.0.1.228,"sFR1","sFR2",51829694.0,5790119.326724634,5.372996294285085,5.382996294285085,14.324399724051553,8.951403429766469,0,0
10.0.1.56,10.0.1.162,"sME","sEE",90844081.0,20850793.179805025,9.978990466958724,9.988990466958725,14.335854986049862,4.356864519091138,0,0
10.0.1.193,10.0.0.136,"sCZ","sSK",99816159.0,21164957.39837348,9.654869082911357,9.664869082911359,14.370973968984543,4.716104886073186,0,0
10.0.1.242,10.0.2.82,"sAT","sRO",68566424.0,5463383.708842261,1.8395319141552662,1.849531914155266,14.389707346466212,12.550175432310946,0,0
10.0.1.130,10.0.0.185,"sGR","sDK",78762994.0,5709036.328892792,0.6008787050955178,0.6108787050955178,14.3970764278862,13.796197722790682,0,0
10.0.1.85,10.0.1.100,"sIL","sES",99814697.0,167622375.5682585,13.801745410342326,13.811745410342327,14.397218995904021,0.5954735855616953,0,0
10.0.0.2,10.0.1.17,"sDE2","sMK",57512270.0,21071640.5215596,11.690148074111175,11.700148074111176,14.41951648475561,2.729368410644435,0,0
10.0.1.102,10.0.0.21,"sES","sDE1",93863208.0,43543006.87955897,12.30420186387473,12.314201863874732,14.459845553333935,2.155643689459204,0,0
10.0.0.196,10.0.0.82,"sIS","sBY",73658878.0,6127652.120138661,2.4567762616748237,2.4667762616748234,14.477510558571103,12.02073429689628,0,0
10.0.1.243,10.0.0.114,"sAT","sBG",56327960.0,5192652.957281167,3.638878371186957,3.6488783711869566,14.486504904944931,10.847626533757975,0,0
10.0.0.99,10.0.0.66,"sSI","sNL",78468159.0,5672548.102138257,0.6613654150759096,0.6713654150759096,14.494330352018721,13.832964936942812,0,0
10.0.0.133,10.0.2.4,"sSK","sHR",79294497.0,5703047.080199166,0.5961496969213258,0.6061496969213258,14.500032285460437,13.90388258853911,0,0
10.0.1.234,10.0.1.210,"sFR2","sFR1",90022015.0,99042478.20063376,13.604473784966594,13.614473784966595,14.513397073594724,0.9089232886281309,0,0
10.0.1.85,10.0.1.225,"sIL","sFR2",52377646.0,432265392.406042,14.397218995904021,14.407218995904023,14.518389107877269,0.12117011197324778,0,0
10.0.2.82,10.0.1.87,"sRO","sIL",91464363.0,6366067.340279009,0.1576704310440715,0.1676704310440715,14.525153228672055,14.367482797627984,0,0
10.0.2.50,10.0.2.34,"sLU","sLT",62871497.0,141578869.41521817,14.101300134490092,14.111300134490094,14.545374149628696,0.4440740151386038,0,0
10.0.0.42,10.0.0.86,"sBE","sBY",67987655.0,6005494.792065796,3.236157539760207,3.246157539760207,14.557065700370451,11.320908160610244,0,0
10.0.1.119,10.0.0.66,"sCH","sNL",89834566.0,92967024.30451365,13.637862959943943,13.647862959943945,14.604168665349192,0.9663057054052491,0,0
10.0.2.51,10.0.1.33,"sLU","sIE",56268640.0,51052752.3454955,13.502419371451738,13.51241937145174,14.604586001356555,1.1021666299048167,0,0
10.0.2.137,10.0.1.117,"sPL","sCH",71029045.0,48586524.95216859,13.163609043386476,13.173609043386477,14.625517361997966,1.4619083186114903,0,0
10.0.0.195,10.0.2.54,"sIS","sLU",65719698.0,49750867.61395366,13.313847910561396,13.323847910561398,14.634823828206851,1.3209759176454554,0,0
10.0.2.129,10.0.1.70,"sPL","sMD",99456698.0,20956030.784356013,9.89441086228576,9.904410862285761,14.640381080760811,4.745970218475051,0,0
10.0.0.36,10.0.0.131,"sBE","sSK",94657335.0,89727698.93966815,13.67079159279508,13.680791592795082,14.725731551342847,1.0549399585477666,0,0
10.0.2.21,10.0.0.23,"sHU","sDE1",54450939.0,20515921.154525433,12.078001083632772,12.198001083632775,14.7320831786982,2.6540820950654282,1,0
10.0.2.33,10.0.0.177,"sLT","sDK",77723949.0,5595817.284251192,0.8425322758812369,0.8525322758812369,14.732183251216949,13.889650975335712,0,0
10.0.1.161,10.0.1.86,"sEE","sIL",53107906.0,56502272.20055906,13.800467020310345,13.810467020310346,14.740392158391332,0.9399251380809872,0,0
10.0.0.129,10.0.1.50,"sSK","sME",89248692.0,6408110.559054629,0.8176004161066592,0.8276004161066592,14.745058623564088,13.927458207457429,0,0
10.0.0.42,10.0.1.138,"sBE","sGR",77329650.0,407175049.389697,14.557065700370451,14.567065700370453,14.74698315753269,0.18991745716223818,0,0
10.0.2.67,10.0.1.131,"sLV","sGR",59945509.0,54806689.02024433,13.65816730422629,13.66816730422629,14.751929946553716,1.0937626423274267,0,0
10.0.0.151,10.0.0.97,"sFI","sSI",92831897.0,20793743.955150437,10.290658881457913,10.300658881457915,14.755073620825055,4.464414739367141,0,0
10.0.1.56,10.0.0.97,"sME","sSI",72307300.0,172479590.02955464,14.335854986049862,14.345854986049863,14.755077341504267,0.419222355454405,0,0
10.0.0.215,10.0.2.58,"sUA","sLU",50332405.0,97017596.74889319,14.253300836529778,14.26330083652978,14.772097494936741,0.5187966584069628,0,0
10.0.2.35,10.0.0.88,"sLT","sBY",56299804.0,100949572.1771004,14.24310535730648,14.363105357306482,14.80080761186612,0.55770225455964,1,0
10.0.0.118,10.0.0.72,"sBG","sNL",79030046.0,5618536.383681573,0.7446935771011716,0.7546935771011716,14.81064253660852,14.065948959507349,0,0
10.0.2.100,10.0.0.38,"sRS","sBE",63093112.0,21103328.461844288,11.832299617110309,11.84229961711031,14.8220228787311,2.9897232616207923,0,0
10.0.1.145,10.0.1.103,"sPT","sES",91655328.0,6470133.080853269,0.6665470332012583,0.6765470332012583,14.832457819678105,14.165910786476847,0,0
10.0.1.167,10.0.0.162,"sEE","sSE",89495713.0,127756724.19193116,14.144276792199541,14.154276792199543,14.844793446536647,0.7005166543371057,0,0
10.0.2.51,10.0.0.213,"sLU","sUA",55508665.0,227775203.72634712,14.604586001356555,14.724586001356558,14.84828533338169,0.24369933202513572,1,0
10.0.0.98,10.0.1.167,"sSI","sEE",63934867.0,5921617.863406172,4.057230250471545,4.067230250471545,14.854088216450466,10.79685796597892,0,0
10.0.0.181,10.0.0.8,"sDK","sDE2",54107078.0,82166620.52154599,14.211494919014209,14.331494919014212,14.869999280719238,0.6585043617050292,1,0
10.0.1.56,10.0.2.19,"sME","sHU",93104387.0,727823688.3224181,14.755077341504267,14.765077341504268,14.882998963861185,0.12792162235691862,0,0
10.0.2.102,10.0.2.85,"sRS","sRO",77909329.0,5571340.835203453,0.9026072591398767,0.9126072591398767,14.886553189662887,13.98394593052301,0,0
10.0.1.21,10.0.2.57,"sMK","sLU",90346443.0,6151686.481924386,0.21098357920412947,0.22098357920412948,14.897434728082834,14.686451148878705,0,0
10.0.2.66,10.0.2.41,"sLV","sLT",88044308.0,52587786.25952661,13.257797261785864,13.267797261785866,14.93203217948123,1.6742349176953653,0,0
10.0.1.99,10.0.2.22,"sES","sHU",77557387.0,5554869.648353522,0.9745860062945199,0.9845860062945199,14.936639467438871,13.962053461144352,0,0
10.0.0.153,10.0.1.115,"sFI","sCH",83169985.0,53509559.04112928,13.385167079141558,13.39516707914156,14.939468525282662,1.5543014461411033,0,0
10.0.1.249,10.0.0.33,"sAT","sBE",82026966.0,5698384.47547127,0.5450493613874502,0.5550493613874502,14.93982499526852,14.39477563388107,0,0
10.0.1.119,10.0.0.211,"sCH","sUA",54938429.0,152403361.31664804,14.604168665349192,14.614168665349194,14.964649093899942,0.36048042855074947,0,0
10.0.0.2,10.0.0.23,"sDE2","sDE1",64453943.0,114669538.12303917,14.41951648475561,14.849516484755613,14.981600749286628,0.562084264531018,4,0
10.0.1.198,10.0.0.212,"sCZ","sUA",62933454.0,5253642.152326045,3.0027675900932573,3.012767590093257,14.981781800670253,11.979014210576995,0,0
10.0.1.149,10.0.0.234,"sPT","sIT",98710915.0,83291062.93131031,13.800577708942795,13.810577708942796,14.985709841082906,1.1851321321401116,0,0
10.0.0.129,10.0.0.103,"sSK","sSI",87615970.0,351723752.1680953,14.745058623564088,14.75505862356409,14.994163125207544,0.24910450164345654,0,0
10.0.0.9,10.0.1.196,"sDE2","sCZ",76579446.0,113546938.83645886,14.323876650740964,14.333876650740965,14.998306510186994,0.6744298594460307,0,0
10.0.0.231,10.0.1.57,"sIT","sME",80824361.0,5634557.29908361,0.6615790514432968,0.6715790514432968,15.005982118059563,14.344403066616266,0,0
10.0.2.102,10.0.1.54,"sRS","sME",97803530.0,734681687.7759371,14.886553189662887,14.896553189662889,15.019676869791727,0.1331236801288398,0,0
10.0.0.54,10.0.1.199,"sNO","sCZ",91869020.0,120251839.4847603,14.264214792920376,14.274214792920377,15.02818664061625,0.7639718476958741,0,0
10.0.1.196,10.0.0.67,"sCZ","sNL",95429867.0,6571328.31928115,0.508160007734587,0.518160007734587,15.03031783692052,14.522157829185934,0,0
10.0.0.217,10.0.0.4,"sUA","sDE2",97048242.0,52530372.078672595,13.221711882833358,13.231711882833359,15.069181035624714,1.8474691527913567,0,0
10.0.0.161,10.0.1.120,"sSE","sCH",63708850.0,5913215.61333214,4.301352948183893,4.311352948183893,15.075330114915277,10.773977166731385,0,0
10.0.1.10,10.0.1.104,"sUK","sES",99191216.0,6739136.957861489,0.35779700726181196,0.36779700726181197,15.076479328191533,14.718682320929721,0,0
10.0.0.65,10.0.0.129,"sNL","sSK",66341854.0,20961673.100516092,11.927851945284317,11.937851945284319,15.092764101001821,3.164912155717504,0,0
10.0.0.243,10.0.0.103,"sMT","sSI",97865336.0,6666201.598110124,0.41600096219477245,0.42600096219477246,15.096825500676319,14.680824538481547,0,0
10.0.1.49,10.0.1.17,"sME","sMK",81965511.0,5648956.858096332,0.6124877493763907,0.6224877493763907,15.122336746102828,14.509848996726438,0,0
10.0.0.50,10.0.1.115,"sNO","sCH",72934371.0,6055991.298658442,3.083823958116776,3.0938239581167757,15.12716540349779,12.043341445381014,0,0
10.0.0.166,10.0.1.54,"sSE","sME",68376575.0,5344305.293109765,2.333020505889898,2.3430205058898976,15.127307368235812,12.794286862345913,0,0
10.0.0.246,10.0.1.21,"sMT","sMK",91574192.0,6408025.8677817015,0.8385330506657497,0.8485330506657497,15.129079607354463,14.290546556688714,0,0
10.0.2.120,10.0.0.84,"sTR","sBY",76532235.0,15916295.34661787,10.34718363754245,10.357183637542452,15.155603771330851,4.808420133788401,0,0
10.0.0.242,10.0.1.33,"sMT","sIE",71104455.0,20813541.694301214,11.742579396949127,11.752579396949129,15.158838678735298,3.4162592817861714,0,0
10.0.1.199,10.0.2.34,"sCZ","sLT",90558527.0,6377906.503019259,0.9731202551340798,0.9831202551340799,15.171905853061894,14.198785597927813,0,0
10.0.2.67,10.0.2.33,"sLV","sLT",90547231.0,189177575.9221001,14.751929946553716,14.761929946553717,15.230566119782226,0.4786361732285105,0,0
10.0.2.21,10.0.0.101,"sHU","sSI",60904802.0,120441540.56118786,14.7320831786982,14.742083178698202,15.237762545768888,0.5056793670706874,0,0
10.0.2.102,10.0.0.120,"sRS","sBG",54463507.0,244368484.2012206,15.019676869791727,15.029676869791729,15.242551383164544,0.22287451337281716,0,0
10.0.0.118,10.0.1.227,"sBG","sFR2",97115714.0,224203095.81487235,14.81064253660852,14.820642536608522,15.243802095119657,0.43315955851113586,0,0
10.0.1.122,10.0.2.74,"sCH","sLV",73335006.0,20763978.937480893,11.730676714353374,11.740676714353375,15.262514529292762,3.5318378149393883,0,0
10.0.0.23,10.0.0.56,"sDE1","sNO",69206697.0,59984427.359574884,14.121936664336218,14.13193666433622,15.275681061780283,1.1537443974440649,0,0
10.0.1.153,10.0.2.116,"sPT","sTR",67048219.0,15440814.795717115,10.936840680587697,10.946840680587698,15.279112761889873,4.342272081302177,0,0
10.0.1.99,10.0.0.153,"sES","sFI",99665971.0,288599330.47800237,14.936639467438871,15.056639467438874,15.281983203458372,0.3453437360195011,1,0
10.0.0.243,10.0.2.1,"sMT","sHR",81012572.0,337464637.50634575,15.096825500676319,15.10682550067632,15.33688790424735,0.2400624035710308,0,0
10.0.1.82,10.0.0.225,"sIL","sIT",62705640.0,5908364.515645501,4.751099052692388,4.761099052692388,15.364127384636676,10.613028331944289,0,0
10.0.0.49,10.0.0.118,"sNO","sBG",84227634.0,55245947.73370496,13.869057435266509,13.87905743526651,15.393651318712799,1.5245938834462898,0,0
10.0.1.197,10.0.1.99,"sCZ","sES",99063777.0,20552317.87819198,10.573699126013686,10.583699126013688,15.393777210983185,4.820078084969499,0,0
10.0.0.70,10.0.1.233,"sNL","sFR2",93193017.0,6411212.730072323,0.8676441113394439,0.8776441113394439,15.403586205862444,14.535942094523,0,0
10.0.1.72,10.0.1.244,"sMD","sAT",88278692.0,5855806.60155135,0.3398406933390422,0.3498406933390422,15.415251820580293,15.075411127241251,0,0
10.0.1.34,10.0.1.50,"sIE","sME",94215453.0,68650534.59251906,14.046950048582609,14.05695004858261,15.41934217282787,1.3723921242452608,0,0
10.0.2.69,10.0.1.167,"sLV","sEE",61886031.0,5168188.385678572,3.481666438222196,3.491666438222196,15.456081142510206,11.974414704288009,0,0
