"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.152,10.0.1.212,"s27","s29",11417667.0,11417667.0,0.0,26764010.88052463,25747898.381244756,55.17450422765196,55.18450422765196,55.601109457001506,55.601109457001506,55.601109457001506,0.4266052293495477,"removed",0.0,0.0
10.0.0.87,10.0.1.199,"s7","s28",6743076.0,6743076.0,0.0,1985098.376872856,21490199.812330954,55.18441157519823,58.25441157519824,58.58125884410912,58.58125884410912,58.58125884410912,3.3968472689108893,"removed",10.0,0.0
10.0.0.154,10.0.0.250,"s19","s17",5832824.0,5832824.0,0.0,3086026.9685133584,116033566.58614914,55.1945274698563,57.0345274698563,57.084602981027174,57.084602981027174,57.084602981027174,1.8900755111708776,"removed",6.0,0.0
10.0.1.7,10.0.0.33,"s16","s3",12700041.0,12700041.0,0.0,10108723.18227584,13388493.227202902,55.20519583220696,55.520195832206966,56.46154055260327,56.46154055260327,56.46154055260327,1.2563447203963065,"removed",1.0,0.0
10.0.0.216,10.0.0.17,"s11","s8",10825546.0,10825546.0,0.0,2554516.6543717734,18819663.064749435,55.215250899255,58.890250899255,59.453056897299,59.453056897299,59.453056897299,4.237805998044003,"removed",12.0,0.0
10.0.1.38,10.0.1.184,"s14","s25",15663805.0,0.0,15663805.0,0.0,0.0,55.225261266688435,-1.0,-1.0,-1.0,55.225261266688435,-1.0,"requesting",16.0,0.0
10.0.0.165,10.0.0.226,"s18","s10",8691286.0,8691286.0,0.0,2649623.7324879915,16771402.550091097,55.23619530788198,58.001195307881986,58.5163916215823,58.5163916215823,58.5163916215823,3.2801963137003227,"removed",9.0,0.0
10.0.0.241,10.0.1.131,"s17","s26",12795660.0,0.0,12795660.0,0.0,0.0,55.24550636591411,-1.0,-1.0,-1.0,55.24550636591411,-1.0,"requesting",16.0,0.0
10.0.0.182,10.0.1.193,"s13","s28",11173111.0,0.0,11173111.0,0.0,0.0,55.25584815772306,-1.0,-1.0,-1.0,55.25584815772306,-1.0,"requesting",16.0,0.0
10.0.0.7,10.0.1.181,"s9","s25",12264470.0,0.0,12264470.0,0.0,0.0,55.26614340943564,-1.0,-1.0,-1.0,55.26614340943564,-1.0,"requesting",16.0,0.0
10.0.1.90,10.0.1.180,"s23","s25",12964516.0,12964516.0,0.0,98720765.09469613,104099966.07823154,55.27515163565945,55.28515163565945,55.40647675239212,55.40647675239212,55.40647675239212,0.13132511673267544,"removed",0.0,0.0
10.0.0.233,10.0.0.169,"s10","s18",15104302.0,15104302.0,0.0,5750560.909887869,17994578.587975882,55.28441717285707,57.12441717285707,57.910996081712504,57.910996081712504,57.910996081712504,2.6265789088554357,"removed",6.0,0.0
10.0.1.65,10.0.1.135,"s22","s26",8100385.0,8100385.0,0.0,11346190.178483749,75596460.43699227,55.293788781769315,55.91378878176932,56.007718732931345,56.007718732931345,56.007718732931345,0.7139299511620294,"removed",2.0,0.0
10.0.1.184,10.0.0.202,"s25","s12",13773259.0,0.0,13773259.0,0.0,0.0,55.30318154019986,-1.0,-1.0,-1.0,55.30318154019986,-1.0,"requesting",16.0,0.0
10.0.1.182,10.0.0.214,"s25","s11",8156638.0,0.0,8156638.0,0.0,0.0,55.3137568717941,-1.0,-1.0,-1.0,55.3137568717941,-1.0,"requesting",16.0,0.0
10.0.0.246,10.0.1.116,"s17","s21",14961274.0,14961274.0,0.0,5227035.092830705,146615119.93825278,55.32328561357904,58.083285613579044,58.18557249979501,58.18557249979501,58.18557249979501,2.862286886215969,"removed",9.0,0.0
10.0.0.195,10.0.0.115,"s12","s5",9404809.0,0.0,9404809.0,0.0,0.0,55.33261293505331,-1.0,-1.0,-1.0,55.33261293505331,-1.0,"requesting",16.0,0.0
10.0.0.245,10.0.0.116,"s17","s5",16237344.0,0.0,16237344.0,0.0,0.0,55.34210788243795,-1.0,-1.0,-1.0,55.34210788243795,-1.0,"requesting",16.0,0.0
10.0.1.98,10.0.1.212,"s20","s29",17491347.0,17491347.0,0.0,3977887.4173584455,13013698.630136987,55.35250686465573,58.417506864655735,59.74965167163855,59.74965167163855,59.74965167163855,4.397144806982823,"removed",10.0,0.0
10.0.0.98,10.0.1.103,"s6","s20",12387990.0,0.0,12387990.0,0.0,0.0,55.36310565714066,-1.0,-1.0,-1.0,55.36310565714066,-1.0,"requesting",16.0,0.0
10.0.1.54,10.0.1.165,"s30","s24",9412091.0,9412091.0,0.0,37837547.03001509,36069481.898834385,55.373381838629754,55.38338183862976,55.62213186971749,55.62213186971749,55.62213186971749,0.24875003108773797,"removed",0.0,0.0
10.0.1.165,10.0.1.202,"s24","s28",6886817.0,6886817.0,0.0,8715449.672301294,43121624.36088411,55.38294809454039,56.00294809454039,56.17313302577659,56.17313302577659,56.17313302577659,0.7901849312362046,"removed",2.0,0.0
10.0.0.248,10.0.1.105,"s17","s20",10618199.0,10618199.0,0.0,6532051.352779489,117024668.83037469,55.39247871183448,56.92747871183448,57.01803222122044,57.01803222122044,57.01803222122044,1.6255535093859592,"removed",5.0,0.0
10.0.0.169,10.0.1.120,"s18","s21",7578827.0,7578827.0,0.0,4044289.769179507,231701292.45840505,55.40324899238064,57.24324899238064,57.27720645649617,57.27720645649617,57.27720645649617,1.8739574641155272,"removed",6.0,0.0
10.0.1.87,10.0.1.104,"s23","s20",11527026.0,11527026.0,0.0,5286819.236192384,32338323.60022899,55.41308853947375,57.263088539473756,57.593421455168794,57.593421455168794,57.593421455168794,2.180332915695047,"removed",6.0,0.0
10.0.0.97,10.0.0.151,"s6","s19",16256926.0,0.0,16256926.0,0.0,0.0,55.42343575080157,-1.0,-1.0,-1.0,55.42343575080157,-1.0,"requesting",15.0,0.0
10.0.1.24,10.0.0.210,"s15","s11",5072283.0,0.0,5072283.0,0.0,0.0,55.43257869168783,-1.0,-1.0,-1.0,55.43257869168783,-1.0,"requesting",15.0,0.0
10.0.0.37,10.0.1.83,"s3","s23",15487525.0,0.0,15487525.0,0.0,0.0,55.443083380389204,-1.0,-1.0,-1.0,55.443083380389204,-1.0,"requesting",15.0,0.0
10.0.0.199,10.0.1.49,"s12","s30",10818689.0,0.0,10818689.0,0.0,0.0,55.452128428897545,-1.0,-1.0,-1.0,55.452128428897545,-1.0,"requesting",15.0,0.0
10.0.1.39,10.0.0.7,"s14","s9",15206540.0,15206540.0,0.0,3658829.504661141,18825051.759834398,55.46174165762224,58.82674165762224,59.61786316605212,59.61786316605212,59.61786316605212,4.156121508429877,"removed",11.0,0.0
10.0.1.130,10.0.1.7,"s26","s16",15871022.0,15871022.0,0.0,3556564.649466466,33679146.42424446,55.47110455292559,59.456104552925595,59.933563010521986,59.933563010521986,59.933563010521986,4.462458457596398,"removed",13.0,0.0
10.0.1.180,10.0.0.200,"s25","s12",8512963.0,0.0,8512963.0,0.0,0.0,55.481261787968734,-1.0,-1.0,-1.0,55.481261787968734,-1.0,"requesting",15.0,0.0
10.0.1.113,10.0.1.196,"s21","s28",11140290.0,0.0,11140290.0,0.0,0.0,55.49043421852655,-1.0,-1.0,-1.0,55.49043421852655,-1.0,"requesting",15.0,0.0
10.0.0.113,10.0.0.216,"s5","s11",7374198.0,0.0,7374198.0,0.0,0.0,55.50089542105544,-1.0,-1.0,-1.0,55.50089542105544,-1.0,"requesting",15.0,0.0
10.0.0.114,10.0.1.122,"s5","s21",15405844.0,0.0,15405844.0,0.0,0.0,55.511120363940975,-1.0,-1.0,-1.0,55.511120363940975,-1.0,"requesting",15.0,0.0
10.0.0.199,10.0.1.217,"s12","s29",15756230.0,0.0,15756230.0,0.0,0.0,55.52115399916887,-1.0,-1.0,-1.0,55.52115399916887,-1.0,"requesting",15.0,0.0
10.0.0.89,10.0.1.138,"s7","s26",9575533.0,9575533.0,0.0,17625480.37340425,18160099.984646566,55.53051701059096,55.54051701059097,56.07379485591136,56.07379485591136,56.07379485591136,0.5432778453203966,"removed",0.0,0.0
10.0.1.84,10.0.0.232,"s23","s10",5862999.0,0.0,5862999.0,0.0,0.0,55.540957011556934,-1.0,-1.0,-1.0,55.540957011556934,-1.0,"requesting",15.0,0.0
10.0.1.33,10.0.1.211,"s14","s29",16925879.0,0.0,16925879.0,0.0,0.0,55.55043154395952,-1.0,-1.0,-1.0,55.55043154395952,-1.0,"requesting",15.0,0.0
10.0.0.81,10.0.0.217,"s7","s11",12994623.0,0.0,12994623.0,0.0,0.0,55.56076387315631,-1.0,-1.0,-1.0,55.56076387315631,-1.0,"requesting",15.0,0.0
10.0.1.170,10.0.0.229,"s24","s10",10583666.0,0.0,10583666.0,0.0,0.0,55.57077258314753,-1.0,-1.0,-1.0,55.57077258314753,-1.0,"requesting",15.0,0.0
10.0.0.199,10.0.1.153,"s12","s27",12866718.0,0.0,12866718.0,0.0,0.0,55.58023687570845,-1.0,-1.0,-1.0,55.58023687570845,-1.0,"requesting",15.0,0.0
10.0.0.225,10.0.1.42,"s10","s14",6249789.0,6249789.0,0.0,25081334.258000176,26186224.17088774,55.59092782440476,55.600927824404764,55.84010870671793,55.84010870671793,55.84010870671793,0.24918088231316915,"removed",0.0,0.0
10.0.0.58,10.0.1.146,"s2","s27",7733805.0,0.0,7733805.0,0.0,0.0,55.60001776535202,-1.0,-1.0,-1.0,55.60001776535202,-1.0,"requesting",15.0,0.0
10.0.0.103,10.0.0.73,"s6","s1",13571647.0,13571647.0,0.0,9261380.281805025,41970424.40478506,55.60974691453429,56.839746914534295,57.07514911021596,57.07514911021596,57.07514911021596,1.4654021956816692,"removed",4.0,0.0
10.0.0.186,10.0.1.165,"s13","s24",7564433.0,0.0,7564433.0,0.0,0.0,55.61991447223277,-1.0,-1.0,-1.0,55.61991447223277,-1.0,"requesting",15.0,0.0
10.0.1.170,10.0.0.246,"s24","s17",10598644.0,0.0,10598644.0,0.0,0.0,55.62911796174899,-1.0,-1.0,-1.0,55.62911796174899,-1.0,"requesting",15.0,0.0
10.0.0.137,10.0.1.168,"s4","s24",13128378.0,0.0,13128378.0,0.0,0.0,55.639064121906095,-1.0,-1.0,-1.0,55.639064121906095,-1.0,"requesting",15.0,0.0
10.0.0.25,10.0.1.211,"s8","s29",8353725.0,8353725.0,0.0,2917278.3797838534,20538179.200586766,55.64846065602451,58.10346065602452,58.51199437220656,58.51199437220656,58.51199437220656,2.8635337161820473,"removed",8.0,0.0
10.0.1.20,10.0.1.212,"s15","s29",10982302.0,0.0,10982302.0,0.0,0.0,55.65761586825669,-1.0,-1.0,-1.0,55.65761586825669,-1.0,"requesting",15.0,0.0
10.0.0.52,10.0.1.87,"s2","s23",7719644.0,0.0,7719644.0,0.0,0.0,55.667293112450245,-1.0,-1.0,-1.0,55.667293112450245,-1.0,"requesting",15.0,0.0
10.0.0.249,10.0.1.101,"s17","s20",10347086.0,0.0,10347086.0,0.0,0.0,55.677501226192355,-1.0,-1.0,-1.0,55.677501226192355,-1.0,"requesting",15.0,0.0
10.0.1.163,10.0.1.18,"s24","s15",8994585.0,0.0,8994585.0,0.0,0.0,55.68763371403153,-1.0,-1.0,-1.0,55.68763371403153,-1.0,"requesting",15.0,0.0
10.0.0.41,10.0.1.182,"s3","s25",1324133396.0,0.0,1324133396.0,0.0,0.0,55.69807162913493,-1.0,-1.0,-1.0,55.69807162913493,-1.0,"requesting",15.0,0.0
10.0.0.10,10.0.0.81,"s9","s7",16051138.0,16051138.0,0.0,7183654.406109424,250369217.76399398,55.70807770779765,57.85307770779765,57.94247500652476,57.94247500652476,57.94247500652476,2.23439729872711,"removed",7.0,0.0
10.0.0.130,10.0.0.10,"s4","s9",1730540154.0,0.0,1730540154.0,0.0,0.0,55.717988656573745,-1.0,-1.0,-1.0,55.717988656573745,-1.0,"requesting",15.0,0.0
10.0.0.232,10.0.1.181,"s10","s25",11832748.0,11832748.0,0.0,2949761.6026200564,12500000.0,55.727895480512586,58.79289548051259,59.739320671446606,59.739320671446606,59.739320671446606,4.01142519093402,"removed",10.0,0.0
10.0.0.180,10.0.0.217,"s13","s11",7763483.0,7763483.0,0.0,3433536.5174764865,18602641.00926777,55.73757043642544,57.57757043642545,57.99864526713843,57.99864526713843,57.99864526713843,2.2610748307129853,"removed",6.0,0.0
10.0.0.250,10.0.0.18,"s17","s8",12811039.0,0.0,12811039.0,0.0,0.0,55.74826749003876,-1.0,-1.0,-1.0,55.74826749003876,-1.0,"requesting",14.0,0.0
10.0.1.115,10.0.0.244,"s21","s17",12129815.0,0.0,12129815.0,0.0,0.0,55.75846168010367,-1.0,-1.0,-1.0,55.75846168010367,-1.0,"requesting",14.0,0.0
10.0.1.4,10.0.1.54,"s16","s30",9244141.0,0.0,9244141.0,0.0,0.0,55.769144312246794,-1.0,-1.0,-1.0,55.769144312246794,-1.0,"requesting",14.0,0.0
10.0.0.136,10.0.1.181,"s4","s25",11196973.0,0.0,11196973.0,0.0,0.0,55.7801412420779,-1.0,-1.0,-1.0,55.7801412420779,-1.0,"requesting",14.0,0.0
10.0.1.169,10.0.1.152,"s24","s27",10924255.0,10924255.0,0.0,19879491.79923111,20003338.87516913,55.79041348091722,55.80041348091723,56.339937337478915,56.339937337478915,56.339937337478915,0.5495238565616916,"removed",0.0,0.0
10.0.0.54,10.0.1.177,"s2","s25",11310063.0,0.0,11310063.0,0.0,0.0,55.799698759034015,-1.0,-1.0,-1.0,55.799698759034015,-1.0,"requesting",14.0,0.0
10.0.0.67,10.0.1.130,"s1","s26",9489658.0,9489658.0,0.0,6351196.577295275,37061264.303021654,55.81016403182532,57.04016403182533,57.3043168083154,57.3043168083154,57.3043168083154,1.4941527764900755,"removed",4.0,0.0
10.0.0.149,10.0.1.199,"s19","s28",13763878.0,0.0,13763878.0,0.0,0.0,55.81927729523518,-1.0,-1.0,-1.0,55.81927729523518,-1.0,"requesting",14.0,0.0
10.0.1.211,10.0.1.200,"s29","s28",12353535.0,12353535.0,0.0,5607792.217102505,28406484.3756507,55.82879670171813,57.668796701718136,58.03171979903342,58.03171979903342,58.03171979903342,2.202923097315285,"removed",6.0,0.0
10.0.0.146,10.0.0.100,"s19","s6",15055297.0,0.0,15055297.0,0.0,0.0,55.83830683323756,-1.0,-1.0,-1.0,55.83830683323756,-1.0,"requesting",14.0,0.0
10.0.0.40,10.0.0.19,"s3","s8",16449750.0,0.0,16449750.0,0.0,0.0,55.84914519422686,-1.0,-1.0,-1.0,55.84914519422686,-1.0,"requesting",14.0,0.0
10.0.1.197,10.0.1.215,"s28","s29",16945196.0,16945196.0,0.0,9462794.911702786,20934732.040045172,55.85954635665456,56.784546356654566,57.650264232093626,57.650264232093626,57.650264232093626,1.7907178754390642,"removed",3.0,0.0
10.0.1.181,10.0.0.218,"s25","s11",609162682.0,0.0,609162682.0,0.0,0.0,55.8688983098312,-1.0,-1.0,-1.0,55.8688983098312,-1.0,"requesting",14.0,0.0
10.0.1.41,10.0.1.131,"s14","s26",11202866.0,0.0,11202866.0,0.0,0.0,55.87856760049453,-1.0,-1.0,-1.0,55.87856760049453,-1.0,"requesting",14.0,0.0
10.0.0.120,10.0.0.180,"s5","s13",1215139462.0,0.0,1215139462.0,0.0,0.0,55.88771054860299,-1.0,-1.0,-1.0,55.88771054860299,-1.0,"requesting",14.0,0.0
10.0.0.147,10.0.1.20,"s19","s15",14459328.0,0.0,14459328.0,0.0,0.0,55.8972925673185,-1.0,-1.0,-1.0,55.8972925673185,-1.0,"requesting",14.0,0.0
10.0.1.66,10.0.1.50,"s22","s30",617249338.0,90370527.67682791,526878810.3231721,22078722.099132854,84238281.54220323,55.90689500637461,57.75189500637462,-1.0,-1.0,60.0,-1.0,"active",6.0,0.0
10.0.0.184,10.0.0.228,"s13","s10",13429622.0,13429622.0,0.0,23243258.492683947,19174947.037793312,55.917154384577806,55.92715438457781,56.49494006829453,56.49494006829453,56.49494006829453,0.5777856837167263,"removed",0.0,0.0
10.0.1.97,10.0.1.84,"s20","s23",7218303.0,0.0,7218303.0,0.0,0.0,55.92731800282173,-1.0,-1.0,-1.0,55.92731800282173,-1.0,"requesting",14.0,0.0
10.0.0.68,10.0.0.106,"s1","s6",5924862.0,5924862.0,0.0,5592036.359769373,13641048.673610996,55.938212652487856,56.55821265248786,56.99773044150387,56.99773044150387,56.99773044150387,1.059517789016013,"removed",2.0,0.0
10.0.1.211,10.0.1.40,"s29","s14",13710709.0,0.0,13710709.0,0.0,0.0,55.947472966138555,-1.0,-1.0,-1.0,55.947472966138555,-1.0,"requesting",14.0,0.0
10.0.1.185,10.0.0.137,"s25","s4",8593547.0,0.0,8593547.0,0.0,0.0,55.9577381607442,-1.0,-1.0,-1.0,55.9577381607442,-1.0,"requesting",14.0,0.0
10.0.1.162,10.0.1.8,"s24","s16",7288805.0,0.0,7288805.0,0.0,0.0,55.96829328290548,-1.0,-1.0,-1.0,55.96829328290548,-1.0,"requesting",14.0,0.0
10.0.1.25,10.0.0.185,"s15","s13",14002457.0,14002457.0,0.0,114630801.13252033,125925197.64685899,55.97774848032993,55.987748480329934,56.09990113791986,56.09990113791986,56.09990113791986,0.12215265758992899,"removed",0.0,0.0
10.0.0.120,10.0.1.199,"s5","s28",5465949.0,0.0,5465949.0,0.0,0.0,55.98778315840729,-1.0,-1.0,-1.0,55.98778315840729,-1.0,"requesting",14.0,0.0
10.0.0.39,10.0.1.9,"s3","s16",15461854.0,15461854.0,0.0,4763389.258942272,18246507.097478654,55.99770866461449,58.447708664614495,59.2436860894016,59.2436860894016,59.2436860894016,3.2459774247871067,"removed",8.0,0.0
10.0.0.121,10.0.1.115,"s5","s21",9364139.0,9364139.0,0.0,25977866.427407186,209788178.48446143,56.00686108785504,56.32186108785505,56.367327141761635,56.367327141761635,56.367327141761635,0.3604660539065918,"removed",1.0,0.0
10.0.0.19,10.0.1.58,"s8","s30",6255672.0,6255672.0,0.0,6597261.039909094,18346379.647749513,56.0172377871614,56.642237787161406,56.96546038471473,56.96546038471473,56.96546038471473,0.9482225975533325,"removed",2.0,0.0
10.0.1.65,10.0.1.184,"s22","s25",10651471.0,10651471.0,0.0,19058738.760663435,18741324.371735923,56.027321681420695,56.0373216814207,56.586197645552396,56.586197645552396,56.586197645552396,0.5588759641317012,"removed",0.0,0.0
10.0.0.41,10.0.0.249,"s3","s17",11231379.0,5476836.308617682,5754542.691382318,1382348.8603708062,20524702.509996656,56.03802161261336,59.71302161261337,-1.0,-1.0,60.0,-1.0,"active",12.0,0.0
10.0.1.166,10.0.0.22,"s24","s8",8834450.0,8834450.0,0.0,11088999.074517274,17942863.833274797,56.048577466602325,56.36357746660233,56.84526343804421,56.84526343804421,56.84526343804421,0.7966859714418888,"removed",1.0,0.0
10.0.1.49,10.0.0.49,"s30","s2",5129595.0,0.0,5129595.0,0.0,0.0,56.057800154917615,-1.0,-1.0,-1.0,56.057800154917615,-1.0,"requesting",13.0,0.0
10.0.0.120,10.0.0.58,"s5","s2",1484254190.0,0.0,1484254190.0,0.0,0.0,56.068337735154145,-1.0,-1.0,-1.0,56.068337735154145,-1.0,"requesting",13.0,0.0
10.0.0.130,10.0.1.178,"s4","s25",16285207.0,0.0,16285207.0,0.0,0.0,56.07902980679275,-1.0,-1.0,-1.0,56.07902980679275,-1.0,"requesting",13.0,0.0
10.0.0.248,10.0.0.57,"s17","s2",15758121.0,15758121.0,0.0,8841781.111458108,13643927.746779762,56.08816666343173,56.70816666343173,57.87040044657515,57.87040044657515,57.87040044657515,1.7822337831434183,"removed",2.0,0.0
10.0.0.214,10.0.0.87,"s11","s7",11829576.0,0.0,11829576.0,0.0,0.0,56.09809321937224,-1.0,-1.0,-1.0,56.09809321937224,-1.0,"requesting",13.0,0.0
10.0.0.163,10.0.0.24,"s18","s8",10642909.0,10642909.0,0.0,175071709.18263462,207877180.0515554,56.10714202834679,56.1171420283468,56.167933740781024,56.167933740781024,56.167933740781024,0.06079171243423076,"removed",0.0,0.0
10.0.0.217,10.0.1.164,"s11","s24",17926873.0,0.0,17926873.0,0.0,0.0,56.116336817751424,-1.0,-1.0,-1.0,56.116336817751424,-1.0,"requesting",13.0,0.0
10.0.0.241,10.0.1.17,"s17","s15",15195320.0,0.0,15195320.0,0.0,0.0,56.12598840790947,-1.0,-1.0,-1.0,56.12598840790947,-1.0,"requesting",13.0,0.0
10.0.1.25,10.0.0.216,"s15","s11",15279804.0,0.0,15279804.0,0.0,0.0,56.13528869685525,-1.0,-1.0,-1.0,56.13528869685525,-1.0,"requesting",13.0,0.0
10.0.0.229,10.0.1.153,"s10","s27",7622333.0,0.0,7622333.0,0.0,0.0,56.14619406853155,-1.0,-1.0,-1.0,56.14619406853155,-1.0,"requesting",13.0,0.0
10.0.0.7,10.0.1.22,"s9","s15",11750625.0,0.0,11750625.0,0.0,0.0,56.15642085117923,-1.0,-1.0,-1.0,56.15642085117923,-1.0,"requesting",13.0,0.0
10.0.0.17,10.0.0.71,"s8","s1",8612004.0,0.0,8612004.0,0.0,0.0,56.167408244761916,-1.0,-1.0,-1.0,56.167408244761916,-1.0,"requesting",13.0,0.0
10.0.0.218,10.0.1.1,"s11","s16",7674205.0,7674205.0,0.0,10936279.118850712,19623109.96984935,56.176441526419765,56.49144152641977,56.878161454797606,56.878161454797606,56.878161454797606,0.701719928377841,"removed",1.0,0.0
10.0.1.4,10.0.1.53,"s16","s30",13304130.0,0.0,13304130.0,0.0,0.0,56.18700120784736,-1.0,-1.0,-1.0,56.18700120784736,-1.0,"requesting",13.0,0.0
10.0.0.194,10.0.1.184,"s12","s25",17301624.0,0.0,17301624.0,0.0,0.0,56.19642122793537,-1.0,-1.0,-1.0,56.19642122793537,-1.0,"requesting",13.0,0.0
10.0.0.2,10.0.0.24,"s9","s8",5448481.0,5448481.0,0.0,1467727.1050620042,133122860.59660015,56.20701724611539,59.87701724611539,59.919206645090775,59.919206645090775,59.919206645090775,3.712189398975383,"removed",12.0,0.0
10.0.1.134,10.0.0.145,"s26","s19",8127554.0,0.0,8127554.0,0.0,0.0,56.21696725092643,-1.0,-1.0,-1.0,56.21696725092643,-1.0,"requesting",13.0,0.0
10.0.0.102,10.0.0.181,"s6","s13",7878279.0,7878279.0,0.0,3084862.514807933,18603579.935547158,56.22721407615067,58.37221407615068,58.78106500538423,58.78106500538423,58.78106500538423,2.5538509292335547,"removed",7.0,0.0
10.0.0.194,10.0.0.113,"s12","s5",14376887.0,0.0,14376887.0,0.0,0.0,56.23722664068324,-1.0,-1.0,-1.0,56.23722664068324,-1.0,"requesting",13.0,0.0
10.0.1.41,10.0.0.201,"s14","s12",8767466.0,8767466.0,0.0,13258413.525115626,13421031.759520495,56.247040068346166,56.25704006834617,56.90831571670271,56.90831571670271,56.90831571670271,0.6612756483565434,"removed",0.0,0.0
10.0.0.145,10.0.0.129,"s19","s4",8336931.0,0.0,8336931.0,0.0,0.0,56.257774190438624,-1.0,-1.0,-1.0,56.257774190438624,-1.0,"requesting",13.0,0.0
10.0.1.87,10.0.0.169,"s23","s18",7705639.0,0.0,7705639.0,0.0,0.0,56.26876251217885,-1.0,-1.0,-1.0,56.26876251217885,-1.0,"requesting",13.0,0.0
10.0.0.162,10.0.0.22,"s18","s8",8653790.0,8653790.0,0.0,24114423.13445894,97405872.75141123,56.278033379396085,56.59303337939609,56.636897033390525,56.636897033390525,56.636897033390525,0.3588636539944403,"removed",1.0,0.0
10.0.1.215,10.0.0.131,"s29","s4",7665077.0,0.0,7665077.0,0.0,0.0,56.28750793528296,-1.0,-1.0,-1.0,56.28750793528296,-1.0,"requesting",13.0,0.0
10.0.1.115,10.0.0.232,"s21","s10",5069002.0,0.0,5069002.0,0.0,0.0,56.29769369914233,-1.0,-1.0,-1.0,56.29769369914233,-1.0,"requesting",13.0,0.0
10.0.0.197,10.0.0.25,"s12","s8",9377134.0,9377134.0,0.0,3711330.8351437813,13678980.46260948,56.30807632251196,58.14807632251196,58.834699363283455,58.834699363283455,58.834699363283455,2.526623040771497,"removed",6.0,0.0
10.0.0.242,10.0.0.20,"s17","s8",6533985.0,6533985.0,0.0,2626612.7767021665,19343823.597321663,56.31721131926444,58.46221131926444,58.80482009736675,58.80482009736675,58.80482009736675,2.487608778102313,"removed",7.0,0.0
10.0.0.243,10.0.1.201,"s17","s28",6843494.0,0.0,6843494.0,0.0,0.0,56.3273073063125,-1.0,-1.0,-1.0,56.3273073063125,-1.0,"requesting",13.0,0.0
10.0.0.150,10.0.1.103,"s19","s20",11570379.0,0.0,11570379.0,0.0,0.0,56.337515202752996,-1.0,-1.0,-1.0,56.337515202752996,-1.0,"requesting",12.0,0.0
10.0.1.21,10.0.0.244,"s15","s17",11919926.0,11919926.0,0.0,7449059.655762065,181456431.6816844,56.347362877761206,57.88236287776121,57.947554922240215,57.947554922240215,57.947554922240215,1.6001920444790088,"removed",5.0,0.0
10.0.0.133,10.0.0.243,"s4","s17",14305231.0,0.0,14305231.0,0.0,0.0,56.35775432254351,-1.0,-1.0,-1.0,56.35775432254351,-1.0,"requesting",12.0,0.0
10.0.0.90,10.0.1.19,"s7","s15",7146813.0,7146813.0,0.0,2839717.505710645,101059194.41891187,56.36680519947881,58.816805199478814,58.883538989240584,58.883538989240584,58.883538989240584,2.5167337897617728,"removed",8.0,0.0
10.0.1.84,10.0.1.169,"s23","s24",1021530075.0,484845162.7942765,536684912.2057235,133829759.99337833,180659988.9933226,56.37714987445045,56.69214987445046,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.0.19,10.0.0.50,"s8","s2",12881328.0,0.0,12881328.0,0.0,0.0,56.38682401536259,-1.0,-1.0,-1.0,56.38682401536259,-1.0,"requesting",12.0,0.0
10.0.0.179,10.0.0.65,"s13","s1",8763808.0,8763808.0,0.0,8227230.431073242,19149405.396097448,56.39629810952819,57.021298109528196,57.46151781783977,57.46151781783977,57.46151781783977,1.0652197083115809,"removed",2.0,0.0
10.0.0.165,10.0.0.26,"s18","s8",10556026.0,10556026.0,0.0,163521038.1471909,212162168.022369,56.40640641555487,56.416406415554874,56.470960959236876,56.470960959236876,56.470960959236876,0.06455454368200719,"removed",0.0,0.0
10.0.0.169,10.0.0.214,"s18","s11",15560182.0,0.0,15560182.0,0.0,0.0,56.41639009152792,-1.0,-1.0,-1.0,56.41639009152792,-1.0,"requesting",12.0,0.0
10.0.1.129,10.0.1.51,"s26","s30",5130109.0,5130109.0,0.0,8795078.670601357,18346379.647749513,56.42571495301352,56.74071495301352,57.0090080868371,57.0090080868371,57.0090080868371,0.583293133823581,"removed",1.0,0.0
10.0.1.83,10.0.0.114,"s23","s5",913249927.0,0.0,913249927.0,0.0,0.0,56.43528903820899,-1.0,-1.0,-1.0,56.43528903820899,-1.0,"requesting",12.0,0.0
10.0.1.20,10.0.0.83,"s15","s7",13949642.0,0.0,13949642.0,0.0,0.0,56.445368434576544,-1.0,-1.0,-1.0,56.445368434576544,-1.0,"requesting",12.0,0.0
10.0.1.88,10.0.1.25,"s23","s15",16151170.0,0.0,16151170.0,0.0,0.0,56.45503664620582,-1.0,-1.0,-1.0,56.45503664620582,-1.0,"requesting",12.0,0.0
10.0.1.212,10.0.1.145,"s29","s27",9978611.0,9978611.0,0.0,10610062.336902156,34008222.61763707,56.464230548955854,57.08423054895586,57.40471616375701,57.40471616375701,57.40471616375701,0.9404856148011547,"removed",2.0,0.0
10.0.0.165,10.0.1.185,"s18","s25",958115054.0,90122320.1819545,867992733.8180455,25561803.383662388,36269849.99534019,56.47433638271565,57.404336382715655,-1.0,-1.0,60.0,-1.0,"active",3.0,0.0
10.0.1.163,10.0.0.23,"s24","s8",12916549.0,12916549.0,0.0,8008154.627845187,18626943.657078672,56.48339913727082,57.40839913727083,58.09632366236526,58.09632366236526,58.09632366236526,1.612924525094435,"removed",3.0,0.0
